# weight,point
0.0014378599321481,-0.4020927533517129
0.0014388497869649,-0.4006543981965543
0.0014398360933373,-0.3992150549605980
0.0014408188488328,-0.3977747271935055
0.0014417980510281,-0.3963334184473659
0.0014427736975080,-0.3948911322766879
0.0014437457858665,-0.3934478722383905
0.0014447143137063,-0.3920036418917947
0.0014456792786386,-0.3905584447986138
0.0014466406782841,-0.3891122845229462
0.0014475985102717,-0.3876651646312648
0.0014485527722390,-0.3862170886924097
0.0014495034618326,-0.3847680602775783
0.0014504505767083,-0.3833180829603174
0.0014513941145299,-0.3818671603165134
0.0014523340729708,-0.3804152959243847
0.0014532704497128,-0.3789624933644715
0.0014542032424467,-0.3775087562196284
0.0014551324488722,-0.3760540880750142
0.0014560580666974,-0.3745984925180843
0.0014569800936397,-0.3731419731385807
0.0014578985274252,-0.3716845335285241
0.0014588133657890,-0.3702261772822044
0.0014597246064749,-0.3687669079961721
0.0014606322472356,-0.3673067292692295
0.0014615362858328,-0.3658456447024219
0.0014624367200370,-0.3643836578990282
0.0014633335476275,-0.3629207724645526
0.0014642267663925,-0.3614569920067153
0.0014651163741291,-0.3599923201354440
0.0014660023686438,-0.3585267604628645
0.0014668847477511,-0.3570603166032924
0.0014677635092752,-0.3555929921732235
0.0014686386510487,-0.3541247907913256
0.0014695101709138,-0.3526557160784288
0.0014703780667207,-0.3511857716575176
0.0014712423363292,-0.3497149611537204
0.0014721029776080,-0.3482432881943023
0.0014729599884344,-0.3467707564086552
0.0014738133666950,-0.3452973694282890
0.0014746631102851,-0.3438231308868223
0.0014755092171093,-0.3423480444199742
0.0014763516850807,-0.3408721136655547
0.0014771905121219,-0.3393953422634562
0.0014780256961641,-0.3379177338556440
0.0014788572351473,-0.3364392920861478
0.0014796851270213,-0.3349600206010523
0.0014805093697441,-0.3334799230484887
0.0014813299612831,-0.3319990030786252
0.0014821468996144,-0.3305172643436584
0.0014829601827237,-0.3290347104978036
0.0014837698086045,-0.3275513451972873
0.0014845757752610,-0.3260671721003361
0.0014853780807051,-0.3245821948671695
0.0014861767229582,-0.3230964171599897
0.0014869717000508,-0.3216098426429733
0.0014877630100224,-0.3201224749822618
0.0014885506509215,-0.3186343178459528
0.0014893346208054,-0.3171453749040908
0.0014901149177409,-0.3156556498286583
0.0014908915398037,-0.3141651462935666
0.0014916644850784,-0.3126738679746470
0.0014924337516588,-0.3111818185496413
0.0014931993376478,-0.3096890016981931
0.0014939612411576,-0.3081954211018386
0.0014947194603088,-0.3067010804439975
0.0014954739932315,-0.3052059834099639
0.0014962248380653,-0.3037101336868975
0.0014969719929581,-0.3022135349638138
0.0014977154560674,-0.3007161909315758
0.0014984552255600,-0.2992181052828845
0.0014991912996110,-0.2977192817122699
0.0014999236764053,-0.2962197239160815
0.0015006523541369,-0.2947194355924802
0.0015013773310087,-0.2932184204414277
0.0015020986052328,-0.2917166821646787
0.0015028161750302,-0.2902142244657712
0.0015035300386315,-0.2887110510500172
0.0015042401942760,-0.2872071656244939
0.0015049466402124,-0.2857025718980347
0.0015056493746986,-0.2841972735812192
0.0015063483960015,-0.2826912743863651
0.0015070437023973,-0.2811845780275185
0.0015077352921710,-0.2796771882204447
0.0015084231636170,-0.2781691086826193
0.0015091073150390,-0.2766603431332188
0.0015097877447501,-0.2751508952931115
0.0015104644510717,-0.2736407688848485
0.0015111374323353,-0.2721299676326541
0.0015118066868811,-0.2706184952624172
0.0015124722130586,-0.2691063555016814
0.0015131340092265,-0.2675935520796366
0.0015137920737526,-0.2660800887271091
0.0015144464050143,-0.2645659691765530
0.0015150970013975,-0.2630511971620403
0.0015157438612979,-0.2615357764192524
0.0015163869831205,-0.2600197106854703
0.0015170263652791,-0.2585030036995661
0.0015176620061964,-0.2569856592019928
0.0015182939043055,-0.2554676809347761
0.0015189220580477,-0.2539490726415042
0.0015195464658739,-0.2524298380673195
0.0015201671262442,-0.2509099809589087
0.0015207840376279,-0.2493895050644936
0.0015213971985036,-0.2478684141338223
0.0015220066073595,-0.2463467119181598
0.0015226122626920,-0.2448244021702781
0.0015232141630080,-0.2433014886444481
0.0015238123068230,-0.2417779750964292
0.0015244066926618,-0.2402538652834609
0.0015249973190586,-0.2387291629642530
0.0015255841845567,-0.2372038718989767
0.0015261672877092,-0.2356779958492549
0.0015267466270773,-0.2341515385781534
0.0015273222012330,-0.2326245038501712
0.0015278940087565,-0.2310968954312316
0.0015284620482376,-0.2295687170886725
0.0015290263182756,-0.2280399725912375
0.0015295868174787,-0.2265106657090664
0.0015301435444647,-0.2249808002136859
0.0015306964978609,-0.2234503798780003
0.0015312456763030,-0.2219194084762824
0.0015317910784372,-0.2203878897841636
0.0015323327029183,-0.2188558275786257
0.0015328705484104,-0.2173232256379901
0.0015334046135873,-0.2157900877419100
0.0015339348971317,-0.2142564176713598
0.0015344613977359,-0.2127222192086268
0.0015349841141017,-0.2111874961373009
0.0015355030449395,-0.2096522522422662
0.0015360181889700,-0.2081164913096910
0.0015365295449226,-0.2065802171270189
0.0015370371115361,-0.2050434334829590
0.0015375408875589,-0.2035061441674770
0.0015380408717486,-0.2019683529717857
0.0015385370628719,-0.2004300636883354
0.0015390294597056,-0.1988912801108051
0.0015395180610350,-0.1973520060340925
0.0015400028656552,-0.1958122452543050
0.0015404838723705,-0.1942720015687506
0.0015409610799949,-0.1927312787759278
0.0015414344873512,-0.1911900806755169
0.0015419040932723,-0.1896484110683704
0.0015423698965998,-0.1881062737565035
0.0015428318961850,-0.1865636725430849
0.0015432900908885,-0.1850206112324274
0.0015437444795804,-0.1834770936299785
0.0015441950611401,-0.1819331235423108
0.0015446418344563,-0.1803887047771128
0.0015450847984272,-0.1788438411431799
0.0015455239519605,-0.1772985364504043
0.0015459592939731,-0.1757527945097659
0.0015463908233912,-0.1742066191333231
0.0015468185391508,-0.1726600141342031
0.0015472424401972,-0.1711129833265927
0.0015476625254844,-0.1695655305257287
0.0015480787939771,-0.1680176595478887
0.0015484912446484,-0.1664693742103816
0.0015488998764811,-0.1649206783315382
0.0015493046884674,-0.1633715757307016
0.0015497056796092,-0.1618220702282182
0.0015501028489174,-0.1602721656454278
0.0015504961954125,-0.1587218658046545
0.0015508857181246,-0.1571711745291972
0.0015512714160929,-0.1556200956433200
0.0015516532883664,-0.1540686329722432
0.0015520313340028,-0.1525167903421332
0.0015524055520705,-0.1509645715800937
0.0015527759416464,-0.1494119805141559
0.0015531425018170,-0.1478590209732694
0.0015535052316779,-0.1463056967872921
0.0015538641303352,-0.1447520117869815
0.0015542191969034,-0.1431979698039848
0.0015545704305071,-0.1416435746708296
0.0015549178302797,-0.1400888302209144
0.0015552613953648,-0.1385337402884994
0.0015556011249152,-0.1369783087086963
0.0015559370180928,-0.1354225393174600
0.0015562690740692,-0.1338664359515780
0.0015565972920257,-0.1323100024486617
0.0015569216711528,-0.1307532426471365
0.0015572422106504,-0.1291961603862328
0.0015575589097282,-0.1276387595059759
0.0015578717676049,-0.1260810438471769
0.0015581807835093,-0.1245230172514235
0.0015584859566790,-0.1229646835610700
0.0015587872863616,-0.1214060466192280
0.0015590847718137,-0.1198471102697571
0.0015593784123021,-0.1182878783572553
0.0015596682071021,-0.1167283547270492
0.0015599541554995,-0.1151685432251853
0.0015602362567889,-0.1136084476984198
0.0015605145102743,-0.1120480719942091
0.0015607889152699,-0.1104874199607012
0.0015610594710989,-0.1089264954467249
0.0015613261770940,-0.1073653023017815
0.0015615890325974,-0.1058038443760344
0.0015618480369608,-0.1042421255203002
0.0015621031895456,-0.1026801495860390
0.0015623544897226,-0.1011179204253449
0.0015626019368720,-0.0995554418909363
0.0015628455303835,-0.0979927178361470
0.0015630852696563,-0.0964297521149158
0.0015633211540992,-0.0948665485817779
0.0015635531831305,-0.0933031110918548
0.0015637813561780,-0.0917394435008449
0.0015640056726792,-0.0901755496650142
0.0015642261320804,-0.0886114334411868
0.0015644427338382,-0.0870470986867348
0.0015646554774184,-0.0854825492595697
0.0015648643622964,-0.0839177890181322
0.0015650693879570,-0.0823528218213828
0.0015652705538945,-0.0807876515287927
0.0015654678596129,-0.0792222820003336
0.0015656613046257,-0.0776567170964689
0.0015658508884554,-0.0760909606781435
0.0015660366106350,-0.0745250166067748
0.0015662184707061,-0.0729588887442430
0.0015663964682206,-0.0713925809528815
0.0015665706027388,-0.0698260970954676
0.0015667408738321,-0.0682594410352123
0.0015669072810801,-0.0666926166357519
0.0015670698240723,-0.0651256277611375
0.0015672285024085,-0.0635584782758259
0.0015673833156967,-0.0619911720446700
0.0015675342635552,-0.0604237129329093
0.0015676813456120,-0.0588561048061603
0.0015678245615042,-0.0572883515304070
0.0015679639108787,-0.0557204569719912
0.0015680993933918,-0.0541524249976035
0.0015682310087092,-0.0525842594742730
0.0015683587565066,-0.0510159642693584
0.0015684826364690,-0.0494475432505380
0.0015686026482905,-0.0478790002858008
0.0015687187916754,-0.0463103392434360
0.0015688310663373,-0.0447415639920244
0.0015689394719993,-0.0431726784004282
0.0015690440083937,-0.0416036863377819
0.0015691446752633,-0.0400345916734825
0.0015692414723593,-0.0384653982771800
0.0015693343994433,-0.0368961100187680
0.0015694234562861,-0.0353267307683739
0.0015695086426678,-0.0337572643963496
0.0015695899583787,-0.0321877147732618
0.0015696674032181,-0.0306180857698827
0.0015697409769949,-0.0290483812571799
0.0015698106795278,-0.0274786051063075
0.0015698765106448,-0.0259087611885963
0.0015699384701836,-0.0243388533755439
0.0015699965579916,-0.0227688855388060
0.0015700507739250,-0.0211988615501858
0.0015701011178507,-0.0196287852816253
0.0015701475896442,-0.0180586606051953
0.0015701901891909,-0.0164884913930860
0.0015702289163858,-0.0149182815175975
0.0015702637711334,-0.0133480348511301
0.0015702947533479,-0.0117777552661750
0.0015703218629527,-0.0102074466353042
0.0015703450998809,-0.0086371128311618
0.0015703644640753,-0.0070667577264537
0.0015703799554882,-0.0054963851939384
0.0015703915740813,-0.0039259991064173
0.0015703993198259,-0.0023556033367254
0.0015704031927031,-0.0007852017577215
0.0015704031927031,0.0007852017577214
0.0015703993198259,0.0023556033367254
0.0015703915740813,0.0039259991064173
0.0015703799554882,0.0054963851939384
0.0015703644640754,0.0070667577264537
0.0015703450998809,0.0086371128311618
0.0015703218629527,0.0102074466353042
0.0015702947533480,0.0117777552661750
0.0015702637711335,0.0133480348511301
0.0015702289163858,0.0149182815175975
0.0015701901891909,0.0164884913930860
0.0015701475896442,0.0180586606051953
0.0015701011178508,0.0196287852816253
0.0015700507739251,0.0211988615501858
0.0015699965579915,0.0227688855388060
0.0015699384701837,0.0243388533755440
0.0015698765106449,0.0259087611885963
0.0015698106795278,0.0274786051063075
0.0015697409769950,0.0290483812571799
0.0015696674032181,0.0306180857698827
0.0015695899583788,0.0321877147732618
0.0015695086426679,0.0337572643963496
0.0015694234562860,0.0353267307683739
0.0015693343994434,0.0368961100187680
0.0015692414723593,0.0384653982771799
0.0015691446752631,0.0400345916734824
0.0015690440083937,0.0416036863377819
0.0015689394719991,0.0431726784004282
0.0015688310663373,0.0447415639920244
0.0015687187916754,0.0463103392434360
0.0015686026482905,0.0478790002858008
0.0015684826364690,0.0494475432505380
0.0015683587565068,0.0510159642693584
0.0015682310087093,0.0525842594742730
0.0015680993933918,0.0541524249976035
0.0015679639108787,0.0557204569719912
0.0015678245615041,0.0572883515304069
0.0015676813456120,0.0588561048061603
0.0015675342635552,0.0604237129329093
0.0015673833156966,0.0619911720446701
0.0015672285024084,0.0635584782758259
0.0015670698240724,0.0651256277611375
0.0015669072810800,0.0666926166357519
0.0015667408738321,0.0682594410352123
0.0015665706027389,0.0698260970954675
0.0015663964682206,0.0713925809528816
0.0015662184707062,0.0729588887442430
0.0015660366106351,0.0745250166067748
0.0015658508884555,0.0760909606781434
0.0015656613046256,0.0776567170964688
0.0015654678596130,0.0792222820003336
0.0015652705538945,0.0807876515287927
0.0015650693879570,0.0823528218213828
0.0015648643622965,0.0839177890181322
0.0015646554774184,0.0854825492595697
0.0015644427338382,0.0870470986867348
0.0015642261320803,0.0886114334411867
0.0015640056726791,0.0901755496650142
0.0015637813561780,0.0917394435008449
0.0015635531831305,0.0933031110918548
0.0015633211540992,0.0948665485817779
0.0015630852696562,0.0964297521149158
0.0015628455303834,0.0979927178361470
0.0015626019368719,0.0995554418909364
0.0015623544897227,0.1011179204253449
0.0015621031895457,0.1026801495860390
0.0015618480369608,0.1042421255203002
0.0015615890325973,0.1058038443760344
0.0015613261770940,0.1073653023017815
0.0015610594710989,0.1089264954467249
0.0015607889152699,0.1104874199607012
0.0015605145102743,0.1120480719942091
0.0015602362567888,0.1136084476984197
0.0015599541554994,0.1151685432251853
0.0015596682071021,0.1167283547270492
0.0015593784123021,0.1182878783572553
0.0015590847718138,0.1198471102697571
0.0015587872863616,0.1214060466192280
0.0015584859566789,0.1229646835610700
0.0015581807835092,0.1245230172514235
0.0015578717676050,0.1260810438471769
0.0015575589097282,0.1276387595059759
0.0015572422106505,0.1291961603862328
0.0015569216711527,0.1307532426471366
0.0015565972920257,0.1323100024486617
0.0015562690740692,0.1338664359515780
0.0015559370180927,0.1354225393174600
0.0015556011249152,0.1369783087086963
0.0015552613953649,0.1385337402884994
0.0015549178302797,0.1400888302209145
0.0015545704305070,0.1416435746708296
0.0015542191969034,0.1431979698039848
0.0015538641303352,0.1447520117869815
0.0015535052316779,0.1463056967872922
0.0015531425018168,0.1478590209732694
0.0015527759416464,0.1494119805141560
0.0015524055520707,0.1509645715800937
0.0015520313340029,0.1525167903421332
0.0015516532883663,0.1540686329722432
0.0015512714160929,0.1556200956433201
0.0015508857181246,0.1571711745291972
0.0015504961954126,0.1587218658046546
0.0015501028489174,0.1602721656454278
0.0015497056796093,0.1618220702282183
0.0015493046884675,0.1633715757307016
0.0015488998764811,0.1649206783315382
0.0015484912446484,0.1664693742103816
0.0015480787939771,0.1680176595478887
0.0015476625254845,0.1695655305257287
0.0015472424401970,0.1711129833265927
0.0015468185391508,0.1726600141342031
0.0015463908233913,0.1742066191333231
0.0015459592939730,0.1757527945097659
0.0015455239519605,0.1772985364504044
0.0015450847984273,0.1788438411431800
0.0015446418344563,0.1803887047771129
0.0015441950611401,0.1819331235423107
0.0015437444795804,0.1834770936299785
0.0015432900908886,0.1850206112324274
0.0015428318961851,0.1865636725430850
0.0015423698965998,0.1881062737565035
0.0015419040932725,0.1896484110683704
0.0015414344873514,0.1911900806755169
0.0015409610799950,0.1927312787759278
0.0015404838723706,0.1942720015687506
0.0015400028656551,0.1958122452543050
0.0015395180610348,0.1973520060340924
0.0015390294597056,0.1988912801108051
0.0015385370628719,0.2004300636883355
0.0015380408717486,0.2019683529717858
0.0015375408875589,0.2035061441674771
0.0015370371115361,0.2050434334829591
0.0015365295449226,0.2065802171270189
0.0015360181889700,0.2081164913096911
0.0015355030449396,0.2096522522422662
0.0015349841141017,0.2111874961373010
0.0015344613977360,0.2127222192086267
0.0015339348971317,0.2142564176713599
0.0015334046135872,0.2157900877419100
0.0015328705484104,0.2173232256379901
0.0015323327029182,0.2188558275786257
0.0015317910784373,0.2203878897841637
0.0015312456763031,0.2219194084762824
0.0015306964978608,0.2234503798780004
0.0015301435444648,0.2249808002136859
0.0015295868174787,0.2265106657090665
0.0015290263182755,0.2280399725912375
0.0015284620482376,0.2295687170886725
0.0015278940087564,0.2310968954312316
0.0015273222012330,0.2326245038501712
0.0015267466270774,0.2341515385781534
0.0015261672877090,0.2356779958492549
0.0015255841845568,0.2372038718989767
0.0015249973190586,0.2387291629642531
0.0015244066926618,0.2402538652834609
0.0015238123068229,0.2417779750964292
0.0015232141630080,0.2433014886444481
0.0015226122626920,0.2448244021702781
0.0015220066073593,0.2463467119181598
0.0015213971985036,0.2478684141338224
0.0015207840376279,0.2493895050644936
0.0015201671262441,0.2509099809589087
0.0015195464658738,0.2524298380673195
0.0015189220580476,0.2539490726415042
0.0015182939043055,0.2554676809347761
0.0015176620061965,0.2569856592019928
0.0015170263652790,0.2585030036995661
0.0015163869831205,0.2600197106854704
0.0015157438612980,0.2615357764192524
0.0015150970013975,0.2630511971620403
0.0015144464050143,0.2645659691765530
0.0015137920737527,0.2660800887271092
0.0015131340092264,0.2675935520796366
0.0015124722130585,0.2691063555016814
0.0015118066868812,0.2706184952624172
0.0015111374323354,0.2721299676326542
0.0015104644510718,0.2736407688848485
0.0015097877447501,0.2751508952931115
0.0015091073150390,0.2766603431332188
0.0015084231636170,0.2781691086826193
0.0015077352921709,0.2796771882204447
0.0015070437023972,0.2811845780275185
0.0015063483960016,0.2826912743863651
0.0015056493746987,0.2841972735812192
0.0015049466402125,0.2857025718980347
0.0015042401942760,0.2872071656244940
0.0015035300386314,0.2887110510500172
0.0015028161750302,0.2902142244657712
0.0015020986052328,0.2917166821646787
0.0015013773310088,0.2932184204414277
0.0015006523541370,0.2947194355924801
0.0014999236764053,0.2962197239160816
0.0014991912996109,0.2977192817122699
0.0014984552255600,0.2992181052828846
0.0014977154560675,0.3007161909315758
0.0014969719929582,0.3022135349638138
0.0014962248380653,0.3037101336868975
0.0014954739932316,0.3052059834099640
0.0014947194603088,0.3067010804439975
0.0014939612411576,0.3081954211018386
0.0014931993376479,0.3096890016981931
0.0014924337516589,0.3111818185496414
0.0014916644850783,0.3126738679746470
0.0014908915398035,0.3141651462935667
0.0014901149177408,0.3156556498286583
0.0014893346208054,0.3171453749040908
0.0014885506509215,0.3186343178459528
0.0014877630100224,0.3201224749822618
0.0014869717000509,0.3216098426429733
0.0014861767229582,0.3230964171599897
0.0014853780807050,0.3245821948671694
0.0014845757752609,0.3260671721003361
0.0014837698086046,0.3275513451972873
0.0014829601827236,0.3290347104978038
0.0014821468996146,0.3305172643436584
0.0014813299612832,0.3319990030786253
0.0014805093697443,0.3334799230484887
0.0014796851270214,0.3349600206010523
0.0014788572351475,0.3364392920861477
0.0014780256961640,0.3379177338556439
0.0014771905121219,0.3393953422634561
0.0014763516850808,0.3408721136655547
0.0014755092171093,0.3423480444199741
0.0014746631102852,0.3438231308868223
0.0014738133666950,0.3452973694282889
0.0014729599884344,0.3467707564086553
0.0014721029776079,0.3482432881943023
0.0014712423363292,0.3497149611537204
0.0014703780667206,0.3511857716575175
0.0014695101709137,0.3526557160784289
0.0014686386510489,0.3541247907913255
0.0014677635092752,0.3555929921732235
0.0014668847477510,0.3570603166032924
0.0014660023686437,0.3585267604628645
0.0014651163741291,0.3599923201354439
0.0014642267663924,0.3614569920067153
0.0014633335476275,0.3629207724645526
0.0014624367200370,0.3643836578990283
0.0014615362858329,0.3658456447024219
0.0014606322472358,0.3673067292692295
0.0014597246064750,0.3687669079961721
0.0014588133657890,0.3702261772822044
0.0014578985274253,0.3716845335285240
0.0014569800936396,0.3731419731385808
0.0014560580666973,0.3745984925180842
0.0014551324488721,0.3760540880750143
0.0014542032424467,0.3775087562196284
0.0014532704497129,0.3789624933644715
0.0014523340729709,0.3804152959243846
0.0014513941145299,0.3818671603165134
0.0014504505767081,0.3833180829603173
0.0014495034618326,0.3847680602775784
0.0014485527722389,0.3862170886924097
0.0014475985102716,0.3876651646312649
0.0014466406782842,0.3891122845229462
0.0014456792786386,0.3905584447986139
0.0014447143137063,0.3920036418917945
0.0014437457858665,0.3934478722383905
0.0014427736975079,0.3948911322766878
0.0014417980510280,0.3963334184473659
0.0014408188488328,0.3977747271935054
0.0014398360933373,0.3992150549605980
0.0014388497869650,0.4006543981965543
0.0014378599321482,0.4020927533517129
0.0014368665313281,0.4035301168788494
0.0014358695869548,0.4049664852331848
0.0014348691014869,0.4064018548723942
0.0014338650773916,0.4078362222566160
0.0014328575171449,0.4092695838484601
0.0014318464232319,0.4107019361130170
0.0014308317981460,0.4121332755178663
0.0014298136443895,0.4135635985330854
0.0014287919644731,0.4149929016312584
0.0014277667609166,0.4164211812874848
0.0014267380362484,0.4178484339793877
0.0014257057930055,0.4192746561871233
0.0014246700337334,0.4206998443933888
0.0014236307609866,0.4221239950834317
0.0014225879773280,0.4235471047450580
0.0014215416853295,0.4249691698686412
0.0014204918875714,0.4263901869471305
0.0014194385866424,0.4278101524760601
0.0014183817851402,0.4292290629535574
0.0014173214856714,0.4306469148803517
0.0014162576908504,0.4320637047597828
0.0014151904033010,0.4334794290978099
0.0014141196256554,0.4348940844030195
0.0014130453605539,0.4363076671866353
0.0014119676106462,0.4377201739625253
0.0014108863785900,0.4391316012472115
0.0014098016670520,0.4405419455598779
0.0014087134787070,0.4419512034223796
0.0014076218162388,0.4433593713592507
0.0014065266823397,0.4447664458977135
0.0014054280797104,0.4461724235676866
0.0014043260110604,0.4475773009017939
0.0014032204791072,0.4489810744353726
0.0014021114865775,0.4503837407064825
0.0014009990362061,0.4517852962559136
0.0013998831307367,0.4531857376271955
0.0013987637729214,0.4545850613666051
0.0013976409655205,0.4559832640231765
0.0013965147113030,0.4573803421487073
0.0013953850130466,0.4587762922977694
0.0013942518735371,0.4601711110277159
0.0013931152955691,0.4615647948986907
0.0013919752819459,0.4629573404736357
0.0013908318354784,0.4643487443183008
0.0013896849589870,0.4657390030012512
0.0013885346552999,0.4671281130938763
0.0013873809272540,0.4685160711703980
0.0013862237776944,0.4699028738078795
0.0013850632094751,0.4712885175862335
0.0013838992254581,0.4726729990882304
0.0013827318285139,0.4740563148995073
0.0013815610215218,0.4754384616085757
0.0013803868073689,0.4768194358068306
0.0013792091889512,0.4781992340885586
0.0013780281691727,0.4795778530509459
0.0013768437509462,0.4809552892940878
0.0013756559371927,0.4823315394209958
0.0013744647308411,0.4837066000376068
0.0013732701348296,0.4850804677527913
0.0013720721521042,0.4864531391783616
0.0013708707856193,0.4878246109290799
0.0013696660383374,0.4891948796226677
0.0013684579132301,0.4905639418798128
0.0013672464132765,0.4919317943241789
0.0013660315414643,0.4932984335824127
0.0013648133007898,0.4946638562841532
0.0013635916942571,0.4960280590620393
0.0013623667248792,0.4973910385517189
0.0013611383956770,0.4987527913918564
0.0013599067096798,0.5001133142241413
0.0013586716699249,0.5014726036932966
0.0013574332794584,0.5028306564470872
0.0013561915413343,0.5041874691363276
0.0013549464586148,0.5055430384148906
0.0013536980343705,0.5068973609397154
0.0013524462716804,0.5082504333708163
0.0013511911736316,0.5096022523712900
0.0013499327433189,0.5109528146073247
0.0013486709838463,0.5123021167482077
0.0013474058983254,0.5136501554663345
0.0013461374898761,0.5149969274372157
0.0013448657616262,0.5163424293394865
0.0013435907167125,0.5176866578549136
0.0013423123582793,0.5190296096684051
0.0013410306894790,0.5203712814680165
0.0013397457134727,0.5217116699449610
0.0013384574334292,0.5230507717936160
0.0013371658525257,0.5243885837115326
0.0013358709739474,0.5257251023994424
0.0013345728008876,0.5270603245612669
0.0013332713365481,0.5283942469041245
0.0013319665841382,0.5297268661383396
0.0013306585468761,0.5310581789774503
0.0013293472279871,0.5323881821382161
0.0013280326307053,0.5337168723406268
0.0013267147582729,0.5350442463079100
0.0013253936139399,0.5363703007665390
0.0013240692009644,0.5376950324462422
0.0013227415226127,0.5390184380800089
0.0013214105821589,0.5403405144040999
0.0013200763828855,0.5416612581580533
0.0013187389280828,0.5429806660846943
0.0013173982210493,0.5442987349301420
0.0013160542650912,0.5456154614438181
0.0013147070635231,0.5469308423784545
0.0013133566196675,0.5482448744901018
0.0013120029368545,0.5495575545381368
0.0013106460184228,0.5508688792852711
0.0013092858677185,0.5521788454975579
0.0013079224880962,0.5534874499444019
0.0013065558829182,0.5547946893985651
0.0013051860555549,0.5561005606361765
0.0013038130093840,0.5574050604367388
0.0013024367477922,0.5587081855831374
0.0013010572741734,0.5600099328616475
0.0012996745919297,0.5613102990619426
0.0012982887044708,0.5626092809771017
0.0012968996152149,0.5639068754036185
0.0012955073275873,0.5652030791414074
0.0012941118450220,0.5664978889938137
0.0012927131709601,0.5677913017676190
0.0012913113088513,0.5690833142730514
0.0012899062621527,0.5703739233237914
0.0012884980343293,0.5716631257369817
0.0012870866288543,0.5729509183332329
0.0012856720492081,0.5742372979366329
0.0012842542988793,0.5755222613747547
0.0012828333813648,0.5768058054786631
0.0012814093001685,0.5780879270829237
0.0012799820588021,0.5793686230256100
0.0012785516607860,0.5806478901483114
0.0012771181096475,0.5819257252961412
0.0012756814089220,0.5832021253177440
0.0012742415621527,0.5844770870653039
0.0012727985728903,0.5857506073945514
0.0012713524446936,0.5870226831647728
0.0012699031811291,0.5882933112388159
0.0012684507857709,0.5895624884830997
0.0012669952622008,0.5908302117676203
0.0012655366140081,0.5920964779659601
0.0012640748447904,0.5933612839552946
0.0012626099581527,0.5946246266164009
0.0012611419577075,0.5958865028336642
0.0012596708470752,0.5971469094950866
0.0012581966298838,0.5984058434922946
0.0012567193097689,0.5996633017205462
0.0012552388903737,0.6009192810787386
0.0012537553753496,0.6021737784694170
0.0012522687683547,0.6034267907987806
0.0012507790730554,0.6046783149766913
0.0012492862931257,0.6059283479166814
0.0012477904322470,0.6071768865359599
0.0012462914941082,0.6084239277554219
0.0012447894824060,0.6096694684996552
0.0012432844008447,0.6109135056969475
0.0012417762531359,0.6121560362792953
0.0012402650429990,0.6133970571824099
0.0012387507741610,0.6146365653457263
0.0012372334503563,0.6158745577124097
0.0012357130753269,0.6171110312293639
0.0012341896528221,0.6183459828472383
0.0012326631865992,0.6195794095204354
0.0012311336804224,0.6208113082071186
0.0012296011380642,0.6220416758692200
0.0012280655633037,0.6232705094724463
0.0012265269599280,0.6244978059862888
0.0012249853317316,0.6257235623840286
0.0012234406825161,0.6269477756427454
0.0012218930160913,0.6281704427433243
0.0012203423362741,0.6293915606704639
0.0012187886468880,0.6306111264126826
0.0012172319517653,0.6318291369623276
0.0012156722547451,0.6330455893155805
0.0012141095596735,0.6342604804724670
0.0012125438704044,0.6354738074368614
0.0012109751907993,0.6366855672164969
0.0012094035247268,0.6378957568229708
0.0012078288760629,0.6391043732717533
0.0012062512486906,0.6403114135821933
0.0012046706465008,0.6415168747775283
0.0012030870733918,0.6427207538848886
0.0012015005332685,0.6439230479353073
0.0011999110300441,0.6451237539637255
0.0011983185676382,0.6463228690090016
0.0011967231499781,0.6475203901139170
0.0011951247809985,0.6487163143251846
0.0011935234646413,0.6499106386934548
0.0011919192048551,0.6511033602733240
0.0011903120055970,0.6522944761233410
0.0011887018708302,0.6534839833060151
0.0011870888045256,0.6546718788878221
0.0011854728106614,0.6558581599392130
0.0011838538932230,0.6570428235346201
0.0011822320562024,0.6582258667524647
0.0011806073036000,0.6594072866751642
0.0011789796394222,0.6605870803891396
0.0011773490676835,0.6617652449848218
0.0011757155924049,0.6629417775566600
0.0011740792176149,0.6641166752031278
0.0011724399473492,0.6652899350267309
0.0011707977856502,0.6664615541340144
0.0011691527365678,0.6676315296355697
0.0011675048041592,0.6687998586460411
0.0011658539924882,0.6699665382841339
0.0011642003056265,0.6711315656726206
0.0011625437476518,0.6722949379383492
0.0011608843226498,0.6734566522122483
0.0011592220347125,0.6746167056293368
0.0011575568879399,0.6757750953287283
0.0011558888864382,0.6769318184536401
0.0011542180343211,0.6780868721513994
0.0011525443357091,0.6792402535734507
0.0011508677947301,0.6803919598753618
0.0011491884155182,0.6815419882168330
0.0011475062022155,0.6826903357617014
0.0011458211589705,0.6838369996779500
0.0011441332899387,0.6849819771377134
0.0011424425992827,0.6861252653172859
0.0011407490911721,0.6872668613971273
0.0011390527697834,0.6884067625618706
0.0011373536392999,0.6895449660003290
0.0011356517039119,0.6906814689055023
0.0011339469678169,0.6918162684745838
0.0011322394352186,0.6929493619089682
0.0011305291103288,0.6940807464142572
0.0011288159973648,0.6952104192002676
0.0011271001005516,0.6963383774810369
0.0011253814241208,0.6974646184748314
0.0011236599723114,0.6985891394041522
0.0011219357493682,0.6997119374957427
0.0011202087595437,0.7008330099805947
0.0011184790070969,0.7019523540939561
0.0011167464962940,0.7030699670753366
0.0011150112314069,0.7041858461685159
