# weight,point
0.0007008614249107,0.9839243909039420
0.0006857016646447,0.9846176733385477
0.0006705313432180,0.9852957907128430
0.0006553506942840,0.9859587325824799
0.0006401599516541,0.9866064887368439
0.0006249593492969,0.9872390491992106
0.0006097491213314,0.9878564042268999
0.0005945295020259,0.9884585443114251
0.0005793007257928,0.9890454601786408
0.0005640630271859,0.9896171427888846
0.0005488166408966,0.9901735833371170
0.0005335618017500,0.9907147732530572
0.0005182987447011,0.9912407042013147
0.0005030277048326,0.9917513680815182
0.0004877489173495,0.9922467570284403
0.0004724626175767,0.9927268634121192
0.0004571690409546,0.9931916798379758
0.0004418684230366,0.9936411991469285
0.0004265609994850,0.9940754144155035
0.0004112470060668,0.9944943189559418
0.0003959266786510,0.9948979063163035
0.0003806002532059,0.9952861702805664
0.0003652679657933,0.9956591048687248
0.0003499300525683,0.9960167043368812
0.0003345867497733,0.9963589631773372
0.0003192382937376,0.9966858761186802
0.0003038849208726,0.9969974381258685
0.0002885268676707,0.9972936444003125
0.0002731643707043,0.9975744903799547
0.0002577976666235,0.9978399717393489
0.0002424269921591,0.9980900843897397
0.0002270525841257,0.9983248244791433
0.0002116746794318,0.9985441883924366
0.0001962935150944,0.9987481727514573
0.0001809093282743,0.9989367744151287
0.0001655223563357,0.9991099904796296
0.0001501328369678,0.9992678182786514
0.0001347410084267,0.9994102553838295
0.0001193471100636,0.9995372996055403
0.0001039513835604,0.9996489489945219
0.0000885540761262,0.9997452018455404
0.0000731554499772,0.9998260567067631
0.0000577558160163,0.9998915124078890
0.0000423556895451,0.9999415681659378
0.0000269568883385,0.9999762241528199
0.0000115804406200,0.9999954875322994
