# weight,point
0.0093951901408214,0.2851504509798422
0.0093673412978523,0.2945317918144161
0.0093385924257980,0.3038848335648910
0.0093089462868956,0.3132086775761048
0.0092784057295939,0.3225024279982608
0.0092469736882783,0.3317651918730025
0.0092146531829888,0.3409960792192104
0.0091814473191316,0.3501942031185120
0.0091473592871790,0.3593586798004998
0.0091123923623635,0.3684886287276442
0.0090765499043631,0.3775831726798972
0.0090398353569777,0.3866414378389777
0.0090022522478005,0.3956625538723282
0.0089638041878756,0.4046456540167393
0.0089244948713547,0.4135898751616279
0.0088843280751389,0.4224943579319680
0.0088433076585186,0.4313582467708593
0.0088014375627999,0.4401806900217315
0.0087587218109296,0.4489608400101726
0.0087151645071044,0.4576978531253741
0.0086707698363799,0.4663908899011879
0.0086255420642666,0.4750391150967819
0.0085794855363211,0.4836416977768925
0.0085326046777280,0.4921978113916619
0.0084849039928751,0.5007066338560535
0.0084363880649197,0.5091673476288407
0.0083870615553500,0.5175791397911561
0.0083369292035355,0.5259412021245989
0.0082859958262727,0.5342527311888893
0.0082342663173212,0.5425129283990647
0.0081817456469351,0.5507210001022091
0.0081284388613845,0.5588761576537080
0.0080743510824696,0.5669776174930231
0.0080194875070311,0.5750246012189779
0.0079638534064477,0.5830163356645476
0.0079074541261340,0.5909520529711466
0.0078502950850215,0.5988309906624051
0.0077923817750431,0.6066523917174294
0.0077337197606010,0.6144155046435371
0.0076743146780354,0.6221195835484634
0.0076141722350816,0.6297638882120247
0.0075532982103210,0.6373476841572431
0.0074916984526275,0.6448702427209145
0.0074293788806038,0.6523308411236193
0.0073663454820130,0.6597287625391706
0.0073026043132058,0.6670632961634846
0.0072381614985350,0.6743337372828787
0.0071730232297680,0.6815393873417800
0.0071071957654945,0.6886795540098436
0.0070406854305224,0.6957535512484742
0.0069734986152703,0.7027606993767398
0.0069056417751545,0.7097003251366782
0.0068371214299685,0.7165717617579839
0.0067679441632564,0.7233743490220720
0.0066981166216803,0.7301074333255145
0.0066276455143815,0.7367703677428380
0.0065565376123368,0.7433625120886826
0.0064847997477067,0.7498832329793108
0.0064124388131796,0.7563319038934652
0.0063394617613090,0.7627079052325646
0.0062658756038476,0.7690106243802367
0.0061916874110703,0.7752394557611784
0.0061169043110958,0.7813938008993427
0.0060415334892058,0.7874730684754377
0.0059655821871475,0.7934766743837448
0.0058890577024434,0.7994040417882385
0.0058119673876888,0.8052546011780107
0.0057343186498432,0.8110277904219895
0.0056561189495223,0.8167230548229507
0.0055773758002773,0.8223398471708127
0.0054980967678762,0.8278776277952145
0.0054182894695743,0.8333358646173672
0.0053379615733850,0.8387140332011781
0.0052571207973403,0.8440116168036378
0.0051757749087509,0.8492281064244712
0.0050939317234609,0.8543630008550424
0.0050115991050926,0.8594158067265110
0.0049287849642970,0.8643860385572379
0.0048454972579885,0.8692732187994285
0.0047617439885826,0.8740768778850184
0.0046775332032279,0.8787965542707891
0.0045928729930317,0.8834317944827141
0.0045077714922822,0.8879821531595303
0.0044222368776673,0.8924471930955274
0.0043362773674906,0.8968264852825575
0.0042499012208796,0.9011196089512526
0.0041631167369926,0.9053261516114554
0.0040759322542227,0.9094457090918497
0.0039883561493948,0.9134778855787964
0.0039003968369617,0.9174222936543616
0.0038120627681967,0.9212785543335424
0.0037233624303791,0.9250462971006799
0.0036343043459814,0.9287251599450590
0.0035448970718479,0.9323147893956913
0.0034551491983754,0.9358148405552783
0.0033650693486861,0.9392249771333490
0.0032746661777987,0.9425448714785724
0.0031839483717988,0.9457742046102394
0.0030929246470033,0.9489126662489117
0.0030016037491237,0.9519599548462343
0.0029099944524243,0.9549157776139108
0.0028181055588820,0.9577798505518365
0.0027259458973398,0.9605518984753858
0.0026335243226585,0.9632316550418568
0.0025408497148679,0.9658188627760631
0.0024479309783128,0.9683132730950772
0.0023547770408004,0.9707146463321182
0.0022613968527428,0.9730227517595875
0.0021677993863002,0.9752373676112432
0.0020739936345217,0.9773582811035201
0.0019799886104844,0.9793852884559877
0.0018857933464372,0.9813181949109497
0.0017914168929358,0.9831568147521840
0.0016968683179928,0.9849009713228235
0.0016021567062213,0.9865504970423850
0.0015072911579951,0.9881052334229483
0.0014122807886227,0.9895650310845026
0.0013171347275468,0.9909297497694770
0.0012218621176002,0.9921992583564978
0.0011264721143503,0.9933734348734404
0.0010309738856277,0.9944521665099070
0.0009353766114158,0.9954353496293927
0.0008396894845125,0.9963228897816770
0.0007439217129611,0.9971147017166362
0.0006480825268908,0.9978107094023426
0.0005521811976092,0.9984108460550527
0.0004562270958660,0.9989150542039421
0.0003602299011040,0.9993232858719910
0.0002642005719800,0.9996355032404649
0.0001681581956170,0.9998516821932680
0.0000722417022893,0.9999718499802210
