# weight,point
0.0013072654210545,-0.9092163875337312
0.0013162236008579,-0.9079046419449853
0.0013251688030466,-0.9065839446578886
0.0013341009394230,-0.9052543086941648
0.0013430199219188,-0.9039157471636711
0.0013519256625956,-0.9025682732642683
0.0013608180736447,-0.9012119002816905
0.0013696970673897,-0.8998466415894147
0.0013785625562855,-0.8984725106485290
0.0013874144529212,-0.8970895210075985
0.0013962526700195,-0.8956976863025338
0.0014050771204375,-0.8942970202564546
0.0014138877171688,-0.8928875366795559
0.0014226843733432,-0.8914692494689708
0.0014314670022280,-0.8900421726086344
0.0014402355172287,-0.8886063201691446
0.0014489898318903,-0.8871617063076248
0.0014577298598973,-0.8857083452675839
0.0014664555150756,-0.8842462513787750
0.0014751667113924,-0.8827754390570548
0.0014838633629578,-0.8812959228042421
0.0014925453840249,-0.8798077172079736
0.0015012126889914,-0.8783108369415608
0.0015098651923999,-0.8768052967638451
0.0015185028089394,-0.8752911115190521
0.0015271254534449,-0.8737682961366460
0.0015357330408992,-0.8722368656311813
0.0015443254864343,-0.8706968351021556
0.0015529027053308,-0.8691482197338605
0.0015614646130195,-0.8675910347952316
0.0015700111250824,-0.8660252956396987
0.0015785421572528,-0.8644510177050330
0.0015870576254177,-0.8628682165131966
0.0015955574456160,-0.8612769076701884
0.0016040415340422,-0.8596771068658904
0.0016125098070457,-0.8580688298739131
0.0016209621811311,-0.8564520925514401
0.0016293985729605,-0.8548269108390713
0.0016378188993532,-0.8531933007606664
0.0016462230772871,-0.8515512784231865
0.0016546110238990,-0.8499008600165349
0.0016629826564864,-0.8482420618133983
0.0016713378925069,-0.8465749001690860
0.0016796766495801,-0.8448993915213685
0.0016879988454886,-0.8432155523903155
0.0016963043981769,-0.8415233993781333
0.0017045932257551,-0.8398229491690001
0.0017128652464974,-0.8381142185289034
0.0017211203788437,-0.8363972243054726
0.0017293585414009,-0.8346719834278143
0.0017375796529424,-0.8329385129063449
0.0017457836324107,-0.8311968298326223
0.0017539703989169,-0.8294469513791792
0.0017621398717411,-0.8276888947993514
0.0017702919703347,-0.8259226774271095
0.0017784266143203,-0.8241483166768867
0.0017865437234924,-0.8223658300434088
0.0017946432178182,-0.8205752351015196
0.0018027250174393,-0.8187765495060093
0.0018107890426710,-0.8169697909914395
0.0018188352140043,-0.8151549773719687
0.0018268634521061,-0.8133321265411767
0.0018348736778199,-0.8115012564718879
0.0018428658121673,-0.8096623852159947
0.0018508397763477,-0.8078155309042780
0.0018587954917400,-0.8059607117462307
0.0018667328799030,-0.8040979460298765
0.0018746518625763,-0.8022272521215899
0.0018825523616807,-0.8003486484659155
0.0018904342993196,-0.7984621535853856
0.0018982975977786,-0.7965677860803384
0.0019061421795284,-0.7946655646287335
0.0019139679672230,-0.7927555079859688
0.0019217748837022,-0.7908376349846947
0.0019295628519925,-0.7889119645346293
0.0019373317953058,-0.7869785156223710
0.0019450816370429,-0.7850373073112120
0.0019528123007922,-0.7830883587409500
0.0019605237103314,-0.7811316891276996
0.0019682157896284,-0.7791673177637031
0.0019758884628408,-0.7771952640171396
0.0019835416543188,-0.7752155473319350
0.0019911752886031,-0.7732281872275689
0.0019987892904286,-0.7712332032988839
0.0020063835847232,-0.7692306152158909
0.0020139580966092,-0.7672204427235758
0.0020215127514039,-0.7652027056417049
0.0020290474746206,-0.7631774238646294
0.0020365621919683,-0.7611446173610892
0.0020440568293546,-0.7591043061740154
0.0020515313128841,-0.7570565104203342
0.0020589855688604,-0.7550012502907671
0.0020664195237864,-0.7529385460496325
0.0020738331043654,-0.7508684180346455
0.0020812262375014,-0.7487908866567184
0.0020885988503000,-0.7467059723997576
0.0020959508700696,-0.7446136958204634
0.0021032822243207,-0.7425140775481267
0.0021105928407686,-0.7404071382844253
0.0021178826473322,-0.7382928988032200
0.0021251515721359,-0.7361713799503501
0.0021323995435102,-0.7340426026434269
0.0021396264899923,-0.7319065878716290
0.0021468323403259,-0.7297633566954941
0.0021540170234636,-0.7276129302467115
0.0021611804685663,-0.7254553297279142
0.0021683226050041,-0.7232905764124696
0.0021754433623576,-0.7211186916442699
0.0021825426704180,-0.7189396968375212
0.0021896204591880,-0.7167536134765329
0.0021966766588828,-0.7145604631155058
0.0022037111999295,-0.7123602673783194
0.0022107240129699,-0.7101530479583182
0.0022177150288592,-0.7079388266180990
0.0022246841786683,-0.7057176251892954
0.0022316313936829,-0.7034894655723630
0.0022385566054053,-0.7012543697363629
0.0022454597455549,-0.6990123597187459
0.0022523407460682,-0.6967634576251345
0.0022591995391011,-0.6945076856291054
0.0022660360570268,-0.6922450659719706
0.0022728502324398,-0.6899756209625583
0.0022796419981541,-0.6876993729769929
0.0022864112872041,-0.6854163444584741
0.0022931580328469,-0.6831265579170562
0.0022998821685613,-0.6808300359294256
0.0023065836280492,-0.6785268011386784
0.0023132623452356,-0.6762168762540971
0.0023199182542704,-0.6739002840509268
0.0023265512895284,-0.6715770473701509
0.0023331613856091,-0.6692471891182651
0.0023397484773388,-0.6669107322670523
0.0023463124997710,-0.6645676998533555
0.0023528533881856,-0.6622181149788519
0.0023593710780917,-0.6598620008098230
0.0023658655052262,-0.6574993805769284
0.0023723366055558,-0.6551302775749750
0.0023787843152773,-0.6527547151626887
0.0023852085708181,-0.6503727167624830
0.0023916093088367,-0.6479843058602289
0.0023979864662234,-0.6455895060050229
0.0024043399801010,-0.6431883408089544
0.0024106697878261,-0.6407808339468741
0.0024169758269878,-0.6383670091561593
0.0024232580354107,-0.6359468902364807
0.0024295163511538,-0.6335205010495673
0.0024357507125114,-0.6310878655189711
0.0024419610580147,-0.6286490076298319
0.0024481473264316,-0.6262039514286397
0.0024543094567666,-0.6237527210229986
0.0024604473882631,-0.6212953405813886
0.0024665610604025,-0.6188318343329273
0.0024726504129058,-0.6163622265671315
0.0024787153857335,-0.6138865416336770
0.0024847559190865,-0.6114048039421588
0.0024907719534070,-0.6089170379618507
0.0024967634293783,-0.6064232682214638
0.0025027302879262,-0.6039235193089044
0.0025086724702187,-0.6014178158710324
0.0025145899176680,-0.5989061826134172
0.0025204825719293,-0.5963886443000951
0.0025263503749025,-0.5938652257533241
0.0025321932687329,-0.5913359518533403
0.0025380111958111,-0.5888008475381118
0.0025438040987735,-0.5862599378030929
0.0025495719205040,-0.5837132477009781
0.0025553146041334,-0.5811608023414546
0.0025610320930404,-0.5786026268909548
0.0025667243308516,-0.5760387465724085
0.0025723912614436,-0.5734691866649939
0.0025780328289419,-0.5708939725038884
0.0025836489777220,-0.5683131294800188
0.0025892396524100,-0.5657266830398111
0.0025948047978837,-0.5631346586849396
0.0026003443592720,-0.5605370819720751
0.0026058582819564,-0.5579339785126330
0.0026113465115710,-0.5553253739725216
0.0026168089940034,-0.5527112940718878
0.0026222456753950,-0.5500917645848645
0.0026276565021416,-0.5474668113393157
0.0026330414208935,-0.5448364602165826
0.0026384003785573,-0.5422007371512276
0.0026437333222950,-0.5395596681307795
0.0026490401995250,-0.5369132791954765
0.0026543209579231,-0.5342615964380096
0.0026595755454224,-0.5316046460032660
0.0026648039102140,-0.5289424540880703
0.0026700060007476,-0.5262750469409269
0.0026751817657322,-0.5236024508617610
0.0026803311541356,-0.5209246922016594
0.0026854541151868,-0.5182417973626102
0.0026905505983741,-0.5155537927972433
0.0026956205534484,-0.5128607050085690
0.0027006639304206,-0.5101625605497165
0.0027056806795648,-0.5074593860236731
0.0027106707514168,-0.5047512080830207
0.0027156340967761,-0.5020380534296734
0.0027205706667051,-0.4993199488146150
0.0027254804125308,-0.4965969210376340
0.0027303632858446,-0.4938689969470603
0.0027352192385020,-0.4911362034395001
0.0027400482226252,-0.4883985674595707
0.0027448501906017,-0.4856561159996348
0.0027496250950850,-0.4829088760995345
0.0027543728889962,-0.4801568748463251
0.0027590935255230,-0.4774001393740067
0.0027637869581213,-0.4746386968632583
0.0027684531405152,-0.4718725745411688
0.0027730920266970,-0.4691017996809685
0.0027777035709291,-0.4663263996017610
0.0027822877277425,-0.4635464016682530
0.0027868444519387,-0.4607618332904849
0.0027913736985896,-0.4579727219235605
0.0027958754230382,-0.4551790950673761
0.0028003495808985,-0.4523809802663498
0.0028047961280566,-0.4495784051091495
0.0028092150206706,-0.4467713972284210
0.0028136062151717,-0.4439599843005155
0.0028179696682635,-0.4411441940452170
0.0028223053369237,-0.4383240542254688
0.0028266131784038,-0.4354995926470994
0.0028308931502297,-0.4326708371585489
0.0028351452102017,-0.4298378156505944
0.0028393693163959,-0.4270005560560746
0.0028435654271636,-0.4241590863496146
0.0028477335011324,-0.4213134345473501
0.0028518734972060,-0.4184636287066514
0.0028559853745651,-0.4156096969258461
0.0028600690926683,-0.4127516673439427
0.0028641246112505,-0.4098895681403530
0.0028681518903255,-0.4070234275346141
0.0028721508901857,-0.4041532737861102
0.0028761215714017,-0.4012791351937939
0.0028800638948239,-0.3984010400959077
0.0028839778215820,-0.3955190168697039
0.0028878633130855,-0.3926330939311652
0.0028917203310245,-0.3897432997347242
0.0028955488373705,-0.3868496627729834
0.0028993487943745,-0.3839522115764338
0.0029031201645703,-0.3810509747131738
0.0029068629107733,-0.3781459807886273
0.0029105769960812,-0.3752372584452621
0.0029142623838736,-0.3723248363623068
0.0029179190378138,-0.3694087432554689
0.0029215469218482,-0.3664890078766509
0.0029251460002070,-0.3635656590136673
0.0029287162374040,-0.3606387254899607
0.0029322575982376,-0.3577082361643172
0.0029357700477909,-0.3547742199305823
0.0029392535514323,-0.3518367057173759
0.0029427080748151,-0.3488957224878070
0.0029461335838790,-0.3459512992391884
0.0029495300448489,-0.3430034650027502
0.0029528974242371,-0.3400522488433542
0.0029562356888417,-0.3370976798592070
0.0029595448057486,-0.3341397871815730
0.0029628247423307,-0.3311785999744876
0.0029660754662488,-0.3282141474344693
0.0029692969454512,-0.3252464587902318
0.0029724891481755,-0.3222755633023960
0.0029756520429472,-0.3193014902632015
0.0029787855985809,-0.3163242689962176
0.0029818897841808,-0.3133439288560542
0.0029849645691399,-0.3103604992280728
0.0029880099231427,-0.3073740095280961
0.0029910258161619,-0.3043844892021184
0.0029940122184618,-0.3013919677260152
0.0029969691005976,-0.2983964746052527
0.0029998964334148,-0.2953980393745962
0.0030027941880509,-0.2923966915978199
0.0030056623359347,-0.2893924608674150
0.0030085008487872,-0.2863853768042975
0.0030113096986211,-0.2833754690575165
0.0030140888577427,-0.2803627673039623
0.0030168382987489,-0.2773473012480731
0.0030195579945321,-0.2743291006215420
0.0030222479182763,-0.2713081951830250
0.0030249080434597,-0.2682846147178463
0.0030275383438541,-0.2652583890377053
0.0030301387935252,-0.2622295479803825
0.0030327093668341,-0.2591981214094454
0.0030352500384346,-0.2561641392139538
0.0030377607832770,-0.2531276313081655
0.0030402415766059,-0.2500886276312410
0.0030426923939612,-0.2470471581469483
0.0030451132111784,-0.2440032528433681
0.0030475040043893,-0.2409569417325970
0.0030498647500209,-0.2379082548504526
0.0030521954247972,-0.2348572222561769
0.0030544960057381,-0.2318038740321400
0.0030567664701606,-0.2287482402835435
0.0030590067956785,-0.2256903511381236
0.0030612169602029,-0.2226302367458542
0.0030633969419421,-0.2195679272786494
0.0030655467194019,-0.2165034529300664
0.0030676662713863,-0.2134368439150074
0.0030697555769970,-0.2103681304694218
0.0030718146156339,-0.2072973428500081
0.0030738433669955,-0.2042245113339158
0.0030758418110788,-0.2011496662184465
0.0030778099281800,-0.1980728378207555
0.0030797476988936,-0.1949940564775526
0.0030816551041135,-0.1919133525448031
0.0030835321250338,-0.1888307563974286
0.0030853787431473,-0.1857462984290076
0.0030871949402467,-0.1826600090514754
0.0030889806984250,-0.1795719186948244
0.0030907360000750,-0.1764820578068047
0.0030924608278898,-0.1733904568526229
0.0030941551648632,-0.1702971463146423
0.0030958189942894,-0.1672021566920822
0.0030974522997635,-0.1641055185007175
0.0030990550651816,-0.1610072622725771
0.0031006272747409,-0.1579074185556438
0.0031021689129398,-0.1548060179135522
0.0031036799645777,-0.1517030909252881
0.0031051604147569,-0.1485986681848863
0.0031066102488798,-0.1454927803011297
0.0031080294526518,-0.1423854578972470
0.0031094180120799,-0.1392767316106107
0.0031107759134733,-0.1361666320924354
0.0031121031434431,-0.1330551900074754
0.0031133996889038,-0.1299424360337222
0.0031146655370712,-0.1268284008621025
0.0031159006754647,-0.1237131151961747
0.0031171050919058,-0.1205966097518273
0.0031182787745199,-0.1174789152569754
0.0031194217117345,-0.1143600624512574
0.0031205338922802,-0.1112400820857329
0.0031216153051916,-0.1081190049225786
0.0031226659398062,-0.1049968617347854
0.0031236857857649,-0.1018736833058548
0.0031246748330126,-0.0987495004294958
0.0031256330717971,-0.0956243439093208
0.0031265604926706,-0.0924982445585421
0.0031274570864893,-0.0893712331996680
0.0031283228444124,-0.0862433406641989
0.0031291577579043,-0.0831145977923237
0.0031299618187326,-0.0799850354326150
0.0031307350189699,-0.0768546844417256
0.0031314773509921,-0.0737235756840837
0.0031321888074806,-0.0705917400315893
0.0031328693814201,-0.0674592083633090
0.0031335190661006,-0.0643260115651720
0.0031341378551165,-0.0611921805296659
0.0031347257423663,-0.0580577461555312
0.0031352827220540,-0.0549227393474574
0.0031358087886875,-0.0517871910157779
0.0031363039370806,-0.0486511320761656
0.0031367681623506,-0.0455145934493277
0.0031372014599207,-0.0423776060607011
0.0031376038255186,-0.0392402008401472
0.0031379752551769,-0.0361024087216473
0.0031383157452336,-0.0329642606429973
0.0031386252923318,-0.0298257875455028
0.0031389038934190,-0.0266870203736740
0.0031391515457487,-0.0235479900749205
0.0031393682468786,-0.0204087275992465
0.0031395539946727,-0.0172692638989453
0.0031397087872988,-0.0141296299282940
0.0031398326232314,-0.0109898566432487
0.0031399255012492,-0.0078499750011393
0.0031399874204366,-0.0047100159603637
0.0031400183801830,-0.0015700104800832
0.0031400183801829,0.0015700104800832
0.0031399874204366,0.0047100159603637
0.0031399255012492,0.0078499750011393
0.0031398326232315,0.0109898566432487
0.0031397087872989,0.0141296299282940
0.0031395539946726,0.0172692638989453
0.0031393682468788,0.0204087275992465
0.0031391515457486,0.0235479900749205
0.0031389038934191,0.0266870203736740
0.0031386252923318,0.0298257875455028
0.0031383157452338,0.0329642606429973
0.0031379752551770,0.0361024087216473
0.0031376038255184,0.0392402008401471
0.0031372014599205,0.0423776060607011
0.0031367681623505,0.0455145934493277
0.0031363039370806,0.0486511320761656
0.0031358087886878,0.0517871910157779
0.0031352827220541,0.0549227393474573
0.0031347257423663,0.0580577461555312
0.0031341378551164,0.0611921805296659
0.0031335190661007,0.0643260115651721
0.0031328693814201,0.0674592083633090
0.0031321888074807,0.0705917400315893
0.0031314773509923,0.0737235756840837
0.0031307350189699,0.0768546844417255
0.0031299618187327,0.0799850354326150
0.0031291577579043,0.0831145977923237
0.0031283228444124,0.0862433406641989
0.0031274570864892,0.0893712331996680
0.0031265604926705,0.0924982445585421
0.0031256330717970,0.0956243439093208
0.0031246748330125,0.0987495004294958
0.0031236857857650,0.1018736833058548
0.0031226659398061,0.1049968617347853
0.0031216153051916,0.1081190049225786
0.0031205338922802,0.1112400820857329
0.0031194217117343,0.1143600624512574
0.0031182787745199,0.1174789152569754
0.0031171050919060,0.1205966097518273
0.0031159006754645,0.1237131151961747
0.0031146655370712,0.1268284008621024
0.0031133996889037,0.1299424360337222
0.0031121031434432,0.1330551900074753
0.0031107759134732,0.1361666320924354
0.0031094180120798,0.1392767316106107
0.0031080294526518,0.1423854578972470
0.0031066102488798,0.1454927803011297
0.0031051604147568,0.1485986681848863
0.0031036799645778,0.1517030909252881
0.0031021689129397,0.1548060179135522
0.0031006272747409,0.1579074185556438
0.0030990550651817,0.1610072622725771
0.0030974522997635,0.1641055185007175
0.0030958189942894,0.1672021566920822
0.0030941551648632,0.1702971463146423
0.0030924608278898,0.1733904568526230
0.0030907360000750,0.1764820578068048
0.0030889806984251,0.1795719186948245
0.0030871949402468,0.1826600090514754
0.0030853787431474,0.1857462984290076
0.0030835321250339,0.1888307563974287
0.0030816551041138,0.1919133525448030
0.0030797476988934,0.1949940564775525
0.0030778099281798,0.1980728378207555
0.0030758418110788,0.2011496662184466
0.0030738433669956,0.2042245113339158
0.0030718146156339,0.2072973428500081
0.0030697555769970,0.2103681304694217
0.0030676662713863,0.2134368439150074
0.0030655467194018,0.2165034529300664
0.0030633969419419,0.2195679272786495
0.0030612169602030,0.2226302367458542
0.0030590067956785,0.2256903511381236
0.0030567664701606,0.2287482402835435
0.0030544960057381,0.2318038740321400
0.0030521954247972,0.2348572222561769
0.0030498647500210,0.2379082548504526
0.0030475040043891,0.2409569417325970
0.0030451132111784,0.2440032528433681
0.0030426923939610,0.2470471581469484
0.0030402415766058,0.2500886276312410
0.0030377607832769,0.2531276313081655
0.0030352500384347,0.2561641392139539
0.0030327093668339,0.2591981214094454
0.0030301387935253,0.2622295479803826
0.0030275383438541,0.2652583890377053
0.0030249080434596,0.2682846147178463
0.0030222479182764,0.2713081951830250
0.0030195579945321,0.2743291006215420
0.0030168382987489,0.2773473012480730
0.0030140888577425,0.2803627673039624
0.0030113096986213,0.2833754690575166
0.0030085008487873,0.2863853768042975
0.0030056623359347,0.2893924608674151
0.0030027941880510,0.2923966915978200
0.0029998964334148,0.2953980393745961
0.0029969691005976,0.2983964746052526
0.0029940122184620,0.3013919677260153
0.0029910258161619,0.3043844892021185
0.0029880099231428,0.3073740095280961
0.0029849645691401,0.3103604992280729
0.0029818897841805,0.3133439288560542
0.0029787855985808,0.3163242689962176
0.0029756520429473,0.3193014902632015
0.0029724891481756,0.3222755633023960
0.0029692969454512,0.3252464587902318
0.0029660754662487,0.3282141474344694
0.0029628247423308,0.3311785999744876
0.0029595448057488,0.3341397871815730
0.0029562356888418,0.3370976798592069
0.0029528974242371,0.3400522488433542
0.0029495300448492,0.3430034650027502
0.0029461335838789,0.3459512992391883
0.0029427080748151,0.3488957224878070
0.0029392535514321,0.3518367057173759
0.0029357700477910,0.3547742199305822
0.0029322575982375,0.3577082361643171
0.0029287162374039,0.3606387254899607
0.0029251460002070,0.3635656590136674
0.0029215469218484,0.3664890078766509
0.0029179190378138,0.3694087432554689
0.0029142623838736,0.3723248363623068
0.0029105769960810,0.3752372584452621
0.0029068629107733,0.3781459807886273
0.0029031201645704,0.3810509747131738
0.0028993487943744,0.3839522115764338
0.0028955488373703,0.3868496627729834
0.0028917203310246,0.3897432997347242
0.0028878633130855,0.3926330939311651
0.0028839778215818,0.3955190168697039
0.0028800638948238,0.3984010400959077
0.0028761215714018,0.4012791351937939
0.0028721508901856,0.4041532737861100
0.0028681518903256,0.4070234275346140
0.0028641246112504,0.4098895681403530
0.0028600690926683,0.4127516673439427
0.0028559853745653,0.4156096969258461
0.0028518734972059,0.4184636287066514
0.0028477335011323,0.4213134345473501
0.0028435654271635,0.4241590863496146
0.0028393693163960,0.4270005560560745
0.0028351452102016,0.4298378156505944
0.0028308931502295,0.4326708371585489
0.0028266131784039,0.4354995926470994
0.0028223053369237,0.4383240542254688
0.0028179696682635,0.4411441940452170
0.0028136062151717,0.4439599843005155
0.0028092150206709,0.4467713972284210
0.0028047961280568,0.4495784051091495
0.0028003495808983,0.4523809802663498
0.0027958754230381,0.4551790950673761
0.0027913736985897,0.4579727219235605
0.0027868444519386,0.4607618332904849
0.0027822877277424,0.4635464016682529
0.0027777035709289,0.4663263996017610
0.0027730920266970,0.4691017996809685
0.0027684531405150,0.4718725745411687
0.0027637869581211,0.4746386968632583
0.0027590935255229,0.4774001393740068
0.0027543728889962,0.4801568748463251
0.0027496250950851,0.4829088760995345
0.0027448501906016,0.4856561159996348
0.0027400482226253,0.4883985674595707
0.0027352192385021,0.4911362034395001
0.0027303632858445,0.4938689969470603
0.0027254804125307,0.4965969210376340
0.0027205706667051,0.4993199488146150
0.0027156340967759,0.5020380534296734
0.0027106707514168,0.5047512080830207
0.0027056806795648,0.5074593860236731
0.0027006639304208,0.5101625605497165
0.0026956205534484,0.5128607050085690
0.0026905505983742,0.5155537927972432
0.0026854541151866,0.5182417973626102
0.0026803311541356,0.5209246922016594
0.0026751817657320,0.5236024508617610
0.0026700060007475,0.5262750469409269
0.0026648039102138,0.5289424540880703
0.0026595755454224,0.5316046460032661
0.0026543209579230,0.5342615964380096
0.0026490401995251,0.5369132791954765
0.0026437333222951,0.5395596681307795
0.0026384003785573,0.5422007371512276
0.0026330414208935,0.5448364602165826
0.0026276565021415,0.5474668113393157
0.0026222456753951,0.5500917645848645
0.0026168089940034,0.5527112940718879
0.0026113465115711,0.5553253739725217
0.0026058582819564,0.5579339785126330
0.0026003443592720,0.5605370819720751
0.0025948047978837,0.5631346586849396
0.0025892396524101,0.5657266830398112
0.0025836489777220,0.5683131294800188
0.0025780328289419,0.5708939725038883
0.0025723912614439,0.5734691866649939
0.0025667243308516,0.5760387465724085
0.0025610320930403,0.5786026268909547
0.0025553146041335,0.5811608023414544
0.0025495719205042,0.5837132477009781
0.0025438040987735,0.5862599378030928
0.0025380111958110,0.5888008475381118
0.0025321932687331,0.5913359518533403
0.0025263503749025,0.5938652257533241
0.0025204825719294,0.5963886443000951
0.0025145899176683,0.5989061826134172
0.0025086724702190,0.6014178158710323
0.0025027302879262,0.6039235193089044
0.0024967634293783,0.6064232682214635
0.0024907719534070,0.6089170379618507
0.0024847559190866,0.6114048039421587
0.0024787153857334,0.6138865416336770
0.0024726504129057,0.6163622265671316
0.0024665610604024,0.6188318343329273
0.0024604473882629,0.6212953405813887
0.0024543094567667,0.6237527210229986
0.0024481473264316,0.6262039514286396
0.0024419610580149,0.6286490076298319
0.0024357507125115,0.6310878655189712
0.0024295163511538,0.6335205010495673
0.0024232580354107,0.6359468902364807
0.0024169758269879,0.6383670091561593
0.0024106697878261,0.6407808339468740
0.0024043399801009,0.6431883408089543
0.0023979864662234,0.6455895060050229
0.0023916093088366,0.6479843058602289
0.0023852085708182,0.6503727167624829
0.0023787843152774,0.6527547151626887
0.0023723366055558,0.6551302775749750
0.0023658655052262,0.6574993805769282
0.0023593710780916,0.6598620008098230
0.0023528533881857,0.6622181149788519
0.0023463124997711,0.6645676998533557
0.0023397484773391,0.6669107322670521
0.0023331613856091,0.6692471891182650
0.0023265512895282,0.6715770473701508
0.0023199182542706,0.6739002840509267
0.0023132623452355,0.6762168762540970
0.0023065836280490,0.6785268011386781
0.0022998821685614,0.6808300359294255
0.0022931580328469,0.6831265579170561
0.0022864112872041,0.6854163444584741
0.0022796419981539,0.6876993729769927
0.0022728502324399,0.6899756209625583
0.0022660360570269,0.6922450659719704
0.0022591995391010,0.6945076856291053
0.0022523407460683,0.6967634576251344
0.0022454597455548,0.6990123597187458
0.0022385566054051,0.7012543697363628
0.0022316313936828,0.7034894655723628
