# weight,point
0.0077411377890225,-0.6721025055269294
0.0078141726297302,-0.6643247794768310
0.0078863534075742,-0.6564744449561274
0.0079576722334382,-0.6485523599800558
0.0080281213124135,-0.6405593904059369
0.0080976929446510,-0.6324964098385408
0.0081663795262059,-0.6243642995346040
0.0082341735498641,-0.6161639483065118
0.0083010676059672,-0.6078962524251538
0.0083670543832181,-0.5995621155219635
0.0084321266694839,-0.5911624484901565
0.0084962773525820,-0.5826981693851707
0.0085594994210575,-0.5741702033243277
0.0086217859649505,-0.5655794823857193
0.0086831301765504,-0.5569269455063354
0.0087435253511411,-0.5482135383794405
0.0088029648877320,-0.5394402133512137
0.0088614422897812,-0.5306079293166590
0.0089189511659049,-0.5217176516148029
0.0089754852305753,-0.5127703519231844
0.0090310383048093,-0.5037670081516558
0.0090856043168419,-0.4947086043354983
0.0091391773027912,-0.4855961305278723
0.0091917514073090,-0.4764305826916063
0.0092433208842225,-0.4672129625903424
0.0092938800971604,-0.4579442776790469
0.0093434235201703,-0.4486255409938981
0.0093919457383226,-0.4392577710415657
0.0094394414483009,-0.4298419916878909
0.0094859054589840,-0.4203792320459818
0.0095313326920111,-0.4108705263637340
0.0095757181823380,-0.4013169139107916
0.0096190570787789,-0.3917194388649579
0.0096613446445388,-0.3820791501980705
0.0097025762577278,-0.3723971015613525
0.0097427474118694,-0.3626743511702518
0.0097818537163905,-0.3529119616887808
0.0098198908971033,-0.3431110001133722
0.0098568547966717,-0.3332725376562592
0.0098927413750656,-0.3233976496283950
0.0099275467100021,-0.3134874153219266
0.0099612669973747,-0.3035429178922298
0.0099938985516696,-0.2935652442395253
0.0100254378063662,-0.2835554848900836
0.0100558813143308,-0.2735147338770342
0.0100852257481898,-0.2634440886207915
0.0101134679006952,-0.2533446498091109
0.0101406046850736,-0.2432175212767861
0.0101666331353663,-0.2330638098850050
0.0101915504067503,-0.2228846254003726
0.0102153537758524,-0.2126810803736177
0.0102380406410431,-0.2024542900179944
0.0102596085227244,-0.1922053720873937
0.0102800550635998,-0.1819354467541758
0.0102993780289298,-0.1716456364867402
0.0103175753067807,-0.1613370659268425
0.0103346449082490,-0.1510108617666757
0.0103505849676866,-0.1406681526257259
0.0103653937428969,-0.1303100689274186
0.0103790696153314,-0.1199377427755663
0.0103916110902623,-0.1095523078306347
0.0104030167969490,-0.0991548991858358
0.0104132854887859,-0.0887466532430674
0.0104224160434392,-0.0783287075887075
0.0104304074629700,-0.0679022008692798
0.0104372588739432,-0.0574682726670041
0.0104429695275226,-0.0470280633752433
0.0104475387995525,-0.0365827140738621
0.0104509661906265,-0.0261333664045110
0.0104532513261429,-0.0156811624458490
0.0104543939563443,-0.0052272445887176
0.0104543939563442,0.0052272445887177
0.0104532513261431,0.0156811624458491
0.0104509661906266,0.0261333664045110
0.0104475387995520,0.0365827140738621
0.0104429695275224,0.0470280633752434
0.0104372588739432,0.0574682726670044
0.0104304074629702,0.0679022008692800
0.0104224160434392,0.0783287075887075
0.0104132854887859,0.0887466532430675
0.0104030167969492,0.0991548991858358
0.0103916110902625,0.1095523078306347
0.0103790696153314,0.1199377427755663
0.0103653937428966,0.1303100689274185
0.0103505849676865,0.1406681526257260
0.0103346449082493,0.1510108617666757
0.0103175753067804,0.1613370659268426
0.0102993780289301,0.1716456364867402
0.0102800550635999,0.1819354467541759
0.0102596085227246,0.1922053720873936
0.0102380406410429,0.2024542900179944
0.0102153537758521,0.2126810803736177
0.0101915504067505,0.2228846254003726
0.0101666331353665,0.2330638098850049
0.0101406046850737,0.2432175212767861
0.0101134679006951,0.2533446498091108
0.0100852257481901,0.2634440886207915
0.0100558813143309,0.2735147338770340
0.0100254378063661,0.2835554848900834
0.0099938985516694,0.2935652442395253
0.0099612669973748,0.3035429178922297
0.0099275467100017,0.3134874153219266
0.0098927413750655,0.3233976496283950
0.0098568547966721,0.3332725376562592
0.0098198908971036,0.3431110001133721
0.0097818537163901,0.3529119616887808
0.0097427474118693,0.3626743511702517
0.0097025762577277,0.3723971015613526
0.0096613446445389,0.3820791501980705
0.0096190570787790,0.3917194388649579
0.0095757181823381,0.4013169139107916
0.0095313326920112,0.4108705263637340
0.0094859054589841,0.4203792320459818
0.0094394414483009,0.4298419916878909
0.0093919457383223,0.4392577710415657
0.0093434235201705,0.4486255409938981
0.0092938800971605,0.4579442776790468
0.0092433208842224,0.4672129625903423
0.0091917514073090,0.4764305826916061
0.0091391773027908,0.4855961305278721
0.0090856043168418,0.4947086043354982
0.0090310383048095,0.5037670081516558
0.0089754852305755,0.5127703519231845
0.0089189511659048,0.5217176516148028
0.0088614422897812,0.5306079293166590
0.0088029648877319,0.5394402133512136
0.0087435253511409,0.5482135383794405
0.0086831301765505,0.5569269455063353
0.0086217859649503,0.5655794823857193
0.0085594994210576,0.5741702033243277
0.0084962773525821,0.5826981693851706
0.0084321266694840,0.5911624484901562
0.0083670543832182,0.5995621155219635
0.0083010676059670,0.6078962524251537
0.0082341735498641,0.6161639483065118
0.0081663795262058,0.6243642995346039
0.0080976929446511,0.6324964098385408
0.0080281213124132,0.6405593904059367
0.0079576722334384,0.6485523599800558
0.0078863534075745,0.6564744449561274
0.0078141726297302,0.6643247794768310
0.0077411377890225,0.6721025055269294
0.0076672568679148,0.6798067730270485
0.0075925379413436,0.6874367399265869
0.0075169891758375,0.6949915722957500
0.0074406188286232,0.7024704444166953
0.0073634352467234,0.7098725388737805
0.0072854468660450,0.7171970466429054
0.0072066622104566,0.7244431671799337
0.0071270898908567,0.7316101085081913
0.0070467386042329,0.7386970873050261
0.0069656171327119,0.7457033289874226
0.0068837343425983,0.7526280677966610
0.0068010991834066,0.7594705468820129
0.0067177206868827,0.7662300183834609
0.0066336079660171,0.7729057435134395
0.0065487702140480,0.7794969926375800
0.0064632167034569,0.7860030453544585
0.0063769567849561,0.7924231905743325
0.0062899998864659,0.7987567265968610
0.0062023555120832,0.8050029611877982
0.0061140332410452,0.8111612116546524
0.0060250427266794,0.8172308049213010
0.0059353936953511,0.8232110776015571
0.0058450959453992,0.8291013760716742
0.0057541593460652,0.8349010565417856
0.0056625938364145,0.8406094851262689
0.0055704094242509,0.8462260379130260
0.0054776161850221,0.8517501010316768
0.0053842242607180,0.8571810707206517
0.0052902438587635,0.8625183533931814
0.0051956852509015,0.8677613657021737
0.0051005587720712,0.8729095346039717
0.0050048748192793,0.8779622974209856
0.0049086438504616,0.8829191019031913
0.0048118763833405,0.8877794062884899
0.0047145829942775,0.8925426793619202
0.0046167743171142,0.8972084005137193
0.0045184610420128,0.9017760597962233
0.0044196539142857,0.9062451579796031
0.0043203637332229,0.9106152066064295
0.0042206013509094,0.9148857280450584
0.0041203776710421,0.9190562555418368
0.0040197036477360,0.9231263332721162
0.0039185902843268,0.9270955163900741
0.0038170486321701,0.9309633710773336
0.0037150897894318,0.9347294745903800
0.0036127248998771,0.9383934153067653
0.0035099651516517,0.9419547927700982
0.0034068217760583,0.9454132177338138
0.0033033060463308,0.9487683122037180
0.0031994292764019,0.9520197094793031
0.0030952028196675,0.9551670541938289
0.0029906380677450,0.9582100023531646
0.0028857464492313,0.9611482213733915
0.0027805394284521,0.9639813901171556
0.0026750285042126,0.9667091989287728
0.0025692252085411,0.9693313496680813
0.0024631411054317,0.9718475557430343
0.0023567877895834,0.9742575421410374
0.0022501768851395,0.9765610454590226
0.0021433200444208,0.9787578139322587
0.0020362289466663,0.9808476074619004
0.0019289152967683,0.9828301976412724
0.0018213908240179,0.9847053677808958
0.0017136672808556,0.9864729129322606
0.0016057564416443,0.9881326399103604
0.0014976701014681,0.9896843673150096
0.0013894200749916,0.9911279255509898
0.0012810181954281,0.9924631568471005
0.0011724763137044,0.9936899152742681
0.0010638062980463,0.9948080667630034
0.0009550200344351,0.9958174891208242
0.0008461294290807,0.9967180720510002
0.0007371464159057,0.9975097171758792
0.0006280829779722,0.9981923380734434
0.0005189512134593,0.9987658603530950
0.0004097635734036,0.9992302218632737
0.0003005339654083,0.9995853734488863
0.0001912855446574,0.9998312829844194
0.0000821777936869,0.9999679782184367
