rs=6.6, 
-2.238524369115025e+01, -4.423213265543542e+00 
-2.243822763614928e+01, -4.639406683977061e+00 
-2.247654638208607e+01, -4.850396322098176e+00 
-2.251439205708538e+01, -5.076760765687756e+00 
-2.253804560395994e+01, -5.292954184121275e+00 
-2.256075300895952e+01, -5.524285872554516e+00 
-2.256855867942813e+01, -5.742844645675491e+00 
-2.257305285333430e+01, -5.977487830671169e+00 
-2.256666639567816e+01, -6.194154320042179e+00 
-2.255602229958461e+01, -6.427614827694129e+00 
-2.253851867489743e+01, -6.641206355971446e+00 
-2.251320937974165e+01, -6.872301508935941e+00 
-2.248742701364837e+01, -7.082818076119563e+00 
-2.245100055146154e+01, -7.308709448771653e+00 
-2.241835865677464e+01, -7.517806803142802e+00 
-2.237436305958796e+01, -7.741332821107436e+00 
-2.233367895896371e+01, -7.950430175478584e+00 
-2.228164115583966e+01, -8.171590838755762e+00 
-2.223409752662179e+01, -8.379505515783183e+00 
-2.217425405302914e+01, -8.599010430779140e+00 
-2.211914128881141e+01, -8.805505894994088e+00 
-2.205291135756262e+01, -9.024064668115065e+00 
-2.199212174209499e+01, -9.229850525923773e+00 
-2.191903228225259e+01, -9.446043944357292e+00 
-2.185209274459757e+01, -9.649464447478545e+00 
-2.177285336256778e+01, -9.865894401380810e+00 
-2.170000043819412e+01, -1.006907836903332e+01 
-2.161461113397695e+01, -1.028337950371687e+01 
-2.153513521647841e+01, -1.048443465215067e+01 
-2.144643441569879e+01, -1.070039153511544e+01 
-2.136364700163782e+01, -1.090191975448673e+01 
-2.126808667226458e+01, -1.111669396010778e+01 
-2.117158020101636e+01, -1.133146816572882e+01 
-2.107838522633057e+01, -1.153275984963136e+01 
-2.097596536836371e+01, -1.175179169368983e+01 
-2.087993196805298e+01, -1.195592180321732e+01 
-2.077207179430496e+01, -1.217589978915077e+01 
-2.067367303930677e+01, -1.238381446617819e+01 
-2.056131869165259e+01, -1.260805009054906e+01 
-2.046126418837319e+01, -1.282377043804509e+01 
-2.034512527321908e+01, -1.305604826835331e+01 
-2.024790919556462e+01, -1.327531664788052e+01 
-2.012893185478556e+01, -1.350593872990753e+01 
-2.002816774509991e+01, -1.373561467005955e+01 
-1.991131922353956e+01, -1.397617124177387e+01 
-1.981765117791629e+01, -1.421838356176941e+01 
-1.971097368151200e+01, -1.447455147442094e+01 
-1.963741115073211e+01, -1.473947119941606e+01 
-1.956195633620225e+01, -1.502520604566080e+01 
-1.954421617604632e+01, -1.533554058065508e+01 
-1.957331003870204e+01, -1.569010724830480e+01 
-1.979730912760416e+01, -1.613077282657794e+01 
-2.037492874228102e+01, -1.745608105795978e+01 
-1.890036663012068e+01, -1.929821928855085e+01 
-1.728222748843173e+01, -1.963622847338838e+01 
-1.607471392048522e+01, -1.955604294948361e+01 
-1.499043533175519e+01, -1.940749867511134e+01 
-1.418384938333254e+01, -1.908557390214852e+01 
-1.339807855615951e+01, -1.866619651606250e+01 
-1.278355940835833e+01, -1.836555993528678e+01 
-1.230788658071084e+01, -1.786434127701476e+01 
-1.190719549665572e+01, -1.753626658186456e+01 
-1.153890977181875e+01, -1.713273707218448e+01 
-1.127919382713603e+01, -1.672968063344191e+01 
-1.109351348417070e+01, -1.638812341657320e+01 
-1.093692700386109e+01, -1.605508147657933e+01 
-1.086028951198750e+01, -1.575657371502233e+01 
-1.077915784620774e+01, -1.549401934471466e+01 
-1.078483469745764e+01, -1.528586813221850e+01 
-1.077726556245778e+01, -1.511769141394034e+01 
-1.085082809323767e+01, -1.504602116691041e+01 
-1.088157770417460e+01, -1.511887409128407e+01 
-1.064764412558516e+01, -1.524991474096916e+01 
-1.041110865683952e+01, -1.518581362893909e+01 
-1.017930389746879e+01, -1.508741487394090e+01 
-9.972808433253840e+00, -1.494975123113094e+01 
-9.800847147475759e+00, -1.480995876910226e+01 
-9.661527756384574e+00, -1.463586866410547e+01 
-9.531433248574469e+00, -1.449583966660805e+01 
-9.439657486701160e+00, -1.437071240364160e+01 
-9.332979990296874e+00, -1.422595269676927e+01 
-9.254923285610813e+00, -1.409467551161543e+01 
-9.173555084362311e+00, -1.395914068802418e+01 
-9.142805473425376e+00, -1.382880964474533e+01 
-9.052448924364541e+00, -1.369114600193537e+01 
-9.044406718427188e+00, -1.360599323318693e+01 
-8.974865290615970e+00, -1.349127353084530e+01 
-8.951921350147643e+00, -1.341037840053428e+01 
-8.883326064211406e+00, -1.329873365928634e+01 
-8.877176142024020e+00, -1.322398845116272e+01 
-8.830578654681126e+00, -1.311731095475843e+01 
-8.837674718743497e+00, -1.307875567335289e+01 
-8.847845743899558e+00, -1.303452354069746e+01 
-8.799355972806701e+00, -1.297113203507362e+01 
-8.790131089525621e+00, -1.293446903741805e+01 
-8.752995020932556e+00, -1.287580824116913e+01 
-8.746845098745169e+00, -1.284553170116969e+01 
-8.724137693745586e+00, -1.280650334882666e+01 
-8.726739583901789e+00, -1.280082649757676e+01 
-8.697172650308584e+00, -1.277409798960850e+01 
-8.679432490152660e+00, -1.277859216351467e+01 
-8.646317524528270e+00, -1.275801357773380e+01 
-8.622663977653705e+00, -1.276676539007739e+01 
-8.595225863279211e+00, -1.275493861664011e+01 
-8.574647277498340e+00, -1.277433452507725e+01 
-8.546499556717608e+00, -1.277599027335847e+01 
-8.508417346249558e+00, -1.280603027788917e+01 
-8.469388993906527e+00, -1.281714744492021e+01 
-8.421135758282418e+00, -1.284907973320087e+01 
-8.378086302970710e+00, -1.286350839679436e+01 
-8.325811964377923e+00, -1.289591375601251e+01 
-8.282999044534961e+00, -1.291625580632464e+01 
-8.219844074379873e+00, -1.295528415866767e+01 
-8.166623593912105e+00, -1.298745298241707e+01 
-8.092824527663463e+00, -1.302529865741638e+01 
-8.029433022039630e+00, -1.305865015850951e+01 
-7.947355214384892e+00, -1.309318433694638e+01 
-7.878050322042419e+00, -1.312606276710202e+01 
-7.790059127669039e+00, -1.315917773272641e+01 
-7.715786990482906e+00, -1.319749647866320e+01 
-7.620226661109666e+00, -1.322659034131892e+01 
-7.524429796267681e+00, -1.325402845569341e+01 
-7.433600176269353e+00, -1.328856263413028e+01 
-7.331416853771235e+00, -1.331174311006735e+01 
-7.234673847054268e+00, -1.334438500475425e+01 
-7.129179027993709e+00, -1.336283477131641e+01 
-7.024866886276880e+00, -1.339240170490962e+01 
-6.913931751435173e+00, -1.340612076209686e+01 
-6.804888900343432e+00, -1.343166659272139e+01 
-6.690405733470540e+00, -1.343970879865874e+01 
-6.577814850347614e+00, -1.346052391990836e+01 
-6.462149006130994e+00, -1.346170659725209e+01 
-6.345063949101900e+00, -1.348086597022049e+01 
-6.228451963010297e+00, -1.348062943475174e+01 
-6.105926590200053e+00, -1.349269274365777e+01 
-5.984820430202284e+00, -1.348536014412665e+01 
-5.860166238173329e+00, -1.349198313725153e+01 
-5.738350471769323e+00, -1.347708140272056e+01 
-5.613223208802877e+00, -1.347873715100178e+01 
-5.496374687242529e+00, -1.345910470709589e+01 
-5.368645534119882e+00, -1.345697588787718e+01 
-1.876057416809201e+01, 0.000000000000000e+00 
-1.876979905137308e+01, -8.503450101405902e-03 
-1.878493732137281e+01, -2.530456444640899e-02 
-1.880244094605998e+01, -4.804271905692775e-02 
-1.882112724809089e+01, -7.552577517048413e-02 
-1.884005008559054e+01, -1.069613389667802e-01 
-1.885849985215270e+01, -1.422358734208181e-01 
-1.887363812215242e+01, -1.811577848029138e-01 
-1.888073418621480e+01, -2.147458213647953e-01 
-1.889587245621452e+01, -2.428746193080272e-01 
-1.891503182918291e+01, -2.727017419168529e-01 
-1.893608348590127e+01, -3.036642347756577e-01 
-1.895973703277584e+01, -3.360932475406855e-01 
-1.898457325699413e+01, -3.694920557275704e-01 
-1.901177483589988e+01, -4.043100767269293e-01 
-1.903968602121187e+01, -4.400269325075215e-01 
-1.906996256121131e+01, -4.771630011005876e-01 
-1.910071217214824e+01, -5.151269438342634e-01 
-1.913406367324138e+01, -5.546047135679114e-01 
-1.916765170980326e+01, -5.948393968015455e-01 
-1.920384163652134e+01, -6.366825212226499e-01 
-1.924026809870817e+01, -6.792352520499912e-01 
-1.927953298651995e+01, -7.235383453460504e-01 
-1.931856133886298e+01, -7.685037379545973e-01 
-1.936090118776845e+01, -8.153850678599840e-01 
-1.940253143026769e+01, -8.628340828903600e-01 
-1.944794624026685e+01, -9.124119171394470e-01 
-1.949241490839103e+01, -9.624155152322763e-01 
-1.954090467948389e+01, -1.014831775106311e+00 
-1.958821177323302e+01, -1.067531877542840e+00 
-1.964001304088831e+01, -1.122975791416819e+00 
-1.969276045041859e+01, -1.179082004603286e+00 
-1.974550785994887e+01, -1.237175115727216e+00 
-1.980180330151033e+01, -1.296521864835498e+00 
-1.985786220760305e+01, -1.357855511881244e+00 
-1.991817875213319e+01, -1.420702985926961e+00 
-1.997778569025709e+01, -1.485561011457017e+00 
-2.004212333775590e+01, -1.552264013643289e+00 
-2.010598791431723e+01, -1.620930260220149e+00 
-2.017505627119096e+01, -1.691914554390717e+00 
-2.024317848618970e+01, -1.764838439404999e+00 
-2.031816022978207e+01, -1.840648057137978e+00 
-2.039148622509322e+01, -1.918397265714671e+00 
-2.047309096181047e+01, -1.999907388244420e+00 
-2.055280341477775e+01, -2.083309794524134e+00 
-2.064292342836984e+01, -2.171774059835005e+00 
-2.073115115821196e+01, -2.262319837270837e+00 
-2.083333448071009e+01, -2.360221867784659e+00 
-2.093457166133322e+01, -2.461861158704663e+00 
-2.105851624695594e+01, -2.577763538390028e+00 
-2.116826870445392e+01, -2.706202297918913e+00 
-2.128961139992043e+01, -2.878873190103233e+00 
-2.139226779335604e+01, -3.038771166975288e+00 
-2.148286087788562e+01, -3.226107258221838e+00 
-2.156730404022782e+01, -3.400433898687378e+00 
-2.164275885475768e+01, -3.598414086027482e+00 
-2.171513870819384e+01, -3.784330964461558e+00 
-2.177663793006771e+01, -3.991062964145251e+00 
-2.183648140366036e+01, -4.186441261329153e+00 
-2.188118660725329e+01, -4.403580821637654e+00 
-2.192636488178371e+01, -4.623558807571103e+00 
-2.195191071240824e+01, -4.834311910223472e+00 
-2.197863922037649e+01, -5.063278243969255e+00 
-2.198975638740754e+01, -5.274977488496607e+00 
-2.199969087709486e+01, -5.505836105992355e+00 
-2.199566977412618e+01, -5.718244956925943e+00 
-2.198668142631384e+01, -5.950286251765420e+00 
-2.197107008537663e+01, -6.159383606136569e+00 
-2.194788960943956e+01, -6.387167262538624e+00 
-2.192210724334628e+01, -6.593899262222318e+00 
-2.188568078115945e+01, -6.818844492999424e+00 
-2.185232928006632e+01, -7.023920744401898e+00 
-2.180549525725468e+01, -7.243898730335347e+00 
-2.176315540834921e+01, -7.448265375331584e+00 
-2.170756957319399e+01, -7.666824148452558e+00 
-2.165647791194493e+01, -7.869771580636321e+00 
-2.159143065803987e+01, -8.084782321726111e+00 
-2.153324293272845e+01, -8.286310541097400e+00 
-2.145991693741729e+01, -8.499665533905970e+00 
-2.139274086429353e+01, -8.698828398589802e+00 
-2.131137266304503e+01, -8.910291107648408e+00 
-2.123804666773388e+01, -9.107561688582276e+00 
-2.114934586695426e+01, -9.315239830140952e+00 
-2.106868727211200e+01, -9.510145056387362e+00 
-2.097241733633252e+01, -9.717113591539800e+00 
-2.088466267742789e+01, -9.910126534036246e+00 
-2.078035053571106e+01, -1.011354703715750e+01 
-2.068573634821280e+01, -1.030277541215401e+01 
-2.057645696165232e+01, -1.050595937980652e+01 
-2.047734860024789e+01, -1.069495121933429e+01 
-2.035979047228130e+01, -1.089553329683060e+01 
-2.024152273790848e+01, -1.109611537432690e+01 
-2.012798571291058e+01, -1.128037650447976e+01 
-2.000214884353789e+01, -1.148237779478854e+01 
-1.988340803822758e+01, -1.166592931853516e+01 
-1.974952896291754e+01, -1.186556525415648e+01 
-1.962534784182608e+01, -1.205148213259056e+01 
-1.948413616698493e+01, -1.225253728102436e+01 
-1.935380512370608e+01, -1.244176565602087e+01 
-1.920478777839633e+01, -1.264731497836084e+01 
-1.907351059324250e+01, -1.283654335335735e+01 
-1.891550490012040e+01, -1.303334086335373e+01 
-1.877287401246678e+01, -1.322635380585017e+01 
-1.860658957793859e+01, -1.342575320600275e+01 
-1.845709916169134e+01, -1.362184110959289e+01 
-1.828206291481957e+01, -1.382526161271414e+01 
-1.812571296997870e+01, -1.402773597396042e+01 
-1.794263451716957e+01, -1.423730639926906e+01 
-1.778108079201629e+01, -1.444853257285892e+01 
-1.759208895248852e+01, -1.466874709426111e+01 
-1.743006215639776e+01, -1.489724035706940e+01 
-1.724509141983867e+01, -1.513968921253369e+01 
-1.710198746124755e+01, -1.540460893752881e+01 
-1.696645263765630e+01, -1.570429937642954e+01 
-1.696881799234375e+01, -1.610853849251584e+01 
-1.685859246390828e+01, -1.750173240342769e+01 
-1.541856453018480e+01, -1.805025815544884e+01 
-1.416634575864536e+01, -1.804008713029278e+01 
-1.327200515131809e+01, -1.780544394529710e+01 
-1.257966583429958e+01, -1.736998214733637e+01 
-1.191216274149938e+01, -1.707833391437299e+01 
-1.138255982697788e+01, -1.667433133375543e+01 
-1.094993645464210e+01, -1.625660969595062e+01 
-1.063983845511656e+01, -1.586183199861414e+01 
-1.035126518324687e+01, -1.547391382987128e+01 
-1.015848877621917e+01, -1.510657424690930e+01 
-9.965475833722726e+00, -1.474230962504101e+01 
-9.855013769818511e+00, -1.441352532348456e+01 
-9.730832648727047e+00, -1.408639677020934e+01 
-9.686363980602867e+00, -1.380397342052704e+01 
-9.618714836541614e+00, -1.351374440037613e+01 
-9.646626021853599e+00, -1.326727444194317e+01 
-9.661764291853320e+00, -1.303499661163495e+01 
-9.678558310134260e+00, -1.284434902382596e+01 
-9.703631069821299e+00, -1.265109954586077e+01 
-9.757561156695305e+00, -1.250421101976972e+01 
-9.826866049037779e+00, -1.234478611383516e+01 
-9.900192044348929e+00, -1.225182767461812e+01 
-1.000379457965952e+01, -1.217992089211945e+01 
-1.009911837356402e+01, -1.213829064962021e+01 
-1.022117067543677e+01, -1.214727899743255e+01 
-1.033305195215346e+01, -1.225159113914937e+01 
-1.028881981949802e+01, -1.248363243398885e+01 
-1.008421663903304e+01, -1.251674739961324e+01 
-9.989838987003528e+00, -1.252147810898816e+01 
-9.845788886537431e+00, -1.248363243398885e+01 
-9.766312969038895e+00, -1.244980786195823e+01 
-9.643077989822414e+00, -1.238830864008436e+01 
-9.592932470448337e+00, -1.233910926258526e+01 
-9.497135605606351e+00, -1.226649287368035e+01 
-9.468751349356873e+00, -1.223645286914966e+01 
-9.444624731544819e+00, -1.219695144586913e+01 
-9.361364246546351e+00, -1.214302135899512e+01 
-9.328485816390707e+00, -1.210304686477711e+01 
-9.265094310766875e+00, -1.204722449415314e+01 
-9.243333047642276e+00, -1.200795960634136e+01 
-9.198391308580604e+00, -1.196798511212335e+01 
-9.192714457330707e+00, -1.194977188102993e+01 
-9.143278544362868e+00, -1.191405502524934e+01 
-9.123646100456980e+00, -1.190341092915579e+01 
-9.079413967801544e+00, -1.186934982165642e+01 
-9.060964201239385e+00, -1.186083454478157e+01 
-9.028795377489976e+00, -1.183457910775081e+01 
-9.021935848896351e+00, -1.183907328165697e+01 
-8.990949702490674e+00, -1.182393501165725e+01 
-8.969424974834819e+00, -1.184096556540694e+01 
-8.933944654522973e+00, -1.183292335946959e+01 
-8.906743075617223e+00, -1.185208273243798e+01 
-8.874337716399070e+00, -1.184735202306307e+01 
-8.851630311399489e+00, -1.186982289259391e+01 
-8.823719126087502e+00, -1.187289785368760e+01 
-8.790604160463113e+00, -1.191003392228066e+01 
-8.756069982026249e+00, -1.192611833415537e+01 
-8.712547455777051e+00, -1.196420054462342e+01 
-8.672099890621546e+00, -1.198217724024809e+01 
-8.624792796872416e+00, -1.201884023790366e+01 
-8.584345231716911e+00, -1.203823614634080e+01 
-8.533726641405343e+00, -1.208388749180872e+01 
-8.493515611718584e+00, -1.211700245743310e+01 
-8.430360641563498e+00, -1.216218073196352e+01 
-8.367442206877156e+00, -1.220593979368147e+01 
-8.306652591409525e+00, -1.224047397211833e+01 
-8.235691950785831e+00, -1.228305035649255e+01 
-8.172773516099491e+00, -1.231853067680439e+01 
-8.097318701569630e+00, -1.235968784836614e+01 
-8.031088770320849e+00, -1.239871620070917e+01 
-7.947591749853638e+00, -1.243916376586467e+01 
-7.871663864386285e+00, -1.248103054383265e+01 
-7.781070779856703e+00, -1.251840314789446e+01 
-7.698046830326984e+00, -1.255885071304997e+01 
-7.602013430016252e+00, -1.259149260773687e+01 
-7.513785700174126e+00, -1.262981135367366e+01 
-7.413258125957229e+00, -1.265866868086063e+01 
-7.319826615802699e+00, -1.269604128492244e+01 
-7.214568332210887e+00, -1.271969483179700e+01 
-7.114986899868971e+00, -1.275422901023387e+01 
-7.006180584245975e+00, -1.277220570585854e+01 
-6.901631907060399e+00, -1.280342838773296e+01 
-6.791642914093676e+00, -1.281667437398272e+01 
-6.681417385658206e+00, -1.284387595288847e+01 
-1.831565095138145e+01, 0.000000000000000e+00 
-1.832487583466253e+01, -9.287801715766457e-03 
-1.833835835638103e+01, -2.750434430574348e-02 
-1.835184087809953e+01, -5.185803616779499e-02 
-1.836011961950563e+01, -7.941914898603743e-02 
-1.837147332200542e+01, -9.962164337160287e-02 
-1.838732119841138e+01, -1.224662389430572e-01 
-1.840529789403605e+01, -1.469996977613554e-01 
-1.842540340887943e+01, -1.732362119546222e-01 
-1.844692813653528e+01, -2.007902287088023e-01 
-1.847034514794110e+01, -2.298580724629544e-01 
-1.849470830122191e+01, -2.600707478858356e-01 
-1.852120027372142e+01, -2.917191936040027e-01 
-1.854840185262717e+01, -3.244320489315253e-01 
-1.857749571528288e+01, -3.585641170715217e-01 
-1.860753571981357e+01, -3.936659806333753e-01 
-1.863946800809424e+01, -4.302107105545773e-01 
-1.867187336731239e+01, -4.677015823507618e-01 
-1.870664408121800e+01, -5.067062811469185e-01 
-1.874165133059235e+01, -5.465625076305595e-01 
-1.877902393465417e+01, -5.880508288485455e-01 
-1.881639653871598e+01, -6.303670242071412e-01 
-1.885660756840274e+01, -6.744572355813293e-01 
-1.889658206262075e+01, -7.192807069086288e-01 
-1.893963151793246e+01, -7.660674226265172e-01 
-1.898197136683793e+01, -8.135164376568933e-01 
-1.902785924777459e+01, -8.631179254528549e-01 
-1.907280098683626e+01, -9.132397912800568e-01 
-1.912152729339786e+01, -9.657979724353389e-01 
-1.916907092261573e+01, -1.018734610340614e+00 
-1.922087219027103e+01, -1.074415059683339e+00 
-1.927361959980131e+01, -1.130852422526049e+00 
-1.932613047386284e+01, -1.189347643946847e+00 
-1.938218937995556e+01, -1.249120156898871e+00 
-1.943777521511079e+01, -1.310974181975857e+00 
-1.949738215323469e+01, -1.374342034052815e+00 
-1.955627948495235e+01, -1.439791398254735e+00 
-1.961990752604493e+01, -1.507133046206620e+00 
-1.968258942526253e+01, -1.576508899189717e+00 
-1.975071164026127e+01, -1.648179146219647e+00 
-1.981741464244755e+01, -1.721883598280790e+00 
-1.989050410228995e+01, -1.798473783060629e+00 
-1.996217434931988e+01, -1.877050865777932e+00 
-2.004165026681842e+01, -1.959388862448291e+00 
-2.011923390056699e+01, -2.043666449962364e+00 
-2.020698855947162e+01, -2.132934935866970e+00 
-2.029261439915754e+01, -2.224355894537161e+00 
-2.039148622509322e+01, -2.322991185004095e+00 
-2.048988498009141e+01, -2.425434696517834e+00 
-2.060980846274545e+01, -2.541337076203199e+00 
-2.071672249461848e+01, -2.670485442138320e+00 
-2.083522676446005e+01, -2.842210192447658e+00 
-2.093504473227071e+01, -3.004236988538425e+00 
-2.102303592664409e+01, -3.192519221659957e+00 
-2.110227530867388e+01, -3.369447752281698e+00 
-2.117323594929758e+01, -3.569793294309259e+00 
-2.123781013226514e+01, -3.757365921024554e+00 
-2.129221329007663e+01, -3.966226739926958e+00 
-2.134259534491946e+01, -4.161368501642115e+00 
-2.137831220070005e+01, -4.378744597419361e+00 
-2.141426559194938e+01, -4.598486047884065e+00 
-2.143011346835534e+01, -4.804271905692775e+00 
-2.144714402210503e+01, -5.030872884751101e+00 
-2.145021898319872e+01, -5.235949136153575e+00 
-2.145069205413622e+01, -5.462313579743157e+00 
-2.144004795804266e+01, -5.667626366614376e+00 
-2.142254433335549e+01, -5.893517739266465e+00 
-2.140243881851211e+01, -6.095755565043991e+00 
-2.137287188491890e+01, -6.316916228321168e+00 
-2.134283188038820e+01, -6.518207912223711e+00 
-2.130025549601399e+01, -6.737239756282178e+00 
-2.126170021460845e+01, -6.937585298309738e+00 
-2.120895280507817e+01, -7.152596039399528e+00 
-2.116069956945406e+01, -7.352231975020851e+00 
-2.109778113476771e+01, -7.565586967829423e+00 
-2.104053955133127e+01, -7.763094084232035e+00 
-2.096815969789510e+01, -7.972427974071930e+00 
-2.090240283758381e+01, -8.167806271255833e+00 
-2.082056156539782e+01, -8.375011341877016e+00 
-2.074652596368043e+01, -8.567787748904715e+00 
-2.065640595008834e+01, -8.771681322963461e+00 
-2.057503774883984e+01, -8.961855839834959e+00 
-2.047687552931040e+01, -9.162201381862520e+00 
-2.038817472853078e+01, -9.348591331234088e+00 
-2.028126069665775e+01, -9.546571518574192e+00 
-2.018570036728451e+01, -9.730596113258303e+00 
-2.007027105853664e+01, -9.923609055754747e+00 
-1.996714159416354e+01, -1.010384908293893e+01 
-1.984579889869702e+01, -1.029591588356039e+01 
-1.973722911854277e+01, -1.047402709152586e+01 
-1.960666153979518e+01, -1.066112664730367e+01 
-1.947562089011009e+01, -1.084917234495645e+01 
-1.935262244636235e+01, -1.101947788245332e+01 
-1.921377612620866e+01, -1.120634090276238e+01 
-1.908391815386730e+01, -1.137428108557178e+01 
-1.893655655683876e+01, -1.155712300291216e+01 
-1.880031212684127e+01, -1.172293436650286e+01 
-1.864467178840664e+01, -1.190388400009328e+01 
-1.850180436528427e+01, -1.207206071837143e+01 
-1.833764874997479e+01, -1.225419302930558e+01 
-1.819241597216497e+01, -1.241882171555255e+01 
-1.801903547357441e+01, -1.258912725304941e+01 
-1.786102978045232e+01, -1.275280979742140e+01 
-1.767795132764319e+01, -1.292098651569955e+01 
-1.751237649952124e+01, -1.308324984725906e+01 
-1.731912702155605e+01, -1.324835160444352e+01 
-1.714503691655926e+01, -1.340990532959679e+01 
-1.694090680703177e+01, -1.357311480303129e+01 
-1.675688221234766e+01, -1.373419545724707e+01 
-1.654068879391414e+01, -1.389693185974408e+01 
-1.634578356766773e+01, -1.405872212036610e+01 
-1.611610762751571e+01, -1.422074891645686e+01 
-1.590937562783201e+01, -1.438608720911007e+01 
-1.566456141768027e+01, -1.455095243082578e+01 
-1.544363728987184e+01, -1.472338678754136e+01 
-1.518155599050167e+01, -1.489582114425693e+01 
-1.494596666363101e+01, -1.508552259019094e+01 
-1.466945670066735e+01, -1.528302970659355e+01 
-1.444119997332780e+01, -1.552926312955776e+01 
-1.422595269676927e+01, -1.599665721579916e+01 
-1.324645932069355e+01, -1.650473540266480e+01 
-1.235684942274119e+01, -1.643590358125982e+01 
-1.161176269619241e+01, -1.614803991579637e+01 
-1.108854623932704e+01, -1.580861151814637e+01 
-1.062564632699182e+01, -1.545404485049665e+01 
-1.027486422684203e+01, -1.510515503409682e+01 
-9.944660712473111e+00, -1.474467497972846e+01 
-9.716877056071054e+00, -1.440879461410965e+01 
-9.489803006075237e+00, -1.406179708145979e+01 
-9.348591331234088e+00, -1.375311829474672e+01 
-9.193187528268199e+00, -1.342859163162770e+01 
-9.114657752644645e+00, -1.315137206225781e+01 
-9.048664356864611e+00, -1.284529516570094e+01 
-9.000884192177990e+00, -1.261585576101767e+01 
-8.958544343272521e+00, -1.236039745477237e+01 
-8.943406073272799e+00, -1.215650388071363e+01 
-8.939858041241614e+00, -1.192327990853042e+01 
-8.939148434835376e+00, -1.174848019712739e+01 
-8.966113478272382e+00, -1.156303638963081e+01 
-8.985982457647015e+00, -1.139344045854018e+01 
-9.036837583427328e+00, -1.123543476541809e+01 
-9.080123574207780e+00, -1.110604986401422e+01 
-9.163384059206248e+00, -1.097311693057917e+01 
-9.187037606080812e+00, -1.085461266073760e+01 
-9.286382502953982e+00, -1.076236382792680e+01 
-9.331797312953146e+00, -1.066562082120983e+01 
-9.429959532482590e+00, -1.059702553527360e+01 
-9.485072296700324e+00, -1.053103213949356e+01 
-9.600028534510706e+00, -1.049200378715053e+01 
-9.670989175134400e+00, -1.046007149886987e+01 
-9.801083682944505e+00, -1.047662898168206e+01 
-9.933543545442065e+00, -1.051376505027513e+01 
-1.001704056590928e+01, -1.058638143918004e+01 
-1.013365255200088e+01, -1.074769862886457e+01 
-1.000947143090942e+01, -1.096483818917307e+01 
-9.906105431067569e+00, -1.102633741104694e+01 
-9.798245257319556e+00, -1.105850623479635e+01 
-9.741240209351856e+00, -1.108215978167091e+01 
-9.648518305603563e+00, -1.108405206542088e+01 
-9.594824754198303e+00, -1.109351348417070e+01 
-9.518896868730950e+00, -1.108192324620217e+01 
-9.476320484356734e+00, -1.108145017526468e+01 
-9.418369294514051e+00, -1.106820418901492e+01 
-9.394242676701996e+00, -1.107293489838983e+01 
-9.340785660765480e+00, -1.106181773135879e+01 
-9.309089907953565e+00, -1.107340796932732e+01 
-9.258707853110742e+00, -1.106276387323377e+01 
-9.227721706705063e+00, -1.107317143385858e+01 
-9.185854928737083e+00, -1.106252733776502e+01 
-9.166222484831195e+00, -1.107411757573356e+01 
-9.131215235456841e+00, -1.106891379542115e+01 
-9.105432869363565e+00, -1.109587883885816e+01 
-9.068533336239245e+00, -1.109989994182684e+01 
-9.036364512489836e+00, -1.112686498526384e+01 
-8.998755372959280e+00, -1.113112262370126e+01 
-8.968478832959837e+00, -1.115643191885705e+01 
-8.935600402804193e+00, -1.116187223463819e+01 
-8.906979611085969e+00, -1.120137365791872e+01 
-8.878122283899001e+00, -1.122100610182460e+01 
-8.837438183274751e+00, -1.126121713151136e+01 
-8.797463689056736e+00, -1.129953587744816e+01 
-8.753941162807537e+00, -1.132247981791649e+01 
-8.708999423745865e+00, -1.136079856385328e+01 
-8.669971071402834e+00, -1.138800014275903e+01 
-8.627158151559874e+00, -1.142986692072701e+01 
-8.583162554373184e+00, -1.146392802822638e+01 
-8.529469002967922e+00, -1.151147165744426e+01 
-8.478140806250117e+00, -1.154884426150607e+01 
-8.416641584376249e+00, -1.159615135525520e+01 
-8.361765355627259e+00, -1.163305088837952e+01 
-8.296008495315970e+00, -1.167728302103495e+01 
-8.240186124692000e+00, -1.171678444431548e+01 
-8.170408161412034e+00, -1.176456460900209e+01 
-8.109855081413150e+00, -1.180974288353251e+01 
-8.031325305789595e+00, -1.185492115806293e+01 
-7.962020413447123e+00, -1.189962636165586e+01 
-7.877104180167436e+00, -1.194196621056133e+01 
-7.802358972043812e+00, -1.198572527227927e+01 
-7.713185100326704e+00, -1.202451708915356e+01 
-7.636074537515625e+00, -1.206756654446526e+01 
-1.782507638920298e+01, 0.000000000000000e+00 
-1.783098977592163e+01, -4.802852692880301e-03 
-1.784234347842142e+01, -1.397498856443014e-02 
-1.785700867748365e+01, -2.680183396356892e-02 
-1.787380269576459e+01, -4.259057650234065e-02 
-1.789272553326424e+01, -6.082273043325490e-02 
-1.791354065451386e+01, -8.125466422350361e-02 
-1.793553845310720e+01, -1.035646896355928e-01 
-1.795919199998177e+01, -1.276960381570234e-01 
-1.798426475966880e+01, -1.533861554174878e-01 
-1.801075673216831e+01, -1.806941752841723e-01 
-1.803819484654281e+01, -2.093622740961444e-01 
-1.806728870919853e+01, -2.395394691987137e-01 
-1.809709217826047e+01, -2.709513794481352e-01 
-1.812878793107239e+01, -3.038534631506543e-01 
-1.816095675482180e+01, -3.378909171031524e-01 
-1.819525439778992e+01, -3.734421980556227e-01 
-1.822978857622678e+01, -4.100342350705738e-01 
