rs=6.8, 
-1.695246793962582e+01, -8.366508445646542e+00 
-1.685228376538696e+01, -8.511386311651105e+00 
-1.675134632668014e+01, -8.656264177655668e+00 
-1.666221003130472e+01, -8.801142043660231e+00 
-1.655675300579013e+01, -8.939993793921104e+00 
-1.646234385913898e+01, -9.078594456025991e+00 
-1.635236724681662e+01, -9.210917914231198e+00 
-1.625494504229362e+01, -9.344245725060354e+00 
-1.614195537209942e+01, -9.470543067521872e+00 
-1.603976249261267e+01, -9.598849115231285e+00 
-1.592275541192268e+01, -9.719873606417073e+00 
-1.581754947456407e+01, -9.841902450226808e+00 
-1.569803151231421e+01, -9.955896473044957e+00 
-1.559056578155173e+01, -1.007365681820291e+01 
-1.546929020220995e+01, -1.018288016605731e+01 
-1.535805814910766e+01, -1.029511657178355e+01 
-1.523326733558207e+01, -1.039856489205023e+01 
-1.512052875354385e+01, -1.050477518203278e+01 
-1.499473358739431e+01, -1.060169521024381e+01 
-1.487998630010820e+01, -1.070439026604254e+01 
-1.475218242871076e+01, -1.079779506006974e+01 
-1.463492425986478e+01, -1.089471508828077e+01 
-1.450435841875148e+01, -1.098134050209632e+01 
-1.438634698543754e+01, -1.107323876718760e+01 
-1.425628332063621e+01, -1.115408915341545e+01 
-1.413651427023036e+01, -1.124222109616693e+01 
-1.400368863571318e+01, -1.131955624821096e+01 
-1.388191088005943e+01, -1.140241533968671e+01 
-1.374782980476231e+01, -1.147272002336310e+01 
-1.362605204910857e+01, -1.155080843987509e+01 
-1.349272423827941e+01, -1.161609136043174e+01 
-1.336994213000171e+01, -1.169016236644794e+01 
-1.323435452576867e+01, -1.175142787650879e+01 
-1.310981480039907e+01, -1.182072820756123e+01 
-1.297372501985405e+01, -1.187521433741044e+01 
-1.284918529448444e+01, -1.193974399349913e+01 
-1.271460204287535e+01, -1.198945944838457e+01 
-1.258981122934976e+01, -1.204997169397747e+01 
-1.245347036064875e+01, -1.209541865021114e+01 
-1.232742410634323e+01, -1.215166239715225e+01 
-1.219108323764222e+01, -1.219058106133025e+01 
-1.206528807149268e+01, -1.224180304515162e+01 
-1.193095590803958e+01, -1.227544885805389e+01 
-1.180566291820201e+01, -1.232290451953546e+01 
-1.167082857843693e+01, -1.235253292194194e+01 
-1.154453123597541e+01, -1.239622226108369e+01 
-1.141019907252231e+01, -1.241957345959050e+01 
-1.128415281821678e+01, -1.245824103561251e+01 
-1.115208044816756e+01, -1.247631938284358e+01 
-1.102728963464196e+01, -1.251021628390184e+01 
-1.089672379352866e+01, -1.252327286801317e+01 
-1.077193298000307e+01, -1.255465888751156e+01 
-1.064111605073379e+01, -1.256495350190703e+01 
-1.051682741352016e+01, -1.259106667012969e+01 
-1.038902354212273e+01, -1.259433081615752e+01 
-1.026071749441331e+01, -1.259759496218536e+01 
-1.014044626769548e+01, -1.261542222126044e+01 
-1.001515327785792e+01, -1.261466895679248e+01 
-9.895133139296076e+00, -1.262872989352776e+01 
-9.771597766550418e+00, -1.262370813040802e+01 
-9.652833068768514e+00, -1.263350056849151e+01 
-9.531557489426740e+00, -1.262345704225203e+01 
-9.415052585048720e+00, -1.262923206983973e+01 
-9.297292239890764e+00, -1.261492004494847e+01 
-9.182293864448669e+00, -1.261768201466433e+01 
-9.067797665318546e+00, -1.259985475558924e+01 
-8.954305818812371e+00, -1.259885040296530e+01 
-8.842320501242117e+00, -1.257750790970639e+01 
-8.730837359983839e+00, -1.257273723474263e+01 
-8.622367276597409e+00, -1.254737733098793e+01 
-8.513395016899002e+00, -1.253884033368437e+01 
-8.408942344008363e+00, -1.250996519574586e+01 
-8.302480965869830e+00, -1.249916840503841e+01 
-8.202045703474985e+00, -1.246778238554002e+01 
-8.097090854272372e+00, -1.245347036064875e+01 
-8.000170826061346e+00, -1.241957345959050e+01 
-7.898229034730579e+00, -1.240199728867140e+01 
-7.805075328859362e+00, -1.236558950605327e+01 
-7.705895507244452e+00, -1.234500027726232e+01 
-7.617512476336988e+00, -1.230608161308432e+01 
-7.521345712593924e+00, -1.228348367904548e+01 
-7.436980092182256e+00, -1.224280739777557e+01 
-7.343324209999063e+00, -1.221744749402087e+01 
-7.263227088239175e+00, -1.217576686012701e+01 
-7.172835352083814e+00, -1.214764498665645e+01 
-7.096504552663732e+00, -1.210470891198266e+01 
-7.009376962536205e+00, -1.207457833326420e+01 
-6.937063573611917e+00, -1.203063790596646e+01 
-6.853702305824195e+00, -1.199824753384412e+01 
-6.785657415551688e+00, -1.195355384207842e+01 
-6.705309205635813e+00, -1.191990802917614e+01 
-6.641281725859099e+00, -1.187521433741044e+01 
-6.564448750127043e+00, -1.184006199557224e+01 
-6.504187592690136e+00, -1.179536830380654e+01 
-6.430618762985913e+00, -1.175870943303242e+01 
-6.373872839732826e+00, -1.171401574126671e+01 
-1.300937953800422e+01, 0.000000000000000e+00 
-1.301013280247218e+01, -7.377221111057323e-04 
-1.301163933140810e+01, -7.693341099445095e-04 
-1.301465238927995e+01, -8.419739134715809e-04 
-1.301841871161976e+01, -9.232260407490103e-04 
-1.302344047473950e+01, -1.074607089993640e-03 
-1.302946659048319e+01, -1.250318581553420e-03 
-1.303649705885083e+01, -1.517325726630115e-03 
-1.304503405615439e+01, -1.835052679216205e-03 
-1.305432431792591e+01, -2.258010677976495e-03 
-1.306487002047737e+01, -2.768498007913892e-03 
-1.307642007565278e+01, -3.391698811073902e-03 
-1.308947665976411e+01, -4.149985042154978e-03 
-1.310328650834340e+01, -5.022014207898217e-03 
-1.311860288585861e+01, -6.087883430063505e-03 
-1.313467252784179e+01, -7.261469471147264e-03 
-1.315249978691687e+01, -8.699702428641438e-03 
-1.317082922230393e+01, -1.023284670909874e-02 
-1.319116736293889e+01, -1.211475243822214e-02 
-1.321175659172983e+01, -1.406947373258180e-02 
-1.323460561392466e+01, -1.647138303275451e-02 
-1.325745463611949e+01, -1.891421970235312e-02 
-1.328306562803017e+01, -2.191899166505088e-02 
-1.330842553178487e+01, -2.491572880675706e-02 
-1.333654740525543e+01, -2.860647361161161e-02 
-1.336466927872598e+01, -3.222716482094576e-02 
-1.339555312191240e+01, -3.668900135283673e-02 
-1.342593478878684e+01, -4.101022851737492e-02 
-1.345958060168911e+01, -4.633831918742142e-02 
-1.349272423827941e+01, -5.144545228019928e-02 
-1.352938310905353e+01, -5.774023235079617e-02 
-1.356528871535969e+01, -6.372617398952890e-02 
-1.360470955584966e+01, -7.110314401243024e-02 
-1.364362822002766e+01, -7.807335122263245e-02 
-1.368631320654547e+01, -8.664801174959230e-02 
-1.372799384043933e+01, -9.471798508301807e-02 
-1.377394297298498e+01, -1.046309454813892e-01 
-1.381863666475068e+01, -1.139237181344722e-01 
-1.386784994332415e+01, -1.253130768900476e-01 
-1.391580778111769e+01, -1.359667473485807e-01 
-1.396878738203097e+01, -1.489906899996322e-01 
-1.402000936585235e+01, -1.611483785125282e-01 
-1.407675528910543e+01, -1.759876885313664e-01 
-1.413149250711062e+01, -1.898201350446964e-01 
-1.419200475270351e+01, -2.066555959036322e-01 
-1.425075938120450e+01, -2.223360512450274e-01 
-1.431554012544917e+01, -2.413760661135300e-01 
-1.437806107628997e+01, -2.590978681631004e-01 
-1.444761249549840e+01, -2.805910143155971e-01 
-1.451465303314695e+01, -3.006027403477699e-01 
-1.458897512731914e+01, -3.247825297693287e-01 
-1.466078633993145e+01, -3.473804638081687e-01 
-1.474088346169134e+01, -3.745482022859742e-01 
-1.482374255316709e+01, -4.024692052317411e-01 
-1.490509511570691e+01, -4.305408610711001e-01 
-1.499523576370629e+01, -4.619770982006864e-01 
-1.508386988276974e+01, -4.936644234862599e-01 
-1.518330079254063e+01, -5.292436151896336e-01 
-1.528197843784357e+01, -5.653752008361789e-01 
-1.539547028434974e+01, -6.062523526308807e-01 
-1.550971539532388e+01, -6.497910388790458e-01 
-1.565484434948443e+01, -7.017662871683780e-01 
-1.579595589314918e+01, -8.015487203576560e-01 
-1.591848691327089e+01, -9.158440489629892e-01 
-1.601841999935376e+01, -1.018790192917705e+00 
-1.612538355380427e+01, -1.137956631749188e+00 
-1.621803508336352e+01, -1.242986807398597e+00 
-1.631570837604250e+01, -1.369610564462897e+00 
-1.640484467141793e+01, -1.481244358614767e+00 
-1.649523640757329e+01, -1.616329786535833e+00 
-1.657960202798496e+01, -1.733839043537801e+00 
-1.666170785499274e+01, -1.875829395748512e+00 
-1.674130280044066e+01, -2.001775214791648e+00 
-1.681487163014488e+01, -2.152227237859125e+00 
-1.688944481247306e+01, -2.284550696064333e+00 
-1.695497882118569e+01, -2.440601985010322e+00 
-1.702252153514623e+01, -2.580684067235532e+00 
-1.707776092946339e+01, -2.743640280471167e+00 
-1.713902643952424e+01, -2.889522499099679e+00 
-1.718597992469383e+01, -3.056747210987095e+00 
-1.723921061376310e+01, -3.209157721671272e+00 
-1.727486513191327e+01, -3.381906372990405e+00 
-1.732031208814694e+01, -3.538836470482350e+00 
-1.734717852083756e+01, -3.713593827049379e+00 
-1.738433956792365e+01, -3.875294599505079e+00 
-1.739965594543887e+01, -4.054320454723889e+00 
-1.742777781890942e+01, -4.219536461363409e+00 
-1.743355284649713e+01, -4.398311228426232e+00 
-1.745338881082011e+01, -4.566540292937597e+00 
-1.744836704770037e+01, -4.748328117872266e+00 
-1.745841057393985e+01, -4.919319152099488e+00 
-1.744309419642464e+01, -5.098847183630273e+00 
-1.744409854904858e+01, -5.270340394169470e+00 
-1.741949190976185e+01, -5.450872778324204e+00 
-1.741195926508223e+01, -5.624123605955310e+00 
-1.737605365877608e+01, -5.801642932238198e+00 
-1.735847748785698e+01, -5.973889407245356e+00 
-1.731453706055923e+01, -6.149148940124361e+00 
-1.728942824496052e+01, -6.321144326975531e+00 
-1.723494211511132e+01, -6.493390801982691e+00 
-1.719953868511714e+01, -6.663628571741953e+00 
-1.713751991058832e+01, -6.831104371785356e+00 
-1.709458383591452e+01, -6.998831259984746e+00 
-1.702402806408215e+01, -7.162289649532355e+00 
-1.697255499210479e+01, -7.328007832483848e+00 
-1.689446657559279e+01, -7.485942282599742e+00 
-1.681537380645685e+01, -7.643876732715635e+00 
-1.675059306221218e+01, -7.799551389427645e+00 
-1.666522308917656e+01, -7.951961900111820e+00 
-1.659391405287623e+01, -8.103870234484022e+00 
-1.650276905225290e+01, -8.250003541268521e+00 
-1.642518281205288e+01, -8.397141200676970e+00 
-1.632876496015383e+01, -8.537248391717778e+00 
-1.624565478052210e+01, -8.679364288006482e+00 
-1.614496842997127e+01, -8.813194275147612e+00 
-1.605708757537578e+01, -8.949786232004602e+00 
-1.595263490248514e+01, -9.077590103402041e+00 
-1.586073663739386e+01, -9.209411385295276e+00 
-1.575327090663137e+01, -9.331691317260999e+00 
-1.565685305473232e+01, -9.457737571566529e+00 
-1.554587208978602e+01, -9.573991387788560e+00 
-1.544719444448309e+01, -9.694513702662375e+00 
-1.533420477428889e+01, -9.804741403140717e+00 
-1.523251407111410e+01, -9.920744131206762e+00 
-1.511751569567201e+01, -1.002670333303332e+01 
-1.501256084646940e+01, -1.013718212166765e+01 
-1.489480050131144e+01, -1.023686411959454e+01 
-1.478884129948488e+01, -1.034207005695314e+01 
-1.467082986617094e+01, -1.043622811544830e+01 
-1.456235978278450e+01, -1.053766773046710e+01 
-1.444158637975471e+01, -1.062805946662245e+01 
-1.433135867927636e+01, -1.072422623036552e+01 
-1.420907874731064e+01, -1.080834076262120e+01 
-1.409809778236434e+01, -1.089973685140051e+01 
-1.397632002671059e+01, -1.097908070869244e+01 
-1.386383253282836e+01, -1.106671047513194e+01 
-1.373954389561474e+01, -1.114228801008406e+01 
-1.362529878464060e+01, -1.122539818971579e+01 
-1.350025688295902e+01, -1.129469852076824e+01 
-1.338576068382890e+01, -1.137303802543622e+01 
-1.326197422292725e+01, -1.143806985783688e+01 
-1.314672475932917e+01, -1.151314521647702e+01 
-1.302067850502364e+01, -1.157441072653788e+01 
-1.290392251248963e+01, -1.164521758652624e+01 
-1.277737408187213e+01, -1.170020589268742e+01 
-1.266061808933812e+01, -1.176649316586802e+01 
-1.253582727581253e+01, -1.181746406153340e+01 
-1.241907128327852e+01, -1.188023610053018e+01 
-1.229277394081701e+01, -1.192769176201175e+01 
-1.217451141934708e+01, -1.198694856682470e+01 
-1.204821407688556e+01, -1.202862920071856e+01 
-1.192970046725964e+01, -1.208286424241178e+01 
-1.180541183004602e+01, -1.212002528949787e+01 
-1.168840474935603e+01, -1.217074509700727e+01 
-1.156311175951846e+01, -1.220489308622152e+01 
-1.144484923804853e+01, -1.225310201217104e+01 
-1.132005842452294e+01, -1.228172606195357e+01 
-1.120129372674103e+01, -1.232491322478336e+01 
-1.107851161846333e+01, -1.234851551144614e+01 
-1.095547842202965e+01, -1.237211779810893e+01 
-1.083947569396360e+01, -1.240877666888305e+01 
-1.071719576199788e+01, -1.242961698582998e+01 
-1.060069085761986e+01, -1.246200735795232e+01 
-1.047866201381012e+01, -1.247807699993549e+01 
-1.036316146205605e+01, -1.250594778525006e+01 
-1.024289023533823e+01, -1.251724675226948e+01 
-1.012914730067607e+01, -1.254210447971221e+01 
-1.001163804367410e+01, -1.255013930070379e+01 
-9.897895109011936e+00, -1.257198397027467e+01 
-9.780888028321941e+00, -1.257650355708244e+01 
-9.667898358127740e+00, -1.259458190431351e+01 
-9.552648894529657e+00, -1.259483299246950e+01 
-9.441165753271379e+00, -1.260914501736076e+01 
-9.328929347545140e+00, -1.260512760686497e+01 
-9.218701647066798e+00, -1.261667766204038e+01 
-9.108976122900431e+00, -1.260989828182873e+01 
-8.999752775046037e+00, -1.261868636728827e+01 
-8.891784867971579e+00, -1.260864284104879e+01 
-8.783816960897120e+00, -1.261366460416853e+01 
-8.678359935382534e+00, -1.260010584374523e+01 
-8.572149645399985e+00, -1.260186346083714e+01 
-8.469705677757245e+00, -1.258504055438600e+01 
-8.365755181178580e+00, -1.258428728991804e+01 
-8.266575359563673e+00, -1.256520459006302e+01 
-8.163629215608955e+00, -1.256143826772321e+01 
-8.066960275553919e+00, -1.253984468630832e+01 
-7.965771748691112e+00, -1.253331639425266e+01 
-7.872115866507920e+00, -1.250896084312191e+01 
-7.773187133048999e+00, -1.249941949319440e+01 
-7.683046485049625e+00, -1.247255306050378e+01 
-7.586377544994587e+00, -1.246050082901639e+01 
-7.499501043023046e+00, -1.243212786738985e+01 
-7.404840808215905e+00, -1.241781584249859e+01 
-7.321228452272197e+00, -1.238768526378013e+01 
-7.228828010868940e+00, -1.237086235732900e+01 
-7.147977624641090e+00, -1.233922524967462e+01 
-7.058088064797705e+00, -1.232014254981960e+01 
-6.980501824597686e+00, -1.228674782507331e+01 
-6.893374234470159e+00, -1.226565641997040e+01 
-6.819303228453961e+00, -1.223100625444417e+01 
-1.240676796363515e+01, 0.000000000000000e+00 
-1.240752122810311e+01, -6.993558408709016e-04 
-1.240877666888305e+01, -7.256447708027523e-04 
-1.241128755044292e+01, -7.820140618218588e-04 
-1.241455169647075e+01, -8.451376242370186e-04 
-1.241882019512253e+01, -9.596840409983388e-04 
-1.242409304639826e+01, -1.093162504721087e-03 
-1.243011916214195e+01, -1.293003568071229e-03 
-1.243740071866558e+01, -1.532616995329730e-03 
-1.244543553965717e+01, -1.847481542937568e-03 
-1.245447471327270e+01, -2.231746856860243e-03 
-1.246426715135620e+01, -2.694427001897693e-03 
-1.247556611837562e+01, -3.264899292300411e-03 
-1.248736726170702e+01, -3.911200205811236e-03 
-1.250067493397433e+01, -4.713929040502031e-03 
-1.251423369439764e+01, -5.582945148373424e-03 
-1.252955007191285e+01, -6.667143805925771e-03 
-1.254511753758405e+01, -7.801560094675542e-03 
-1.256269370850315e+01, -9.221714704938645e-03 
-1.258026987942225e+01, -1.066722921895645e-02 
-1.259985475558924e+01, -1.248083896965135e-02 
-1.261969071991222e+01, -1.428490737041875e-02 
-1.264153538948310e+01, -1.655373994791829e-02 
-1.266312897089799e+01, -1.876482224954079e-02 
-1.268723343387276e+01, -2.155164969284174e-02 
-1.271108680869153e+01, -2.422272549623263e-02 
-1.273745106507018e+01, -2.759458834298355e-02 
-1.276356423329284e+01, -3.078591880557974e-02 
-1.279243937123136e+01, -3.481337282761301e-02 
-1.282056124470191e+01, -3.859224957521903e-02 
-1.285194726420030e+01, -4.336041365741428e-02 
-1.288232893107474e+01, -4.780216313682629e-02 
-1.291622583213300e+01, -5.339891813377901e-02 
-1.294911838056731e+01, -5.858388855491286e-02 
-1.298552616318545e+01, -6.510213708433828e-02 
-1.302092959317963e+01, -7.111820930178946e-02 
-1.305984825735763e+01, -7.866591927076202e-02 
-1.309776256891168e+01, -8.560850678380567e-02 
-1.313969429096153e+01, -9.429615698095972e-02 
-1.318011948407546e+01, -1.022631841704308e-01 
-1.322481317584116e+01, -1.122138077922000e-01 
-1.326800033867095e+01, -1.213182643282927e-01 
-1.331570708830850e+01, -1.326674489789101e-01 
-1.336165622085414e+01, -1.430248354133785e-01 
-1.341237602836354e+01, -1.559106795786370e-01 
-1.346133821878102e+01, -1.676515617525943e-01 
-1.351532217231825e+01, -1.822222074445264e-01 
-1.356754850876357e+01, -1.954821729622058e-01 
-1.362479660832863e+01, -2.119158927715622e-01 
-1.368003600264580e+01, -2.268556380527954e-01 
-1.374105042455066e+01, -2.453332154518869e-01 
-1.379955396489566e+01, -2.621109260349457e-01 
-1.386433470914034e+01, -2.828256989038824e-01 
-1.393062198232093e+01, -3.040175392691946e-01 
-1.399540272656561e+01, -3.248327474005261e-01 
-1.406595849839799e+01, -3.485354693257094e-01 
-1.413475665313845e+01, -3.717862325701160e-01 
-1.421008309993459e+01, -3.982760330267563e-01 
-1.428314975332684e+01, -4.242385483558236e-01 
-1.436374905139870e+01, -4.537916243155066e-01 
-1.444183746791069e+01, -4.827671975164193e-01 
-1.452846288172625e+01, -5.157852900287244e-01 
-1.461257741398193e+01, -5.484016414914502e-01 
-1.470698656063308e+01, -5.857133414711350e-01 
-1.479737829678844e+01, -6.220709064580687e-01 
-1.490183096967908e+01, -6.652078516566544e-01 
-1.500050861498201e+01, -7.062356563449484e-01 
-1.511676243120405e+01, -7.581606870030831e-01 
-1.523100754217818e+01, -8.036829696835465e-01 
-1.536985929243905e+01, -8.678359935382536e-01 
-1.552553394915107e+01, -9.558675010273348e-01 
-1.565082693898863e+01, -1.086609103849824e+00 
-1.575678614081519e+01, -1.200678453114769e+00 
-1.585948119661392e+01, -1.333855611050332e+00 
-1.595338816695310e+01, -1.450159644903563e+00 
-1.604428207942044e+01, -1.587655519122105e+00 
-1.613065640508000e+01, -1.709684362931841e+00 
-1.621125570315187e+01, -1.853482549865660e+00 
-1.629185500122373e+01, -1.980533156795138e+00 
-1.636441947830400e+01, -2.129177345139508e+00 
-1.643748613169625e+01, -2.262580482415460e+00 
-1.650025817069303e+01, -2.417401439397113e+00 
-1.656754979649758e+01, -2.556077427948795e+00 
-1.662228701450277e+01, -2.714514054376662e+00 
-1.668204599562770e+01, -2.858889744069252e+00 
-1.672648859923742e+01, -3.022850309928835e+00 
-1.677921711199471e+01, -3.171745586429192e+00 
-1.681537380645685e+01, -3.337714857536673e+00 
-1.686082076269053e+01, -3.491129720844798e+00 
-1.688693393091318e+01, -3.662120755072021e+00 
-1.692384388984329e+01, -3.819553028875940e+00 
-1.694041570813844e+01, -3.990544063103163e+00 
-1.696979302238893e+01, -4.150487218466953e+00 
-1.697757675522453e+01, -4.324993486877995e+00 
-1.699866816032745e+01, -4.488702964581592e+00 
-1.699540401429962e+01, -4.662455968524673e+00 
-1.700770733394298e+01, -4.826918710696231e+00 
-1.699691054323554e+01, -5.001424979107274e+00 
-1.700193230635528e+01, -5.168147514682716e+00 
-1.697983654862842e+01, -5.341900518625797e+00 
-1.697481478550867e+01, -5.509125230513213e+00 
-1.694518638310219e+01, -5.680367352896423e+00 
-1.693313415161481e+01, -5.847089888471865e+00 
-1.689371331112483e+01, -6.017578746387114e+00 
-1.687211972970994e+01, -6.185054546430517e+00 
-1.682416189191641e+01, -6.351525993849973e+00 
-1.677494861334293e+01, -6.517997441269427e+00 
-1.673904300703678e+01, -6.679949301881114e+00 
-1.668254817193967e+01, -6.843909867740697e+00 
-1.663860774464193e+01, -7.003853023104488e+00 
-1.657357591224127e+01, -7.163294002156303e+00 
-1.652235392841990e+01, -7.319721923336274e+00 
-1.645079380396357e+01, -7.474141139268347e+00 
-1.639304352808654e+01, -7.627556002576473e+00 
-1.631470402341856e+01, -7.777204543544792e+00 
-1.625017436732987e+01, -7.927355260825084e+00 
-1.616605983507419e+01, -8.071228774205700e+00 
-1.609525297508582e+01, -8.216859904678223e+00 
-1.600611667971040e+01, -8.354958390471134e+00 
-1.593003696844630e+01, -8.496069934135893e+00 
-1.583663217441909e+01, -8.628393392341099e+00 
-1.575553070003526e+01, -8.764734261042101e+00 
-1.565810849551226e+01, -8.891282691659605e+00 
-1.557248743432065e+01, -9.022852885396851e+00 
-1.547180108376982e+01, -9.143877376582639e+00 
-1.538216261208242e+01, -9.269672542732183e+00 
-1.527846320365975e+01, -9.384922006330266e+00 
-1.518606276225649e+01, -9.505946497516053e+00 
-1.508060573674190e+01, -9.615672021682423e+00 
-1.498469006115483e+01, -9.731925837904454e+00 
-1.487672215408037e+01, -9.837131775263055e+00 
-1.477829559693342e+01, -9.947861652053369e+00 
-1.466806789645508e+01, -1.004729256182427e+01 
-1.456813481037221e+01, -1.015350285180681e+01 
-1.445765602173788e+01, -1.024791199845797e+01 
-1.435546314225112e+01, -1.034985378978874e+01 
-1.424247347205693e+01, -1.044024552594410e+01 
-1.413827188732227e+01, -1.053741664231111e+01 
-1.402402677634814e+01, -1.062203335087877e+01 
-1.391907192714553e+01, -1.071443379228202e+01 
-1.380558008063935e+01, -1.079503309035388e+01 
-1.369936979065680e+01, -1.088366720941734e+01 
-1.358336706259076e+01, -1.096075127330538e+01 
-1.347539915551630e+01, -1.104511689371705e+01 
-1.335864316298229e+01, -1.111617484186140e+01 
-1.325042416775185e+01, -1.119627196362129e+01 
-1.313492361599778e+01, -1.126356358942583e+01 
-1.302645353261135e+01, -1.134014547700190e+01 
-1.290894427560938e+01, -1.140442404493460e+01 
-1.279871657513104e+01, -1.147723961017087e+01 
-1.268070514181709e+01, -1.153599423867185e+01 
-1.256997526502678e+01, -1.160429021710035e+01 
-1.245397253696073e+01, -1.165902743510553e+01 
-1.234399592463837e+01, -1.172405926750620e+01 
-1.222623557948042e+01, -1.177628560395152e+01 
-1.211475243822214e+01, -1.183855546663632e+01 
-1.199648991675221e+01, -1.188550895180591e+01 
-1.188450459918196e+01, -1.194325922768295e+01 
-1.176825078295993e+01, -1.198569312604477e+01 
-1.165149479042592e+01, -1.202787593625060e+01 
-1.154076491363561e+01, -1.208010227269592e+01 
-1.142375783294561e+01, -1.212052746580984e+01 
-1.131227469168733e+01, -1.216798312729141e+01 
-1.119451434652938e+01, -1.220338655728559e+01 
-1.108403555789505e+01, -1.224682480827136e+01 
-1.096803282982900e+01, -1.227745756330179e+01 
-1.085830730566264e+01, -1.231913819719565e+01 
-1.074381110653251e+01, -1.234801333513417e+01 
-1.063333231789818e+01, -1.238592764668822e+01 
-1.051783176614411e+01, -1.241078537413095e+01 
-1.040785515382176e+01, -1.244493336334519e+01 
-1.029361004284762e+01, -1.246527150398015e+01 
-1.018488887130520e+01, -1.249640643532255e+01 
-1.007315464189094e+01, -1.251348042992968e+01 
-9.964684558504507e+00, -1.254210447971221e+01 
-9.853201417246229e+00, -1.255666759275946e+01 
-9.744982422015784e+00, -1.258202749651416e+01 
-9.634252545225468e+00, -1.259257319906562e+01 
-9.527037902618972e+00, -1.261441786863649e+01 
-9.418316731076551e+00, -1.262094616069216e+01 
-9.312357529249990e+00, -1.264027994870317e+01 
-9.206147239267443e+00, -1.264454844735495e+01 
-9.100690213752856e+00, -1.266137135380609e+01 
-8.995233188238270e+00, -1.266287788274201e+01 
-8.890529427191645e+00, -1.267643664316531e+01 
-8.786830018768967e+00, -1.267442793791741e+01 
-8.683381698502277e+00, -1.268472255231289e+01 
-8.581942083483483e+00, -1.267944970103716e+01 
-8.480502468464691e+00, -1.268748452202874e+01 
-8.381573735005768e+00, -1.267995187734913e+01 
-8.280887384454937e+00, -1.268547581678085e+01 
-8.183465179931938e+00, -1.267568337869735e+01 
-8.084034270161043e+00, -1.267844534841321e+01 
-7.988871859041927e+00, -1.266614202876984e+01 
-7.890947478206953e+00, -1.266589094061385e+01 
-7.798044860491722e+00, -1.265082565125462e+01 
-7.702129184904646e+00, -1.264856585785074e+01 
-7.612239625061259e+00, -1.263124077508763e+01 
-7.517579390254118e+00, -1.262672118827986e+01 
-7.429949623814617e+00, -1.260814066473682e+01 
-1.183478914429651e+01, 0.000000000000000e+00 
-1.183529132060849e+01, -6.633497993023498e-04 
-1.183629567323243e+01, -6.852446865044260e-04 
-1.183855546663632e+01, -7.278794553910374e-04 
-1.184131743635218e+01, -7.760130548937667e-04 
-1.184508375869198e+01, -8.591483433410994e-04 
-1.184960334549975e+01, -9.575246828568497e-04 
-1.185487619677548e+01, -1.099715905592351e-03 
-1.186090231251917e+01, -1.274146847556597e-03 
-1.186768169273082e+01, -1.495857689293217e-03 
-1.187571651372241e+01, -1.774314454282923e-03 
-1.188400242286999e+01, -2.098167957875100e-03 
-1.189379486095348e+01, -2.511132648027102e-03 
-1.190383838719297e+01, -2.962086976179954e-03 
-1.191513735421239e+01, -3.542853880978143e-03 
-1.192693849754378e+01, -4.148227425063069e-03 
-1.193999508165511e+01, -4.933631176990754e-03 
-1.195330275392243e+01, -5.723052339414232e-03 
-1.196836804328166e+01, -6.752262690805403e-03 
-1.198343333264088e+01, -7.757117491065823e-03 
-1.200025623909202e+01, -9.072819428438286e-03 
-1.201707914554316e+01, -1.032625150312595e-02 
-1.203591075724219e+01, -1.197263654193344e-02 
-1.205449128078524e+01, -1.350979823288653e-02 
-1.207508050957618e+01, -1.553482421092259e-02 
-1.209541865021114e+01, -1.739639179941103e-02 
-1.211801658424998e+01, -1.985052743602906e-02 
-1.214036343013283e+01, -2.208395658353442e-02 
-1.216497006941956e+01, -2.502570541907941e-02 
-1.218907453239433e+01, -2.768246919757904e-02 
-1.221594096508495e+01, -3.117510544735977e-02 
-1.224205413330761e+01, -3.431621827875853e-02 
-1.227092927124612e+01, -3.842904227382742e-02 
-1.229905114471668e+01, -4.210999464059847e-02 
-1.233018607605908e+01, -4.691833282775165e-02 
-1.236031665477754e+01, -5.120691853201152e-02 
-1.239371137952382e+01, -5.679363000272474e-02 
-1.242585066349017e+01, -6.176266460970968e-02 
-1.246150518164034e+01, -6.821563021857845e-02 
-1.249615534716657e+01, -7.393792929352473e-02 
-1.253406965872062e+01, -8.134754077670439e-02 
-1.257097961765072e+01, -8.791098517420748e-02 
-1.261140481076465e+01, -9.638269955721263e-02 
-1.265057456309864e+01, -1.038726592503081e-01 
-1.269351063777243e+01, -1.135169553217731e-01 
-1.273494018351031e+01, -1.220288438097362e-01 
-1.278088931605595e+01, -1.329562003582953e-01 
-1.282482974335369e+01, -1.425929637850806e-01 
-1.287328975745921e+01, -1.549364575334070e-01 
-1.291974106631682e+01, -1.658085746876490e-01 
-1.297096305013819e+01, -1.797037932399757e-01 
-1.302017632871167e+01, -1.919368081996678e-01 
-1.307441137040488e+01, -2.075318935680273e-01 
-1.312990185287804e+01, -2.234307956051312e-01 
-1.318388580641526e+01, -2.386994663707074e-01 
-1.324238934676026e+01, -2.564865513408344e-01 
-1.329913527001335e+01, -2.735354371323592e-01 
-1.336115404454216e+01, -2.933965102709398e-01 
-1.342116411382308e+01, -3.123536660479667e-01 
-1.348669812253572e+01, -3.344996414060299e-01 
-1.354997233784447e+01, -3.555659376933486e-01 
-1.361902158074093e+01, -3.802227946112829e-01 
-1.368581103023350e+01, -4.035991019336830e-01 
