rs=1.2, 
-5.738076794367470e-02, -1.684210731012373e-04 
-5.744801439098751e-02, -1.766392145112098e-04 
-5.753089954697772e-02, -1.922388264169143e-04 
-5.761613050926953e-02, -2.080417415354249e-04 
-5.770214340699522e-02, -2.240557792210805e-04 
-5.778972017558865e-02, -2.402887588282195e-04 
-5.786634984810790e-02, -2.515720871389622e-04 
-5.796018210017229e-02, -2.716912858524346e-04 
-5.805636015853828e-02, -2.920763426134229e-04 
-5.815332015233816e-02, -3.127350767762655e-04 
-5.825262595243963e-02, -3.336596689866240e-04 
-5.833863885016531e-02, -3.486102744822164e-04 
-5.844420013373776e-02, -3.740622728546816e-04 
-5.855210722361180e-02, -3.998505034637108e-04 
-5.866079624891972e-02, -4.259906050179815e-04 
-5.877183108052925e-02, -4.524747581631550e-04 
-5.886879107432912e-02, -4.717103698363544e-04 
-5.898608138940960e-02, -5.033709355537466e-04 
-5.910571751079169e-02, -5.354537464054284e-04 
-5.922769943847540e-02, -5.679744411000775e-04 
-5.935124523702683e-02, -6.009252002833550e-04 
-5.945915232690088e-02, -6.252121148593540e-04 
-5.958973554435715e-02, -6.641055833400427e-04 
-5.972266456811504e-02, -7.035385872701017e-04 
-5.985793939817453e-02, -7.435189460038695e-04 
-5.997210197151954e-02, -7.675634605953690e-04 
-6.011519615591773e-02, -8.142293672887244e-04 
-6.026063614661752e-02, -8.616146545812401e-04 
-6.040842194361894e-02, -9.096254902208518e-04 
-6.055855354692196e-02, -9.583400677509466e-04 
-6.068600902264275e-02, -9.885227754983246e-04 
-6.084552385115220e-02, -1.045134900910505e-03 
-6.100738448596327e-02, -1.102450768213168e-03 
-6.117315479794370e-02, -1.160704958036476e-03 
-6.134127091622573e-02, -1.219819276837040e-03 
-6.148123735888844e-02, -1.257899532466504e-03 
-6.166030057324464e-02, -1.327960947341247e-03 
-6.184327346477019e-02, -1.399117071823408e-03 
-6.203093796889898e-02, -1.471446099456373e-03 
-6.222173021476324e-02, -1.545026223783531e-03 
-6.237733536610333e-02, -1.583341060043156e-03 
-6.258142051434337e-02, -1.671621570527067e-03 
-6.279097921062052e-02, -1.761544145422105e-03 
-6.300601145493473e-02, -1.853265171815044e-03 
-6.322886305358766e-02, -1.946941036792658e-03 
-6.342121917031965e-02, -1.988930969591472e-03 
-6.366127334851772e-02, -2.102155220415833e-03 
-6.391540236452542e-02, -2.218898180692608e-03 
-6.419142557268150e-02, -2.340489140659378e-03 
-6.452453006751008e-02, -2.503991839881573e-03 
-6.477396747091457e-02, -2.666556216583125e-03 
-6.501558551998038e-02, -2.913256845969078e-03 
-6.524078292493490e-02, -3.158471798030677e-03 
-6.545659710468299e-02, -3.402983008201794e-03 
-6.566459193009239e-02, -3.647181444199363e-03 
-6.586163965942760e-02, -3.812638982006233e-03 
-6.605008609899025e-02, -4.071303223530396e-03 
-6.623462286138354e-02, -4.330436626314879e-03 
-6.641524994660750e-02, -4.590039190359685e-03 
-6.661542541767819e-02, -4.759797373052841e-03 
-6.677806798792313e-02, -5.032380065299887e-03 
-6.693836475186646e-02, -5.305744692980802e-03 
-6.709475183864043e-02, -5.579813062552202e-03 
-6.724957505454666e-02, -5.854663367557471e-03 
-6.743958536497706e-02, -6.045768387595274e-03 
-6.757642406590429e-02, -6.332269530565204e-03 
-6.771091696052992e-02, -6.619552608969005e-03 
-6.784306404885393e-02, -6.907617622806675e-03 
-6.797286533087633e-02, -7.196542765621602e-03 
-6.815271048066640e-02, -7.414702751671304e-03 
-6.826530918314368e-02, -7.712932926149283e-03 
-6.837556207931932e-02, -8.011710455430971e-03 
-6.848425110462723e-02, -8.311973662037012e-03 
-6.859059432363356e-02, -8.612236868643052e-03 
-6.875792850648170e-02, -8.849945240539501e-03 
-6.884550527507513e-02, -9.156463930616501e-03 
-6.893151817280081e-02, -9.463764556127369e-03 
-6.901674913509263e-02, -9.771847117072109e-03 
-6.909963429108286e-02, -1.007992967801685e-02 
-6.924663815265039e-02, -1.033953224206166e-02 
-6.931153879366159e-02, -1.065308835104349e-02 
-6.937409362837117e-02, -1.096664446002531e-02 
-6.943508459221304e-02, -1.128020056900714e-02 
-6.949529362062101e-02, -1.159532054885671e-02 
-6.962431296720954e-02, -1.187212569244665e-02 
-6.966653748063852e-02, -1.218724567229622e-02 
-6.970641618776589e-02, -1.250314758757966e-02 
-6.974551295945938e-02, -1.281904950286310e-02 
-6.978304586028514e-02, -1.313573335358041e-02 
-6.989017101472532e-02, -1.342661333498001e-02 
-6.991050133600593e-02, -1.374251525026345e-02 
-6.993004972185268e-02, -1.405919910098076e-02 
-6.994803423683170e-02, -1.437588295169807e-02 
-7.004577616606543e-02, -1.468240164177507e-02 
-7.004812197236703e-02, -1.499595775075690e-02 
-7.004968584323477e-02, -1.531029579517259e-02 
-7.004968584323477e-02, -1.562463383958829e-02 
-7.004890390780090e-02, -1.593975381943786e-02 
-7.012006003228306e-02, -1.625174605755195e-02 
-7.010520325903953e-02, -1.656295636023217e-02 
-7.008956455036214e-02, -1.687338472747852e-02 
-7.007236197081700e-02, -1.718537696559261e-02 
-7.005437745583799e-02, -1.749736920370670e-02 
-7.010207551730406e-02, -1.781248918355627e-02 
-7.007158003538314e-02, -1.811978980906714e-02 
-7.004030261802834e-02, -1.842630849914413e-02 
-7.000824326523968e-02, -1.873439106008888e-02 
-6.997462004158327e-02, -1.904169168559975e-02 
-6.999886004003324e-02, -1.935759360088319e-02 
-6.995428972030265e-02, -1.966176648465857e-02 
-6.990893746513820e-02, -1.996593936843397e-02 
-6.986202133910599e-02, -2.027089418764322e-02 
-6.981432327763994e-02, -2.057584900685248e-02 
-6.981979682567702e-02, -2.088549543866497e-02 
-6.976115166813679e-02, -2.118497670983713e-02 
-6.970094263972880e-02, -2.148367604557544e-02 
-6.963995167588695e-02, -2.178315731674761e-02 
-6.957817877661122e-02, -2.208263858791978e-02 
-6.956879555140479e-02, -2.239150308429839e-02 
-6.949920329779037e-02, -2.268629274286734e-02 
-6.942804717330821e-02, -2.298108240143629e-02 
-6.935610911339217e-02, -2.327665399543911e-02 
-6.928338911804227e-02, -2.357222558944193e-02 
-6.925523944242296e-02, -2.387639847321732e-02 
-6.917235428643274e-02, -2.416727845461692e-02 
-6.908712332414094e-02, -2.445894037145040e-02 
-6.900189236184912e-02, -2.475060228828387e-02 
-6.897061494449432e-02, -2.505477517205926e-02 
-6.887678269242993e-02, -2.533939966998790e-02 
-6.878216850493167e-02, -2.562402416791654e-02 
-6.868677238199955e-02, -2.590943060127905e-02 
-6.859059432363356e-02, -2.619405509920770e-02 
-6.854602400390296e-02, -2.649588217668148e-02 
-6.844202659119826e-02, -2.677659699744077e-02 
-6.833724724305970e-02, -2.705809375363394e-02 
-6.823168595948727e-02, -2.733959050982710e-02 
-6.812534274048095e-02, -2.762186920145413e-02 
-6.806669758294072e-02, -2.791744079545695e-02 
-6.795097113872797e-02, -2.819268206817915e-02 
-6.783446275908135e-02, -2.846870527633523e-02 
-6.771639050856700e-02, -2.874394654905743e-02 
-6.759831825805264e-02, -2.901996975721351e-02 
-6.752950793987209e-02, -2.931084973861311e-02 
-6.740518020588679e-02, -2.957983552786436e-02 
-6.727928860103373e-02, -2.984882131711560e-02 
-6.715261506074681e-02, -3.011780710636685e-02 
-6.702515958502601e-02, -3.038757483105196e-02 
-6.694540217077127e-02, -3.067610900614995e-02 
-6.681090927614566e-02, -3.094118511823185e-02 
-6.667485251065229e-02, -3.120626123031374e-02 
-6.653879574515893e-02, -3.147133734239563e-02 
-6.640195704423170e-02, -3.173641345447753e-02 
-6.631047059846892e-02, -3.201791021067069e-02 
-6.616503060776913e-02, -3.227594890384777e-02 
-6.601880868163545e-02, -3.253476953245870e-02 
-6.587180482006791e-02, -3.279280822563577e-02 
-6.577719063256965e-02, -3.307665078813054e-02 
-5.203311151143847e-02, 0.000000000000000e+00 
-5.203467538230620e-02, -2.340410947115991e-06 
-5.203702118860781e-02, -2.415554942310888e-06 
-5.204014893034330e-02, -2.491637260026429e-06 
-5.204484054294651e-02, -2.568579706719227e-06 
-5.204953215554974e-02, -2.629883444734627e-06 
-5.205813344532230e-02, -2.894099427839265e-06 
-5.206751667052874e-02, -3.161834120396317e-06 
-5.207846376660291e-02, -3.432931135319011e-06 
-5.208941086267709e-02, -3.707625053237506e-06 
-5.210035795875127e-02, -3.930789426063976e-06 
-5.211599666742867e-02, -4.573774933335192e-06 
-5.213241731153994e-02, -5.225127149748817e-06 
-5.215040182651895e-02, -5.884924268848236e-06 
-5.216838634149796e-02, -6.553244484176837e-06 
-5.218558892104310e-02, -7.088635675747557e-06 
-5.220826504862532e-02, -8.324484628978929e-06 
-5.223172311164142e-02, -9.576363258604635e-06 
-5.225674504552526e-02, -1.084466253234161e-05 
-5.228176697940910e-02, -1.212860051475598e-05 
-5.230522504242519e-02, -1.315371786855942e-05 
-5.233493858891225e-02, -1.522506483288078e-05 
-5.236621600626704e-02, -1.732299760195371e-05 
-5.239827535905571e-02, -1.944829811121209e-05 
-5.243111664727824e-02, -2.159940248978818e-05 
-5.246083019376530e-02, -2.332278818603743e-05 
-5.249836309459106e-02, -2.650682927275566e-05 
-5.253667793085068e-02, -2.973074906660125e-05 
-5.257577470254418e-02, -3.299454756757420e-05 
-5.261565340967154e-02, -3.629978864654226e-05 
-5.265240437506342e-02, -3.896853428234022e-05 
-5.269775663022788e-02, -4.358195334217262e-05 
-5.274310888539233e-02, -4.825245368867751e-05 
-5.279002501142453e-02, -5.298003532185492e-05 
-5.282990371855189e-02, -5.534304420300974e-05 
-5.288229339262117e-02, -6.166890186301722e-05 
-5.293468306669045e-02, -6.807217113097780e-05 
-5.298863661162748e-02, -7.455363394232538e-05 
-5.304337209199837e-02, -8.111016255532448e-05 
-5.309028821803057e-02, -8.472270425980341e-05 
-5.315049724643855e-02, -9.323016178030789e-05 
-5.321148821028040e-02, -1.018392709072155e-04 
-5.327326110955612e-02, -1.105500316405261e-04 
-5.333659787969958e-02, -1.193702633345786e-04 
-5.339055142463661e-02, -1.245701339698134e-04 
-5.345857980738328e-02, -1.357283526111368e-04 
-5.352817206099771e-02, -1.470273196305568e-04 
-5.359854625004599e-02, -1.584513963193960e-04 
-5.367048430996203e-02, -1.700162213863318e-04 
-5.373147527380388e-02, -1.772022080235962e-04 
-5.380888688175700e-02, -1.915585425894475e-04 
-5.388708042514399e-02, -2.060947223050889e-04 
-5.396605590396485e-02, -2.207951084618430e-04 
-5.404659525365345e-02, -2.356753397683871e-04 
-5.411618750726788e-02, -2.451914939985838e-04 
-5.420220040499357e-02, -2.633089380013493e-04 
-5.428899523815312e-02, -2.816296852169210e-04 
-5.437735394218042e-02, -3.001771937083150e-04 
-5.446727651707545e-02, -3.189358247668538e-04 
-5.454468812502857e-02, -3.311965723699339e-04 
-5.464008424796070e-02, -3.536381193219999e-04 
-5.473626230632669e-02, -3.763533436759204e-04 
-5.483400423556043e-02, -3.993344260773567e-04 
-5.493331003566191e-02, -4.225813665263087e-04 
-5.501932293338760e-02, -4.380715074712714e-04 
-5.512488421696005e-02, -4.655330799087822e-04 
-5.523122743596635e-02, -4.933152458741798e-04 
-5.533913452584039e-02, -5.214258247218025e-04 
-5.542983903616931e-02, -5.363060560283466e-04 
-5.554321967408044e-02, -5.691473442508823e-04 
-5.565894611829317e-02, -6.023796001903530e-04 
-5.577545449793980e-02, -6.360106432010973e-04 
-5.589430868388802e-02, -6.700404732831152e-04 
-5.599439641942336e-02, -6.887756462786380e-04 
-5.611872415340868e-02, -7.282321082717130e-04 
-5.624539769369560e-02, -7.681655508794487e-04 
-5.637285316941640e-02, -8.085994321648611e-04 
-5.650265445143880e-02, -8.494946553562567e-04 
-5.661368928304832e-02, -8.727181377421927e-04 
-5.674974604854169e-02, -9.198688444045475e-04 
-5.688814862033666e-02, -9.675669058706113e-04 
-5.702811506299937e-02, -1.015890515683771e-03 
-5.717042731196369e-02, -1.064761480300640e-03 
-5.729162730421353e-02, -1.093380317180278e-03 
-5.744097697208268e-02, -1.149679668418910e-03 
-5.759267244625343e-02, -1.206604568004639e-03 
-5.774671372672581e-02, -1.264311403024237e-03 
-5.790231887806592e-02, -1.322721979934319e-03 
-5.803446596638993e-02, -1.356970751937820e-03 
-5.819945434293648e-02, -1.424451779880793e-03 
-5.836600659035077e-02, -1.492792936801021e-03 
-5.853646851493440e-02, -1.561994222698507e-03 
-5.870927624581965e-02, -1.632212024660024e-03 
-5.885158849478397e-02, -1.673029054308033e-03 
-5.903221558000792e-02, -1.756461565101951e-03 
-5.921675234240122e-02, -1.841145172590061e-03 
-5.940441684652999e-02, -1.927001683228976e-03 
-5.959599102782812e-02, -2.014109290562082e-03 
-5.975628779177145e-02, -2.050860255953967e-03 
-5.995568132740826e-02, -2.153059217160763e-03 
-6.015898454021444e-02, -2.256822049235298e-03 
-6.036776130105770e-02, -2.362461526351122e-03 
-6.056246322409130e-02, -2.392644234098499e-03 
-6.077827740383940e-02, -2.514391581152043e-03 
-6.100112900249232e-02, -2.638641121593969e-03 
-6.123258189091781e-02, -2.765627436054441e-03 
-6.147341800454974e-02, -2.895741492250392e-03 
-6.172676508512358e-02, -2.948131166319675e-03 
-6.199887861611031e-02, -3.100999543641240e-03 
-6.232729149833567e-02, -3.300627659908225e-03 
-6.259314954585143e-02, -3.571802868374305e-03 
-6.282694824057854e-02, -3.837191754629748e-03 
-6.306152887073950e-02, -4.015785807725633e-03 
-6.326092240637633e-02, -4.287742951625583e-03 
-6.345249658767445e-02, -4.558761773004890e-03 
-6.363703335006775e-02, -4.829233239580488e-03 
-6.381531462899008e-02, -5.099470125525924e-03 
-6.401861784179626e-02, -5.289871403673244e-03 
-6.417813267030571e-02, -5.570195256715602e-03 
-6.433295588621195e-02, -5.850597303301347e-03 
-6.448465136038271e-02, -6.131233930517254e-03 
-6.463321909281800e-02, -6.412183331906708e-03 
-6.482166553238064e-02, -6.623618673225129e-03 
-6.495303068527078e-02, -6.913951299821022e-03 
-6.508205003185931e-02, -7.204596700590462e-03 
-6.520794163671237e-02, -7.495633069076839e-03 
-6.533226937069768e-02, -7.787216792366923e-03 
-6.550664097245067e-02, -8.013274326298711e-03 
-6.561298419145697e-02, -8.311191726603141e-03 
-6.571698160416167e-02, -8.609109126907573e-03 
-6.581941514599862e-02, -8.907808462645873e-03 
-6.591950288153398e-02, -9.207289733818045e-03 
-6.607588996830795e-02, -9.455163266354802e-03 
-6.615877512429817e-02, -9.760900020997930e-03 
-6.623931447398676e-02, -1.006663677564106e-02 
-6.631907188824149e-02, -1.037237353028419e-02 
-6.647624091044933e-02, -1.063275802976287e-02 
-6.653801380972507e-02, -1.094084059070761e-02 
-6.659822283813305e-02, -1.124970508708622e-02 
-6.665608606023941e-02, -1.155856958346483e-02 
-6.671316734691192e-02, -1.186821601527731e-02 
-6.684844217697142e-02, -1.214502115886725e-02 
-6.688910281953264e-02, -1.245544952611360e-02 
-6.692741765579227e-02, -1.276665982879382e-02 
-6.696495055661802e-02, -1.307787013147404e-02 
-6.700091958657604e-02, -1.338986236958813e-02 
-6.711664603078879e-02, -1.368074235098773e-02 
-6.713541248120167e-02, -1.399117071823408e-02 
-6.715417893161454e-02, -1.430081715004656e-02 
-6.717059957572581e-02, -1.461202745272678e-02 
-6.718623828440320e-02, -1.492245581997313e-02 
-6.727772473016599e-02, -1.522271902657917e-02 
-6.727928860103373e-02, -1.553080158752391e-02 
-6.727928860103373e-02, -1.583888414846864e-02 
-6.727772473016599e-02, -1.614696670941339e-02 
-6.727537892386438e-02, -1.645504927035812e-02 
-6.734497117747880e-02, -1.676391376673673e-02 
-6.732933246880141e-02, -1.706808665051212e-02 
-6.731291182469012e-02, -1.737225953428751e-02 
-6.729492730971112e-02, -1.767643241806291e-02 
-6.727616085929825e-02, -1.798138723727217e-02 
-6.732073117902884e-02, -1.829337947538625e-02 
-6.729101763254178e-02, -1.859364268199230e-02 
-6.725974021518698e-02, -1.889390588859834e-02 
-6.722689892696444e-02, -1.919495103063825e-02 
-6.719327570330803e-02, -1.949599617267816e-02 
-6.721673376632413e-02, -1.980486066905677e-02 
-6.717216344659355e-02, -2.010043226305959e-02 
-6.712681119142910e-02, -2.039600385706241e-02 
-6.707989506539691e-02, -2.069235738649910e-02 
-6.709475183864043e-02, -2.100434962461319e-02 
-6.704001635826955e-02, -2.129522960601279e-02 
-6.698371700703092e-02, -2.158610958741239e-02 
-6.692741765579227e-02, -2.187698956881199e-02 
-6.686955443368590e-02, -2.216786955021160e-02 
-6.686486282108269e-02, -2.247673404659021e-02 
-6.679761637376987e-02, -2.276448628625433e-02 
-6.672958799102319e-02, -2.305145659048458e-02 
-6.665999573740877e-02, -2.333920883014870e-02 
-6.658962154836048e-02, -2.362696106981282e-02 
-6.657085509794761e-02, -2.392957008272048e-02 
-6.649187961912674e-02, -2.421028490347977e-02 
-6.641290414030587e-02, -2.449178165967293e-02 
-6.633236479061728e-02, -2.477327841586610e-02 
-6.625026157006093e-02, -2.505477517205926e-02 
-6.621976608814001e-02, -2.535425644323143e-02 
-6.613218931954659e-02, -2.563106158682138e-02 
-6.604304868008541e-02, -2.590864866584518e-02 
-6.595390804062426e-02, -2.618623574486900e-02 
-6.586398546572922e-02, -2.646304088845894e-02 
-6.581785127513089e-02, -2.675783054702790e-02 
-6.571854547502941e-02, -2.703072601344849e-02 
-6.561845773949407e-02, -2.730362147986908e-02 
-6.551758806852485e-02, -2.757651694628968e-02 
-6.541593646212177e-02, -2.785019434814414e-02 
-6.535963711088312e-02, -2.813794658780827e-02 
-6.525094808557520e-02, -2.840380463532403e-02 
-6.514225906026730e-02, -2.867044461827366e-02 
-6.503200616409165e-02, -2.893708460122330e-02 
-6.497101520024978e-02, -2.922718264718903e-02 
-4.866844333949629e-02, 0.000000000000000e+00 
-4.867000721036403e-02, -2.159392894175109e-06 
-4.867157108123178e-02, -2.216317793760838e-06 
-4.867469882296725e-02, -2.273711854606888e-06 
-4.867860850013660e-02, -2.331809657343422e-06 
-4.868251817730596e-02, -2.376536364160780e-06 
-4.868955559621078e-02, -2.562558803878429e-06 
-4.869737495054948e-02, -2.750692469267526e-06 
-4.870597624032205e-02, -2.941093747414846e-06 
-4.871535946552849e-02, -3.133684444777002e-06 
-4.872474269073493e-02, -3.285379918947761e-06 
-4.873725365767685e-02, -3.730144793732959e-06 
-4.875132849548650e-02, -4.180148635925086e-06 
-4.876540333329616e-02, -4.635469639067527e-06 
-4.878104204197356e-02, -5.096107803160284e-06 
-4.879511687978322e-02, -5.452904941635117e-06 
-4.881388333019610e-02, -6.303181532425244e-06 
-4.883343171604285e-02, -7.163388703225518e-06 
-4.885376203732346e-02, -8.033604647579327e-06 
-4.887487429403795e-02, -8.914063946116832e-06 
-4.889442267988470e-02, -9.591220031848165e-06 
-4.891944461376854e-02, -1.101434252149138e-05 
-4.894446654765237e-02, -1.245310371981199e-05 
-4.897105235240395e-02, -1.390906749767774e-05 
-4.899842009258939e-02, -1.538145191965475e-05 
-4.902266009103936e-02, -1.651525829876611e-05 
-4.905393750839415e-02, -1.870076783643247e-05 
-4.908521492574894e-02, -2.091051737254880e-05 
-4.911805621397149e-02, -2.314685271341671e-05 
-4.915089750219402e-02, -2.540742805273458e-05 
-4.918139298411495e-02, -2.715896342460315e-05 
-4.921892588494070e-02, -3.032658386721011e-05 
-4.925645878576645e-02, -3.353017333977508e-05 
-4.929555555745996e-02, -3.676973184229807e-05 
-4.932839684568249e-02, -3.825228142491539e-05 
-4.937062135911147e-02, -4.260297017896750e-05 
-4.941440974340818e-02, -4.700213892991955e-05 
-4.945898006313876e-02, -5.145135154863926e-05 
-4.950433231830322e-02, -5.594904416425891e-05 
-4.954264715456284e-02, -5.822682208312192e-05 
-4.959190908689665e-02, -6.408117267650585e-05 
-4.964273489009819e-02, -7.000042391090098e-05 
-4.969356069329973e-02, -7.598535772174117e-05 
-4.974516843193514e-02, -8.203284636729095e-05 
-4.978973875166572e-02, -8.533261389822192e-05 
-4.984603810290436e-02, -9.301121985882432e-05 
-4.990311938957687e-02, -1.007758387171524e-04 
-4.996098261168324e-02, -1.086264704732062e-04 
-5.002040970465735e-02, -1.165631151269856e-04 
-5.007045357242502e-02, -1.211217987064471e-04 
-5.013379034256848e-02, -1.309976432362239e-04 
-5.019790904814582e-02, -1.409751393724038e-04 
-5.026280968915702e-02, -1.510621064693255e-04 
-5.032927420103596e-02, -1.612585445269890e-04 
-5.038635548770846e-02, -1.673107247851420e-04 
-5.045672967675675e-02, -1.797434981836734e-04 
-5.052788580123891e-02, -1.923092006059626e-04 
-5.060060579658882e-02, -2.050156514063484e-04 
-5.067410772737258e-02, -2.178472118761535e-04 
-5.073744449751604e-02, -2.256822049235299e-04 
-5.081563804090303e-02, -2.410706942620894e-04 
-5.089461351972389e-02, -2.566233900417617e-04 
-5.097437093397862e-02, -2.723402922625466e-04 
-5.105569221910110e-02, -2.882292202787829e-04 
-5.112606640814938e-02, -2.981832583519467e-04 
-5.121207930587507e-02, -3.169966248908565e-04 
-5.129887413903463e-02, -3.360054752882337e-04 
-5.138645090762806e-02, -3.552176288984171e-04 
-5.146073477384570e-02, -3.646008541048559e-04 
-5.155378509047622e-02, -3.871049558916315e-04 
-5.164761734254061e-02, -4.098514576629068e-04 
-5.174223153003886e-02, -4.328325400643431e-04 
-5.183840958840487e-02, -4.560638418046178e-04 
-5.192051280896120e-02, -4.680274539428272e-04 
-5.202138247993042e-02, -4.950276844743547e-04 
-5.212381602176737e-02, -5.223172311164142e-04 
-5.222781343447207e-02, -5.498882745146669e-04 
-5.233259278261063e-02, -5.777564533777900e-04 
-5.242173342207181e-02, -5.927930717711080e-04 
-5.253198631824747e-02, -6.249540761661769e-04 
-5.264302114985698e-02, -6.574669515064873e-04 
-5.275640178776812e-02, -6.903160590833617e-04 
-5.286978242567925e-02, -7.235170376054776e-04 
-5.296830629034686e-02, -7.421505589945973e-04 
-5.308716047629508e-02, -7.803011888131095e-04 
-5.320836046854492e-02, -8.188427863485568e-04 
-5.333034239622862e-02, -8.578613644986646e-04 
-5.345388819478007e-02, -8.971927168223205e-04 
-5.356101334922025e-02, -9.200252314913215e-04 
-5.369003269580878e-02, -9.650647124822276e-04 
-5.382061591326505e-02, -1.010573354733456e-03 
-5.395354493702294e-02, -1.056629351788393e-03 
-5.408725589621468e-02, -1.103154510103651e-03 
-5.420298234042743e-02, -1.130756830919259e-03 
-5.434373071852402e-02, -1.183850246879025e-03 
-5.448526103205447e-02, -1.237569211185887e-03 
-5.462913715188652e-02, -1.291835530296458e-03 
-5.477457714258633e-02, -1.346649204210738e-03 
-5.489968681200551e-02, -1.380116040780369e-03 
-5.505138228617627e-02, -1.443061843206896e-03 
-5.520542356664863e-02, -1.506789581067293e-03 
-5.536102871798875e-02, -1.571221060818172e-03 
-5.549083000001116e-02, -1.599527123524262e-03 
-5.565269063482222e-02, -1.673576409111742e-03 
-5.581689707593490e-02, -1.748485823676478e-03 
-5.598423125878305e-02, -1.824333560761858e-03 
-5.615312931249895e-02, -1.900963233281108e-03 
-5.629778736776489e-02, -1.931302328115260e-03 
-5.647215896951787e-02, -2.021146709466911e-03 
-5.665044024844021e-02, -2.112085800425980e-03 
-5.683028539823028e-02, -2.204119600992468e-03 
-5.701404022518972e-02, -2.297326304709759e-03 
-5.717746473086852e-02, -2.329463851041812e-03 
-5.736512923499729e-02, -2.435885263591505e-03 
-5.755513954542769e-02, -2.543635966378777e-03 
-5.774905953302742e-02, -2.652950540033788e-03 
-5.794688919779650e-02, -2.763750791013153e-03 
-5.814080918539624e-02, -2.808008336570189e-03 
-5.834254852733467e-02, -2.933899941423243e-03 
-5.854819754644245e-02, -3.061824578404358e-03 
-5.876010204902120e-02, -3.191860441056922e-03 
-5.897748009963703e-02, -3.324163916467709e-03 
-5.920658718176090e-02, -3.387500686611170e-03 
-5.943334845758318e-02, -3.535521064242742e-03 
-5.967027489404576e-02, -3.687060151326728e-03 
-5.992049423288413e-02, -3.843134463927159e-03 
-6.019495357017245e-02, -4.005855227715485e-03 
-6.053900516107522e-02, -4.152859089283025e-03 
-6.079000643534745e-02, -4.445381135093755e-03 
-6.100973029226488e-02, -4.731022149086429e-03 
-6.121381544050493e-02, -5.013300840713462e-03 
-6.140617155723693e-02, -5.293311919582272e-03 
-6.162042186611728e-02, -5.505372809247788e-03 
-6.178853798439931e-02, -5.791873952217718e-03 
-6.195196249007811e-02, -6.077593159753779e-03 
-6.210991344771984e-02, -6.362765012486131e-03 
-6.231087085422440e-02, -6.576467966562773e-03 
-6.244927342601937e-02, -6.868129883396245e-03 
-6.258298438521112e-02, -7.159557219599556e-03 
-6.271434953810126e-02, -7.450828168716093e-03 
-6.284180501382206e-02, -7.742099117832630e-03 
-6.302477790534762e-02, -7.974177554605217e-03 
-6.313581273695713e-02, -8.272094954909647e-03 
-6.324450176226505e-02, -8.570012355214077e-03 
-6.335084498127137e-02, -8.867929755518509e-03 
-6.345562432940993e-02, -9.165847155822939e-03 
-6.362139464139036e-02, -9.410592946624217e-03 
-6.370740753911604e-02, -9.712420024097997e-03 
-6.379185656597398e-02, -1.001424710157178e-02 
-6.387395978653032e-02, -1.031685611447943e-02 
-6.395449913621892e-02, -1.061946512738708e-02 
-6.410228493322033e-02, -1.088219543316737e-02 
-6.416718557423154e-02, -1.118715025237662e-02 
-6.423052234437500e-02, -1.149366894245362e-02 
-6.429151330821685e-02, -1.179940569709675e-02 
-6.435172233662483e-02, -1.210592438717375e-02 
-6.448074168321336e-02, -1.237881985359435e-02 
-6.452296619664233e-02, -1.268533854367135e-02 
-6.456440877463744e-02, -1.299263916918222e-02 
-6.460428748176480e-02, -1.329915785925922e-02 
-6.464260231802443e-02, -1.360645848477009e-02 
-6.475129134333234e-02, -1.389264685356647e-02 
-6.477474940634845e-02, -1.419838360820960e-02 
-6.479742553393067e-02, -1.450490229828660e-02 
-6.481775585521128e-02, -1.481063905292973e-02 
-6.483730424105805e-02, -1.511715774300673e-02 
-6.492644488051920e-02, -1.541272933700955e-02 
-6.493191842855629e-02, -1.571612028535107e-02 
-6.493504617029178e-02, -1.602029316912646e-02 
-6.493739197659339e-02, -1.632446605290185e-02 
-6.501558551998038e-02, -1.663098474297885e-02 
-6.500542035934007e-02, -1.693046601415102e-02 
-6.499369132783202e-02, -1.723072922075706e-02 
-6.498118036089010e-02, -1.753099242736310e-02 
-6.496710552308045e-02, -1.783125563396915e-02 
-6.502262293888519e-02, -1.814012013034776e-02 
-6.499760100500136e-02, -1.843569172435058e-02 
-6.497101520024978e-02, -1.873126331835340e-02 
-6.494364746006434e-02, -1.902683491235622e-02 
-6.491471584901115e-02, -1.932318844179291e-02 
-6.494912100810143e-02, -1.963283487360539e-02 
-6.491080617184181e-02, -1.992293291957112e-02 
-6.487170940014830e-02, -2.021381290097072e-02 
-6.483104875758708e-02, -2.050469288237032e-02 
-6.478960617959198e-02, -2.079479092833605e-02 
-6.480368101740164e-02, -2.110365542471467e-02 
-6.475363714963396e-02, -2.139062572894492e-02 
-6.470202941099855e-02, -2.167681409774130e-02 
-6.465042167236314e-02, -2.196378440197155e-02 
-6.459725006285998e-02, -2.225075470620180e-02 
-6.459255845025676e-02, -2.255179984824171e-02 
-6.453000361554717e-02, -2.283329660443488e-02 
-6.446744878083759e-02, -2.311479336062804e-02 
-6.440333007526025e-02, -2.339550818138733e-02 
-6.433842943424904e-02, -2.367700493758050e-02 
-6.432122685470390e-02, -2.397414040245106e-02 
-6.425007073022175e-02, -2.425016361060713e-02 
-6.417813267030571e-02, -2.452618681876320e-02 
-6.410541267495581e-02, -2.480221002691928e-02 
-6.407960880563811e-02, -2.510012742722371e-02 
-4.568535965928264e-02, 0.000000000000000e+00 
-4.568614159471650e-02, -1.999799872122263e-06 
