rs=1.6, 
-1.068686796178666e-01, -3.628736456131521e-03 
-1.071814537914146e-01, -3.754402168525901e-03 
-8.051363270099661e-02, 0.000000000000000e+00 
-8.051363270099661e-02, -3.185153172668615e-06 
-8.051502280843460e-02, -3.210036095808653e-06 
-8.051780302331059e-02, -3.235197040436289e-06 
-8.051919313074858e-02, -3.260496995807723e-06 
-8.052336345306255e-02, -3.278151360270209e-06 
-8.052753377537653e-02, -3.304841423079634e-06 
-8.053309420512848e-02, -3.331809507376658e-06 
-8.053865463488045e-02, -3.358777591673682e-06 
-8.054560517207041e-02, -3.376014923904770e-06 
-8.055255570926036e-02, -3.405763223077776e-06 
-8.056089635388830e-02, -3.435511522250782e-06 
-8.057062710595424e-02, -3.465398832167586e-06 
-8.057896775058218e-02, -3.481107046216884e-06 
-8.059008861008611e-02, -3.515303689191461e-06 
-8.060259957702803e-02, -3.549778353653636e-06 
-8.061511054396994e-02, -3.584253018115811e-06 
-8.062623140347387e-02, -3.597459038776725e-06 
-8.064152258529177e-02, -3.638467208197457e-06 
-8.065542365967168e-02, -3.679614388361988e-06 
-8.067210494892757e-02, -3.721039590014118e-06 
-8.068739613074548e-02, -3.762742813153846e-06 
-8.070407742000137e-02, -3.781370252822924e-06 
-8.072214881669525e-02, -3.832387195797191e-06 
-8.074161032082712e-02, -3.883543149515258e-06 
-8.076107182495899e-02, -3.935116135464722e-06 
-8.077914322165287e-02, -3.952353467695809e-06 
-8.080138494066072e-02, -4.017132474306186e-06 
-8.082362665966858e-02, -4.082189502404162e-06 
-8.084586837867644e-02, -4.147663562733535e-06 
-8.086811009768428e-02, -4.162676723063836e-06 
-8.089313203156813e-02, -4.245805147855694e-06 
-8.091815396545196e-02, -4.329489615622748e-06 
-8.094456600677380e-02, -4.413730126364998e-06 
-8.096958794065763e-02, -4.425685050331721e-06 
-8.099739008941745e-02, -4.533418376776017e-06 
-8.102658234561526e-02, -4.641707746195510e-06 
-8.105716470925106e-02, -4.750692169333999e-06 
-8.108357675057289e-02, -4.758754792474346e-06 
-8.111554922164668e-02, -4.898321579248636e-06 
-8.114891180015846e-02, -5.038722430485720e-06 
-8.118227437867025e-02, -5.179957346185598e-06 
-8.121563695718202e-02, -5.322026326348271e-06 
-8.124760942825582e-02, -5.362756474281405e-06 
-8.128375222164358e-02, -5.544165494939222e-06 
-8.131989501503135e-02, -5.726686601547431e-06 
-8.135742791585711e-02, -5.910180783362233e-06 
-8.139218060180688e-02, -5.953830156915149e-06 
-8.143249371750862e-02, -6.187229195753825e-06 
-8.147141672577236e-02, -6.422018342030494e-06 
-8.151311994891208e-02, -6.658197595745152e-06 
-8.155065284973784e-02, -6.704210151942651e-06 
-8.159374618031556e-02, -7.002249186647906e-06 
-8.163822961833127e-02, -7.302234371766350e-06 
-8.168271305634697e-02, -7.604026696554180e-06 
-8.172302617204871e-02, -7.651985403164867e-06 
-8.177028982494040e-02, -8.030511658529797e-06 
-8.181755347783209e-02, -8.411540107283111e-06 
-8.186620723816178e-02, -8.794792727937210e-06 
-8.190930056873950e-02, -8.843724509754491e-06 
-8.196073454394516e-02, -9.320809382472977e-06 
-8.201216851915083e-02, -9.800813480811246e-06 
-8.206360249435650e-02, -1.028373680476929e-05 
-8.211642657700015e-02, -1.076957935434712e-05 
-8.216508033732983e-02, -1.092971973120368e-05 
-8.222068463484947e-02, -1.153121921962235e-05 
-8.227628893236910e-02, -1.213647199812361e-05 
-8.233328333732674e-02, -1.274533905596363e-05 
-8.238471731253240e-02, -1.292535796918346e-05 
-8.244310182492802e-02, -1.367309676007878e-05 
-8.250426655219963e-02, -1.442514488403187e-05 
-8.256404117203323e-02, -1.518275343773692e-05 
-8.261964546955286e-02, -1.538431901624561e-05 
-8.268220030426246e-02, -1.631013056994757e-05 
-8.274614524641004e-02, -1.724011244596350e-05 
-8.281148029599561e-02, -1.817704485916938e-05 
-8.286986480839123e-02, -1.839946204924793e-05 
-8.293658996541479e-02, -1.953656993352451e-05 
-8.300470522987635e-02, -2.067923824755306e-05 
-8.307282049433791e-02, -2.183024720620955e-05 
-8.313537532904750e-02, -2.207629622273394e-05 
-8.320627080838504e-02, -2.346501355328688e-05 
-8.327855639516057e-02, -2.486207152846776e-05 
-8.335223208937409e-02, -2.626747014827659e-05 
-8.342590778358761e-02, -2.768120941271337e-05 
-8.349263294061117e-02, -2.822196120609184e-05 
-8.356908884970067e-02, -2.991928238787876e-05 
-8.364693486622816e-02, -3.162772442916961e-05 
-8.372478088275565e-02, -3.334589722252640e-05 
-8.379567636209319e-02, -3.395337417292844e-05 
-8.387769270093465e-02, -3.600656285884104e-05 
-8.395970903977612e-02, -3.807087240425757e-05 
-8.404172537861758e-02, -4.014908302405401e-05 
-8.411679118026910e-02, -4.082884556123157e-05 
-8.420158773398655e-02, -4.329906647854146e-05 
-8.428916450257998e-02, -4.578457857766923e-05 
-8.437674127117341e-02, -4.828399175117693e-05 
-8.445458728770089e-02, -4.904021019744398e-05 
-8.454494427117031e-02, -5.199696871805069e-05 
-8.463669136207770e-02, -5.497040852791329e-05 
-8.472843845298510e-02, -5.796191973446977e-05 
-8.481045479182657e-02, -5.879876441214031e-05 
-8.490637220504794e-02, -6.232546698232329e-05 
-8.500228961826932e-02, -6.587302116407615e-05 
-8.509959713892869e-02, -6.944003684996087e-05 
-8.519690465958805e-02, -7.302929425485344e-05 
-8.528587153561946e-02, -7.454590146970155e-05 
-8.538734937859281e-02, -7.875375668450009e-05 
-8.548882722156614e-02, -8.298524372574448e-05 
-8.559169517197747e-02, -8.724175270087270e-05 
-8.568483237032286e-02, -8.893629366778364e-05 
-8.579187064304816e-02, -9.391009808091519e-05 
-8.589890891577347e-02, -9.891448485768252e-05 
-8.600733729593676e-02, -1.039466737832097e-04 
-8.610325470915814e-02, -1.058330495765634e-04 
-8.621585341163540e-02, -1.116881821053812e-04 
-8.632984222155066e-02, -1.175780673201487e-04 
-8.644244092402792e-02, -1.235013151134281e-04 
-8.654391876700125e-02, -1.255934268076044e-04 
-8.666207789923049e-02, -1.324577773364036e-04 
-8.678023703145972e-02, -1.393582706585906e-04 
-8.689978627112693e-02, -1.463088078485453e-04 
-8.700404432897627e-02, -1.486163861956102e-04 
-8.712776389095744e-02, -1.566373061128179e-04 
-8.725287356037664e-02, -1.647138303275452e-04 
-8.737798322979581e-02, -1.728181566910323e-04 
-8.750448300665299e-02, -1.809919884264189e-04 
-8.761708170913025e-02, -1.847035752858547e-04 
-8.774775180830140e-02, -1.941007015666734e-04 
-8.787981201491053e-02, -2.035395310706318e-04 
-8.801187222151967e-02, -2.130339648721099e-04 
-8.812864124631091e-02, -2.171764850373228e-04 
-8.826626188267202e-02, -2.280610262767918e-04 
-8.840388251903313e-02, -2.390150728881603e-04 
-8.854289326283221e-02, -2.500386248714284e-04 
-8.866522271737542e-02, -2.546120783424185e-04 
-8.880840378348848e-02, -2.672064517306163e-04 
-8.895158484960156e-02, -2.798703304907137e-04 
-8.909754613059059e-02, -2.926037146227106e-04 
-8.922404590744777e-02, -2.976637056969976e-04 
-8.937417751075079e-02, -3.121764273496229e-04 
-8.952569922149180e-02, -3.267725554485276e-04 
-8.967722093223281e-02, -3.414520899937118e-04 
-8.980928113884194e-02, -3.469986186712956e-04 
-8.996636327933492e-02, -3.636799079271868e-04 
-9.012344541982791e-02, -3.804446036293574e-04 
-9.028191766775887e-02, -3.973205079265673e-04 
-9.044178002312782e-02, -4.142798186700566e-04 
-9.058357098180289e-02, -4.225231557773428e-04 
-9.074899376692383e-02, -4.417205394959976e-04 
-9.091441655204474e-02, -4.610430328840715e-04 
-9.108122944460365e-02, -4.804628337928047e-04 
-9.122858083303069e-02, -4.895541364372655e-04 
-9.140095415534157e-02, -5.114900318087623e-04 
-9.157471758509043e-02, -5.335510368496783e-04 
-9.174848101483930e-02, -5.557371515600136e-04 
-9.190139283301831e-02, -5.657181229647884e-04 
-9.208071669251912e-02, -5.907122546998653e-04 
-9.226143065945795e-02, -6.158453971787413e-04 
-9.244353473383476e-02, -6.411175504014164e-04 
-9.260200698176571e-02, -6.520576959384049e-04 
-9.278967148589451e-02, -6.804436898221797e-04 
-9.297872609746127e-02, -7.089964965985134e-04 
-9.316917081646603e-02, -7.377022151930261e-04 
-9.333320349414896e-02, -7.496710402341280e-04 
-9.352920864290566e-02, -7.818381263492382e-04 
-9.372521379166239e-02, -8.141720253569072e-04 
-9.392399915529510e-02, -8.467005394058948e-04 
-9.412278451892780e-02, -8.793958663474415e-04 
-9.429793805611467e-02, -8.961466609752322e-04 
-9.450367395693732e-02, -9.327064865943935e-04 
-9.470940985775997e-02, -9.694748283292536e-04 
-9.491653586602061e-02, -1.006437785105432e-03 
-9.509863994039744e-02, -1.024731598989393e-03 
-9.531271648584803e-02, -1.065934383451444e-03 
-9.552679303129864e-02, -1.107359585103574e-03 
-9.574364979162524e-02, -1.149021105020162e-03 
-9.593270440319200e-02, -1.169010849978472e-03 
-9.615512159327054e-02, -1.215370933035469e-03 
-9.637753878334909e-02, -1.261981235431305e-03 
-9.660273618830362e-02, -1.308841757165979e-03 
-9.679874133706035e-02, -1.330596938570537e-03 
-9.702949917176683e-02, -1.382628659974538e-03 
-9.726164711391132e-02, -1.435007908238036e-03 
-9.749518516349380e-02, -1.487553969394093e-03 
-9.769814084944047e-02, -1.511185795839939e-03 
-9.793862943621290e-02, -1.569431297491759e-03 
-9.818050813042331e-02, -1.628093831374976e-03 
-9.842238682463375e-02, -1.686895376001992e-03 
-9.866704573372015e-02, -1.746113952860406e-03 
-9.888251238660875e-02, -1.777669391702800e-03 
-9.913273172544711e-02, -1.843143452032173e-03 
-9.938434117172347e-02, -1.909034544592943e-03 
-9.963873083287582e-02, -1.975203658641311e-03 
-9.986253813039235e-02, -2.009400301615887e-03 
-1.001224882212967e-01, -2.082519952854211e-03 
-1.003838284196389e-01, -2.155917625580132e-03 
-1.006465587254192e-01, -2.229871341281249e-03 
-1.008773165601257e-01, -2.266848199131808e-03 
-1.011469974030960e-01, -2.348169484254277e-03 
-7.818381263492381e-02, 0.000000000000000e+00 
-7.818381263492381e-02, -3.022649613167476e-06 
-7.818520274236181e-02, -3.044891332175330e-06 
-7.818659284979980e-02, -3.067272061926984e-06 
-7.818937306467577e-02, -3.089652791678639e-06 
-7.819215327955176e-02, -3.105082984240338e-06 
-7.819632360186574e-02, -3.128158767710987e-06 
-7.820188403161769e-02, -3.151512572669234e-06 
-7.820605435393167e-02, -3.174866377627482e-06 
-7.821161478368363e-02, -3.190157559445382e-06 
-7.821856532087358e-02, -3.214484439610224e-06 
-7.822690596550153e-02, -3.239089341262663e-06 
-7.823385650269149e-02, -3.263694242915103e-06 
-7.824219714731943e-02, -3.278429381757807e-06 
-7.825192789938537e-02, -3.304702412335835e-06 
-7.826304875888930e-02, -3.331253464401462e-06 
-7.827416961839322e-02, -3.357943527210888e-06 
-7.828390037045915e-02, -3.371149547871802e-06 
-7.829641133740108e-02, -3.400480814813410e-06 
-7.831031241178099e-02, -3.429951092498818e-06 
-7.832421348616089e-02, -3.459699391671824e-06 
-7.833811456054081e-02, -3.489447690844830e-06 
-7.835201563492071e-02, -3.504182829687533e-06 
-7.836869692417661e-02, -3.538240461918311e-06 
-7.838537821343250e-02, -3.572437104892888e-06 
-7.840344961012638e-02, -3.606772758611264e-06 
-7.842013089938227e-02, -3.619700757784580e-06 
-7.843820229607615e-02, -3.660152884230116e-06 
-7.845905390764601e-02, -3.700883032163250e-06 
-7.847851541177789e-02, -3.741613180096385e-06 
-7.849797691590976e-02, -3.752038985881316e-06 
-7.852021863491762e-02, -3.801526810673793e-06 
-7.854246035392548e-02, -3.851153646210070e-06 
-7.856609218037132e-02, -3.900919492490144e-06 
-7.858833389937918e-02, -3.907870029680099e-06 
-7.861335583326301e-02, -3.969451789183097e-06 
-7.863837776714684e-02, -4.031311570173694e-06 
-7.866478980846868e-02, -4.093449372651888e-06 
-7.868981174235251e-02, -4.095673544552674e-06 
-7.871761389111233e-02, -4.173380550336367e-06 
-7.874541603987215e-02, -4.251504588351457e-06 
-7.877599840350795e-02, -4.329906647854145e-06 
-7.880519065970576e-02, -4.408864750332030e-06 
-7.883299280846558e-02, -4.424850985868926e-06 
-7.886496527953936e-02, -4.524104656941478e-06 
-7.889693775061316e-02, -4.623775360245428e-06 
-7.893030032912493e-02, -4.724141117268372e-06 
-7.896088269276073e-02, -4.738042191648281e-06 
-7.899563537871052e-02, -4.864541968505456e-06 
-7.903177817209828e-02, -4.991736799081626e-06 
-7.906792096548604e-02, -5.119487672632993e-06 
-7.910128354399783e-02, -5.130469521393121e-06 
-7.913881644482358e-02, -5.291304951968671e-06 
-7.917773945308733e-02, -5.452974447007016e-06 
-7.921666246135108e-02, -5.615617017251954e-06 
-7.925280525473884e-02, -5.622567554441909e-06 
-7.929450847787857e-02, -5.826635326338977e-06 
-7.933621170101829e-02, -6.031815184186439e-06 
-7.937930503159601e-02, -6.238107127984293e-06 
-7.941683793242177e-02, -6.239497235422284e-06 
-7.946271147787547e-02, -6.497084143682004e-06 
-7.950719491589119e-02, -6.755922148635914e-06 
-7.955306846134488e-02, -7.016428282515415e-06 
-7.959894200679858e-02, -7.278324523832905e-06 
-7.964203533737629e-02, -7.333928821352543e-06 
-7.969068909770598e-02, -7.659491983330017e-06 
-7.973934285803566e-02, -7.987001295720680e-06 
-7.978938672580332e-02, -8.316317747780732e-06 
-7.983526027125704e-02, -8.375119292407748e-06 
-7.988669424646269e-02, -8.781586707276296e-06 
-7.993951832910635e-02, -9.190278294045630e-06 
-7.999234241175000e-02, -9.601472074203345e-06 
-8.004099617207969e-02, -9.663192844450143e-06 
-8.009660046959932e-02, -1.016849689815985e-05 
-8.015220476711897e-02, -1.067672017748933e-05 
-8.020919917207660e-02, -1.118786268243859e-05 
-8.026063314728225e-02, -1.125083454937958e-05 
-8.031901765967787e-02, -1.187485377829371e-05 
-8.037879227951149e-02, -1.250262629729041e-05 
-8.043856689934510e-02, -1.313387408488210e-05 
-8.049278108942674e-02, -1.319601188736029e-05 
-8.055533592413634e-02, -1.396362921461888e-05 
-8.061928086628392e-02, -1.473513884270385e-05 
-8.068322580843150e-02, -1.551081879310279e-05 
-8.074717075057908e-02, -1.629066906581569e-05 
-8.080694537041269e-02, -1.650752582614228e-05 
-8.087367052743626e-02, -1.745001866910013e-05 
-8.094039568445982e-02, -1.839946204924793e-05 
-8.100851094892138e-02, -1.935307575170971e-05 
-8.107106578363096e-02, -1.959078412360616e-05 
-8.114196126296851e-02, -2.073762275994868e-05 
-8.121285674230605e-02, -2.189141193348115e-05 
-8.128514232908157e-02, -2.305215164420357e-05 
-8.135047737866714e-02, -2.331210173510788e-05 
-8.142554318031867e-02, -2.470081906566081e-05 
-8.150060898197017e-02, -2.609787704084170e-05 
-8.157706489105968e-02, -2.750327566065053e-05 
-8.164518015552122e-02, -2.778407736312470e-05 
-8.172302617204871e-02, -2.945637661102778e-05 
-8.180365240345218e-02, -3.113840661099680e-05 
-8.188288852741767e-02, -3.283016736303177e-05 
-8.195517411419320e-02, -3.313182067707579e-05 
-8.203719045303466e-02, -3.513913581753470e-05 
-8.212198700675211e-02, -3.715757181749753e-05 
-8.220539345303157e-02, -3.918712867696428e-05 
-8.229019000674902e-02, -4.122780639593497e-05 
-8.236803602327651e-02, -4.190200850336057e-05 
-8.245561279186994e-02, -4.430967458596086e-05 
-8.254457966790135e-02, -4.673263185037905e-05 
-8.263354654393278e-02, -4.916810008173915e-05 
-8.271417277533624e-02, -4.991458777594028e-05 
-8.280591986624365e-02, -5.278098931307758e-05 
-8.289905706458904e-02, -5.566268203203278e-05 
-8.299358437037242e-02, -5.856105604024386e-05 
-8.307699081665187e-02, -5.938121942865850e-05 
-8.317429833731124e-02, -6.277586179223235e-05 
-8.327160585797061e-02, -6.618857555250009e-05 
-8.337030348606797e-02, -6.962075081689969e-05 
-8.345649014722341e-02, -7.051737011440384e-05 
-8.355935809763473e-02, -7.452087953581771e-05 
-8.366083594060807e-02, -7.854802078367744e-05 
-8.376509399845739e-02, -8.259740375054501e-05 
-8.385545098192680e-02, -8.357047895713867e-05 
-8.396248925465211e-02, -8.828016295705192e-05 
-8.406952752737741e-02, -9.301625899828703e-05 
-8.417795590754069e-02, -9.777737697340596e-05 
-8.428638428770399e-02, -1.025635168824087e-04 
-8.438369180836336e-02, -1.043456346179131e-04 
-8.449629051084062e-02, -1.098893830806209e-04 
-8.460888921331788e-02, -1.154637139069645e-04 
-8.472287802323314e-02, -1.210672369895060e-04 
-8.482435586620647e-02, -1.230328489068251e-04 
-8.494251499843571e-02, -1.295051891381109e-04 
-8.506067413066494e-02, -1.360122820553465e-04 
-8.518022337033215e-02, -1.425555177659697e-04 
-8.528448142818149e-02, -1.447101842948557e-04 
-8.540820099016266e-02, -1.522445666087665e-04 
-8.553192055214386e-02, -1.598067510714372e-04 
-8.565703022156304e-02, -1.674245398316275e-04 
-8.576545860172634e-02, -1.697877224762120e-04 
-8.589473859345949e-02, -1.785175971867951e-04 
-8.602401858519265e-02, -1.872891751205178e-04 
-8.615468868436379e-02, -1.961024562773803e-04 
-8.626728738684107e-02, -1.986880561120435e-04 
-8.640212780832618e-02, -2.087663350374777e-04 
-8.653696822981130e-02, -2.189141193348115e-04 
-8.667319875873442e-02, -2.291036068552850e-04 
-8.681081939509551e-02, -2.393486986732781e-04 
-8.693175874220072e-02, -2.435329220616308e-04 
-8.707215959343781e-02, -2.552098245407546e-04 
-8.721534065955089e-02, -2.669562323917780e-04 
-8.735713161822595e-02, -2.787582445403210e-04 
-8.748363139508313e-02, -2.833595001600709e-04 
-8.763098278351016e-02, -2.967740369366834e-04 
-8.777972427937518e-02, -3.102580790851954e-04 
-8.792846577524023e-02, -3.238116266056070e-04 
-8.805913587441137e-02, -3.288577166055140e-04 
-8.821204769259038e-02, -3.442184037953138e-04 
-8.836773972564535e-02, -3.596624974313930e-04 
-8.852204165126235e-02, -3.751899975137517e-04 
-8.865827218018546e-02, -3.807087240425757e-04 
-8.881813453555443e-02, -3.982518799100212e-04 
-8.897938699836136e-02, -4.158784422237462e-04 
-8.914202956860631e-02, -4.336023120581305e-04 
-8.928243041984339e-02, -4.396353783390112e-04 
-8.944924331240230e-02, -4.596112222229408e-04 
-8.961744631239919e-02, -4.796982747019097e-04 
-8.978564931239609e-02, -4.998826347015381e-04 
-8.995524241983101e-02, -5.201782032962055e-04 
-9.010537402313402e-02, -5.291443962712471e-04 
-9.028052756032087e-02, -5.519560593286783e-04 
-9.045568109750773e-02, -5.748928320555286e-04 
-9.063361484957055e-02, -5.979547144517981e-04 
-9.078791677518758e-02, -6.077688729640140e-04 
-9.097002084956438e-02, -6.336109702362654e-04 
-9.115351503137918e-02, -6.595781771779359e-04 
-9.133839932063197e-02, -6.856982959377854e-04 
-9.149826167600093e-02, -6.964021232103156e-04 
-9.168731628756770e-02, -7.256082804825050e-04 
-9.187776100657245e-02, -7.549673495728735e-04 
-9.206959583301520e-02, -7.844793304814209e-04 
-9.223640872557411e-02, -7.961701340349246e-04 
-9.243380398176881e-02, -8.291017792409297e-04 
-9.263119923796354e-02, -8.622141384138737e-04 
-9.283137470903424e-02, -8.954794094049965e-04 
-9.300374803134510e-02, -9.082266946113733e-04 
-9.320809382472978e-02, -9.452591567594517e-04 
-9.341382972555241e-02, -9.825001350232286e-04 
-9.362095573381309e-02, -1.019921827253944e-03 
-9.382947184951172e-02, -1.057538134525979e-03 
-9.401296603132651e-02, -1.075317608657883e-03 
-9.422704257677712e-02, -1.117104238243890e-03 
-9.444250922966571e-02, -1.159113285019976e-03 
-9.465797588255431e-02, -1.201330847911761e-03 
-9.484842060155907e-02, -1.220708945597354e-03 
-9.507083779163761e-02, -1.267513863034509e-03 
-9.529325498171616e-02, -1.314568999810502e-03 
-9.551845238667069e-02, -1.361860454850953e-03 
-9.571445753542741e-02, -1.382906681462136e-03 
-9.594521537013391e-02, -1.435146918981835e-03 
-7.609726137049942e-02, 0.000000000000000e+00 
-7.609726137049942e-02, -2.873352074327250e-06 
-7.609865147793742e-02, -2.893230610690520e-06 
-7.610004158537541e-02, -2.913248157797590e-06 
-7.610282180025139e-02, -2.933404715648458e-06 
-7.610560201512737e-02, -2.947305790028367e-06 
-7.610838223000335e-02, -2.967879380110633e-06 
-7.611255255231733e-02, -2.988452970192899e-06 
-7.611672287463130e-02, -3.009026560275165e-06 
-7.612228330438327e-02, -3.023344666886471e-06 
-7.612923384157322e-02, -3.044474299943933e-06 
-7.613479427132518e-02, -3.065603933001395e-06 
-7.614174480851514e-02, -3.087011587546456e-06 
-7.615008545314308e-02, -3.101329694157762e-06 
-7.615842609777103e-02, -3.123293391678019e-06 
-7.616815684983697e-02, -3.145396099942075e-06 
-7.617788760190290e-02, -3.167637818949929e-06 
-7.618622824653085e-02, -3.181538893329839e-06 
-7.619873921347277e-02, -3.204753687544287e-06 
-7.620986007297668e-02, -3.228107492502535e-06 
-7.622237103991861e-02, -3.251600308204582e-06 
-7.623488200686053e-02, -3.275093123906628e-06 
-7.624739297380245e-02, -3.289689252005533e-06 
-7.626268415562035e-02, -3.314711185889370e-06 
-7.627658523000026e-02, -3.340011141260805e-06 
-7.629187641181816e-02, -3.365311096632240e-06 
-7.630716759363605e-02, -3.379073160268350e-06 
-7.632384888289195e-02, -3.406875309028168e-06 
-7.634192027958583e-02, -3.434816468531786e-06 
-7.635999167627971e-02, -3.462896638779203e-06 
-7.637667296553560e-02, -3.475268594977322e-06 
-7.639613446966748e-02, -3.506963044563515e-06 
-7.641698608123734e-02, -3.538796504893507e-06 
-7.643783769280721e-02, -3.570768975967299e-06 
-7.645729919693908e-02, -3.581055771008432e-06 
-7.647954091594694e-02, -3.618171639602789e-06 
-7.650178263495479e-02, -3.655426518940947e-06 
-7.652541446140064e-02, -3.692820409022902e-06 
-7.654765618040849e-02, -3.700465999931853e-06 
-7.657267811429233e-02, -3.744810427203763e-06 
-7.659770004817616e-02, -3.789571886707071e-06 
-7.662272198206001e-02, -3.834472356954178e-06 
-7.664913402338183e-02, -3.879511837945084e-06 
-7.667554606470366e-02, -3.892717858605998e-06 
-7.670334821346347e-02, -3.947349080919041e-06 
-7.673254046966128e-02, -4.002119313975884e-06 
-7.676034261842110e-02, -4.057306579264124e-06 
-7.678814476718092e-02, -4.068844470999449e-06 
-7.682011723825471e-02, -4.136542703229607e-06 
-7.685069960189050e-02, -4.204518956947363e-06 
-7.688267207296430e-02, -4.272912242896517e-06 
-7.691325443660010e-02, -4.282086951987257e-06 
-7.694661701511188e-02, -4.366744494960905e-06 
-7.697997959362367e-02, -4.451680059422151e-06 
-7.701473227957344e-02, -4.537032656114794e-06 
-7.704670475064723e-02, -4.543288139585753e-06 
-7.708423765147299e-02, -4.649492347848260e-06 
-7.712038044486075e-02, -4.756113588342164e-06 
-7.715791334568650e-02, -4.863429882555064e-06 
-7.719266603163628e-02, -4.865793065199649e-06 
-7.723297914733801e-02, -4.998965357759180e-06 
-7.727190215560176e-02, -5.132832704037706e-06 
-7.731221527130350e-02, -5.267534114779026e-06 
-7.735391849444323e-02, -5.402791568495544e-06 
-7.739145139526898e-02, -5.431983824693353e-06 
-7.743454472584670e-02, -5.600047813946456e-06 
-7.747763805642442e-02, -5.769084878406154e-06 
-7.752212149444013e-02, -5.938956007328645e-06 
-7.756243461014187e-02, -5.968843317245450e-06 
-7.760830815559557e-02, -6.178888551125880e-06 
-7.765418170104928e-02, -6.390045870956701e-06 
-7.770144535394095e-02, -6.602454287481716e-06 
-7.774453868451868e-02, -6.632897640373717e-06 
-7.779319244484836e-02, -6.894932892435007e-06 
-7.784184620517803e-02, -7.158219241190489e-06 
-7.789189007294571e-02, -7.423034708127761e-06 
-7.793776361839941e-02, -7.453200039532164e-06 
-7.798919759360508e-02, -7.777929137046846e-06 
-7.804202167624874e-02, -8.104604384974712e-06 
-7.809484575889239e-02, -8.432947761828170e-06 
-7.814349951922207e-02, -8.461583975050785e-06 
-7.819771370930372e-02, -8.862907992398765e-06 
-7.825331800682336e-02, -9.266456181647532e-06 
-7.831031241178099e-02, -9.672089532053285e-06 
-7.836591670930063e-02, -1.007994705435982e-05 
-7.841874079194427e-02, -1.019101663865530e-05 
-7.847712530433990e-02, -1.068700697253046e-05 
-7.853689992417351e-02, -1.118563851053781e-05 
-7.859667454400712e-02, -1.168691125267734e-05 
-7.865088873408876e-02, -1.180951872870814e-05 
-7.871344356879835e-02, -1.241630062539118e-05 
-7.877599840350795e-02, -1.302627976918160e-05 
-7.883855323821753e-02, -1.363959517082319e-05 
-7.889693775061316e-02, -1.377374053858932e-05 
-7.896227280019873e-02, -1.451272165262530e-05 
-7.902760784978430e-02, -1.525642913195044e-05 
-7.909433300680786e-02, -1.600291682615157e-05 
-7.915549773407947e-02, -1.614887810714062e-05 
-7.922361299854103e-02, -1.704410729720678e-05 
-7.929311837044058e-02, -1.794489691702490e-05 
-7.936401384977811e-02, -1.884985685915700e-05 
-7.942656868448771e-02, -1.900415878477399e-05 
-7.949885427126323e-02, -2.008705247896892e-05 
-7.957252996547676e-02, -2.117411649547783e-05 
-7.964481555225228e-02, -2.226813104917669e-05 
-7.971988135390379e-02, -2.336770603262751e-05 
-7.978799661836534e-02, -2.373052407394315e-05 
-7.986445252745485e-02, -2.503722506565462e-05 
-7.994090843654435e-02, -2.635087659455605e-05 
-8.001875445307184e-02, -2.767147866064743e-05 
-8.008964993240937e-02, -2.807599992510279e-05 
-8.017027616381285e-02, -2.963987079284259e-05 
-8.025090239521632e-02, -3.121347241264831e-05 
-8.033291873405779e-02, -3.279402456964401e-05 
-8.040659442827131e-02, -3.324024905723909e-05 
-8.049139098198876e-02, -3.510577323902292e-05 
-8.057618753570620e-02, -3.698102817287268e-05 
-8.066098408942364e-02, -3.886462375135039e-05 
-8.073743999851314e-02, -3.935394156952319e-05 
-8.082640687454457e-02, -4.156838271824275e-05 
-8.091537375057599e-02, -4.379394472646622e-05 
-8.100434062660740e-02, -4.603201770163162e-05 
-8.108357675057289e-02, -4.656303874294415e-05 
-8.117671394891829e-02, -4.918478137099505e-05 
-8.126985114726368e-02, -5.182042507342584e-05 
-8.136298834560907e-02, -5.446857974279857e-05 
-8.145751565139245e-02, -5.713202559398919e-05 
-8.154231220510989e-02, -5.813429305678065e-05 
-8.163961972576926e-02, -6.123840296581439e-05 
-8.173831735386661e-02, -6.436058427154201e-05 
-8.183701498196397e-02, -6.749666665164955e-05 
-8.192459175055740e-02, -6.860597238716631e-05 
-8.202606959353073e-02, -7.225500441189250e-05 
-8.212893754394207e-02, -7.592210783331257e-05 
-8.223180549435340e-02, -7.960867275886451e-05 
-8.232355258526081e-02, -8.083057719685853e-05 
-8.242920075054812e-02, -8.510237735380467e-05 
-8.253623902327341e-02, -8.939641922975864e-05 
-8.264466740343671e-02, -9.371131271728249e-05 
-8.273919470922009e-02, -9.505276639494373e-05 
-8.285040330425936e-02, -1.000349114527032e-04 
-8.296161189929863e-02, -1.050420784443465e-04 
-8.307421060177590e-02, -1.100756574773117e-04 
-8.317290822987326e-02, -1.115408307169541e-04 
-8.328828714722651e-02, -1.173389688408143e-04 
-8.340505617201774e-02, -1.231649091134343e-04 
-8.352182519680898e-02, -1.290214317496901e-04 
-8.363998432903820e-02, -1.349085367495816e-04 
-8.374424238688752e-02, -1.373398346586278e-04 
-8.386657184143073e-02, -1.440985370221397e-04 
-8.398751118853594e-02, -1.508822613195354e-04 
-8.411123075051713e-02, -1.577076888400709e-04 
-8.421965913068043e-02, -1.603766951210135e-04 
-8.434615890753761e-02, -1.681890989225225e-04 
-8.447404879183276e-02, -1.760293048727913e-04 
-8.460193867612793e-02, -1.839112140461999e-04 
-8.471453737860520e-02, -1.868582418147407e-04 
