rs=2.0, 
-2.696808429702402e-01, -2.977436368746820e-02 
-2.706148214051403e-01, -3.065404105057184e-02 
-2.717008428410708e-01, -3.130348186925822e-02 
-2.726348212759709e-01, -3.222442804692722e-02 
-2.735905201395896e-01, -3.315623443895551e-02 
-2.745462190032084e-01, -3.409672900247124e-02 
-1.813568916288915e-01, 0.000000000000000e+00 
-1.813612357146352e-01, -6.925341492641057e-06 
-1.813655798003790e-01, -6.996801703125279e-06 
-1.813699238861227e-01, -7.068479117896686e-06 
-1.813786120576101e-01, -7.120390942534159e-06 
-1.813916443148413e-01, -7.210313517429198e-06 
-1.814068486149443e-01, -7.300670500898608e-06 
-1.814220529150474e-01, -7.391679097229577e-06 
-1.814416013008941e-01, -7.455754361949471e-06 
-1.814633217296127e-01, -7.581081235655841e-06 
-1.814893862440751e-01, -7.707276926510956e-06 
-1.815154507585374e-01, -7.834558638801999e-06 
-1.815436873158716e-01, -7.919485515091758e-06 
-1.815784400018214e-01, -8.099765073456206e-06 
-1.816131926877711e-01, -8.281130653256586e-06 
-1.816501174165927e-01, -8.464016663067267e-06 
-1.816892141882862e-01, -8.581958591009309e-06 
-1.817348270885953e-01, -8.838911262750446e-06 
-1.817804399889044e-01, -9.098035977363443e-06 
-1.818238808463416e-01, -9.169930596422035e-06 
-1.818760098752663e-01, -9.527231648843140e-06 
-1.819303109470628e-01, -9.887356356997666e-06 
-1.819889561046030e-01, -1.025052192517280e-05 
-1.820432571763995e-01, -1.036998428312514e-05 
-1.821062464196835e-01, -1.086238640217599e-05 
-1.821714077058393e-01, -1.135869819839619e-05 
-1.822387410348670e-01, -1.185891967178574e-05 
-1.823039023210229e-01, -1.205853041170975e-05 
-1.823777517786661e-01, -1.272621639051977e-05 
-1.824537732791812e-01, -1.339911527222225e-05 
-1.825341388654401e-01, -1.407744426110439e-05 
-1.826079883230834e-01, -1.439890660613979e-05 
-1.826948700379578e-01, -1.529205063504896e-05 
-1.827817517528322e-01, -1.619236240543527e-05 
-1.828621173390911e-01, -1.642477099272438e-05 
-1.829576872254530e-01, -1.759419887493425e-05 
-1.830554291546867e-01, -1.877296654149312e-05 
-1.831531710839204e-01, -1.996107399240099e-05 
-1.832443968845386e-01, -2.036572557942866e-05 
-1.833508269852598e-01, -2.188984806261341e-05 
-1.834594291288528e-01, -2.342765441589087e-05 
-1.835702033153177e-01, -2.497632098352764e-05 
-1.836722893302952e-01, -2.561924567359844e-05 
-1.837917516882475e-01, -2.758494447263249e-05 
-1.839112140461999e-01, -2.956584757176956e-05 
-1.840328484470241e-01, -3.156412701388153e-05 
-1.841479667192327e-01, -3.253285813473145e-05 
-1.842782892915443e-01, -3.503722356598698e-05 
-1.844107839067279e-01, -3.756330942596112e-05 
-1.845302462646802e-01, -3.836479324567777e-05 
-1.846714290513511e-01, -4.150773928126039e-05 
-1.848126118380221e-01, -4.467457778843347e-05 
-1.849581387104368e-01, -4.786748081006888e-05 
-1.850884612827484e-01, -4.909902911841398e-05 
-1.852426763266505e-01, -5.303477080222579e-05 
-1.853968913705527e-01, -5.699874904337179e-05 
-1.855554505001985e-01, -6.099313588472386e-05 
-1.856988053297413e-01, -6.279375942549648e-05 
-1.858638805880027e-01, -6.768085588718334e-05 
-1.860332999320079e-01, -7.260704912056369e-05 
-1.862027192760130e-01, -7.757233912563753e-05 
-1.863591063627870e-01, -8.009625294273982e-05 
-1.865393859211515e-01, -8.612149986928176e-05 
-1.867196654795159e-01, -9.219235969613276e-05 
-1.868825686949055e-01, -9.443173589702128e-05 
-1.870737084676292e-01, -1.017536924180641e-04 
-1.872648482403530e-01, -1.091321220537753e-04 
-1.874603320988204e-01, -1.165648527612831e-04 
-1.876362675714412e-01, -1.197403794399436e-04 
-1.878426116442680e-01, -1.286435831717012e-04 
-1.880489557170947e-01, -1.376141202324863e-04 
-1.882574718327934e-01, -1.466519906222993e-04 
-1.884464395626453e-01, -1.509982484088927e-04 
-1.886658158927032e-01, -1.617607208389632e-04 
-1.888873642656330e-01, -1.726035588552924e-04 
-1.891110846814347e-01, -1.835289345007524e-04 
-1.893152567113896e-01, -1.893348050972363e-04 
-1.895498373415506e-01, -2.022671483562957e-04 
-1.897865900145834e-01, -2.152972335445888e-04 
-1.899972781731539e-01, -2.206578353523413e-04 
-1.902427190176742e-01, -2.359924580276787e-04 
-1.904925039479382e-01, -2.514574032753278e-04 
-1.907444609210740e-01, -2.670309506665700e-04 
-1.909703533797475e-01, -2.742204125724293e-04 
-1.912331705672427e-01, -2.924438522673416e-04 
-1.914981597976097e-01, -3.108193349632842e-04 
-1.917674931137205e-01, -3.293468606602571e-04 
-1.920085898724970e-01, -3.387518062954144e-04 
-1.922866113600952e-01, -3.603201920129924e-04 
-1.925689769334371e-01, -3.820406207316007e-04 
-1.928535145496509e-01, -4.039348128799578e-04 
-1.931098156085305e-01, -4.160330916762226e-04 
-1.934073854819754e-01, -4.414459932769943e-04 
-1.937049553554203e-01, -4.670326583075148e-04 
-1.939699445857873e-01, -4.785444855283772e-04 
-1.942805467164634e-01, -5.081059890144031e-04 
-1.945954929328833e-01, -5.378846967876149e-04 
-1.949126111921749e-01, -5.678806088480129e-04 
-1.951928047226450e-01, -5.826287799479480e-04 
-1.955229552391679e-01, -6.171425411818165e-04 
-1.958552777985625e-01, -6.519169475603083e-04 
-1.961897724008291e-01, -6.869302786547049e-04 
-1.964895143171459e-01, -7.055881269239894e-04 
-1.968370411766436e-01, -7.457274791959773e-04 
-1.971889121218851e-01, -7.861274766125888e-04 
-1.975407830671266e-01, -8.268315600312606e-04 
-1.978600733692901e-01, -8.500941391888900e-04 
-1.982271486146346e-01, -8.965758566467118e-04 
-1.985963959028509e-01, -9.433833805353126e-04 
-1.989699872768110e-01, -9.905167108546925e-04 
-1.993066539219494e-01, -1.019122515477100e-03 
-1.996954495960125e-01, -1.072750253983343e-03 
-2.000842452700756e-01, -1.126747239777804e-03 
-2.004296000867014e-01, -1.154766592824808e-03 
-2.008357721037394e-01, -1.215974760953846e-03 
-2.012419441207774e-01, -1.277595617228538e-03 
-2.016524602235591e-01, -1.339672602506320e-03 
-2.020195354689036e-01, -1.374142922882752e-03 
-2.024452558717883e-01, -1.444299907643856e-03 
-2.028731483175449e-01, -1.514956462265489e-03 
-2.033053848490452e-01, -1.586134307176368e-03 
-2.036941805231083e-01, -1.627989573317126e-03 
-2.041416213547116e-01, -1.708116234860072e-03 
-2.045912342291868e-01, -1.788829347978421e-03 
-2.050451911894057e-01, -1.870085471814734e-03 
-2.054535352493155e-01, -1.920476866441905e-03 
-2.059248685525093e-01, -2.011746107917497e-03 
-2.063962018557031e-01, -2.103666962254647e-03 
-2.068154061299723e-01, -2.153450184877697e-03 
-2.073062878190128e-01, -2.256318135289026e-03 
-2.077971695080534e-01, -2.360141784563974e-03 
-2.082945673257095e-01, -2.464399842413293e-03 
-2.087354920286973e-01, -2.524348225676652e-03 
-2.092480941464564e-01, -2.640769723608392e-03 
-2.097650403499593e-01, -2.758060038688877e-03 
-2.102841585963340e-01, -2.876436375205292e-03 
-2.107511478137841e-01, -2.947679381402327e-03 
-2.112876424031337e-01, -3.079305179437093e-03 
-2.118284810782270e-01, -3.211799794620603e-03 
-2.123714917961923e-01, -3.345380431240044e-03 
-2.128623734852328e-01, -3.429438490381058e-03 
-2.134227605461729e-01, -3.578006222816339e-03 
-2.139874916928567e-01, -3.727442772400363e-03 
-2.144914056391284e-01, -3.810849218679819e-03 
-2.150735131287871e-01, -3.976576089802801e-03 
-2.156599647041895e-01, -4.143388982361712e-03 
-2.162507603653357e-01, -4.311505100643739e-03 
-2.167785667831979e-01, -4.409898642739035e-03 
-2.173780506158315e-01, -4.595825512570322e-03 
-2.180079430486711e-01, -4.783055608124725e-03 
-2.186161150527922e-01, -4.971371725115059e-03 
-2.191591257707574e-01, -5.086489997323682e-03 
-2.198107386323156e-01, -5.294788908735136e-03 
-2.204406310651552e-01, -5.504391045869705e-03 
-2.210922439267135e-01, -5.715513613014578e-03 
-2.216569750733973e-01, -5.849311453921205e-03 
-2.223303083636742e-01, -6.082154449784685e-03 
-2.229819212252324e-01, -6.316300671371282e-03 
-2.235900932293534e-01, -6.449229695129164e-03 
-2.242634265196303e-01, -6.707051184019045e-03 
-2.249584802386257e-01, -6.966827511493599e-03 
-2.256318135289026e-01, -7.228341473265643e-03 
-2.262617059617422e-01, -7.382122108593390e-03 
-2.269784801094563e-01, -7.669700584827763e-03 
-2.276952542571704e-01, -7.959016695359625e-03 
-2.284120284048845e-01, -8.250504848763347e-03 
-2.290636412664427e-01, -8.427960751394377e-03 
-2.298021358428754e-01, -8.747902666419477e-03 
-2.305406304193081e-01, -9.070233828603624e-03 
-2.312791249957408e-01, -9.394737033659631e-03 
-2.319524582860176e-01, -9.597605837891432e-03 
-2.327126732911689e-01, -9.953603664589422e-03 
-2.334728882963202e-01, -1.031199073844646e-02 
-2.341896624440343e-01, -1.051181868265765e-02 
-2.349715978779042e-01, -1.090452403389009e-02 
-2.357535333117741e-01, -1.130005304085595e-02 
-2.365354687456439e-01, -1.169840570355522e-02 
-2.372739633220766e-01, -1.192625300081342e-02 
-2.380776191846651e-01, -1.236022716661122e-02 
-2.388812750472536e-01, -1.279745939671680e-02 
-2.396849309098422e-01, -1.323751528255581e-02 
-2.404668663437121e-01, -1.350163569577408e-02 
-2.412922426350191e-01, -1.398013674044502e-02 
-2.421176189263263e-01, -1.446211305371094e-02 
-2.429429952176334e-01, -1.494734743128465e-02 
-2.437683715089405e-01, -1.525360547621702e-02 
-2.445937478002476e-01, -1.577880544263297e-02 
-2.454408445202733e-01, -1.630813229050545e-02 
-2.462879412402991e-01, -1.662329571121246e-02 
-2.471350379603248e-01, -1.719302255650156e-02 
-2.479821346803505e-01, -1.776687628324718e-02 
-2.488509518290949e-01, -1.834507409573654e-02 
-2.497197689778392e-01, -1.871540740538881e-02 
-2.505885861265835e-01, -1.933552564530507e-02 
-2.514574032753278e-01, -1.996020517525224e-02 
-2.523262204240722e-01, -2.058966319951751e-02 
-2.532384784302537e-01, -2.099974489372484e-02 
-2.541072955789980e-01, -2.167155775399139e-02 
-2.549978331564610e-01, -2.234814910857604e-02 
-2.558666503052053e-01, -2.303017057034034e-02 
-1.748364189275653e-01, 0.000000000000000e+00 
-1.748385909704372e-01, -6.558049043009392e-06 
-1.748429350561809e-01, -6.620169469144612e-06 
-1.748472791419246e-01, -6.682507099567017e-06 
-1.748559673134121e-01, -6.726165161291420e-06 
-1.748668275277714e-01, -6.797190963201269e-06 
-1.748798597850026e-01, -6.868868377972676e-06 
-1.748928920422337e-01, -6.940762997031270e-06 
-1.749102683852086e-01, -6.987461918776277e-06 
-1.749298167710553e-01, -7.075429655086641e-06 
-1.749515371997739e-01, -7.164049004258562e-06 
-1.749754296713644e-01, -7.253102762004857e-06 
-1.749993221429549e-01, -7.304797382355144e-06 
-1.750297307431609e-01, -7.418612428840652e-06 
-1.750601393433670e-01, -7.533296292474903e-06 
-1.750927199864449e-01, -7.648631768970712e-06 
-1.751274726723947e-01, -7.710100582244374e-06 
-1.751665694440882e-01, -7.861057561838701e-06 
-1.752056662157817e-01, -8.013100562868960e-06 
-1.752447629874752e-01, -8.046115614521245e-06 
-1.752903758877842e-01, -8.247246784455556e-06 
-1.753381608309652e-01, -8.449681180112985e-06 
-1.753881178170180e-01, -8.653636005780717e-06 
-1.754359027601989e-01, -8.704244604695074e-06 
-1.754923758748673e-01, -8.974881146528933e-06 
-1.755488489895357e-01, -9.247472526947468e-06 
-1.756096661899478e-01, -9.522018745950675e-06 
-1.756661393046162e-01, -9.605425192230131e-06 
-1.757313005907720e-01, -9.968373556118074e-06 
-1.757964618769278e-01, -1.033392837145225e-05 
-1.758659672488274e-01, -1.070230684251985e-05 
-1.759311285349832e-01, -1.083914554344708e-05 
-1.760071500354983e-01, -1.132285949101049e-05 
-1.760831715360134e-01, -1.181026591145605e-05 
-1.761548489507849e-01, -1.188368096052495e-05 
-1.762373865799156e-01, -1.251770027482113e-05 
-1.763220962519181e-01, -1.315649808343540e-05 
-1.764089779667926e-01, -1.380007438636776e-05 
-1.764871715101796e-01, -1.394994534452616e-05 
-1.765805693536696e-01, -1.477923131300262e-05 
-1.766761392400314e-01, -1.561481620580748e-05 
-1.767717091263933e-01, -1.645648281865355e-05 
-1.768629349270115e-01, -1.671864839328715e-05 
-1.769650209419890e-01, -1.779359241057108e-05 
-1.770692789998383e-01, -1.887635578219369e-05 
-1.771757091005595e-01, -1.996737291672939e-05 
-1.772756230726650e-01, -2.038722880386008e-05 
-1.773885693020018e-01, -2.176604161891734e-05 
-1.775036875742104e-01, -2.315614905690827e-05 
-1.776079456320597e-01, -2.344937484460948e-05 
-1.777317520757558e-01, -2.519135322784186e-05 
-1.778555585194519e-01, -2.694636386830541e-05 
-1.779815370060198e-01, -2.871440676600012e-05 
-1.780944832353566e-01, -2.922049275514369e-05 
-1.782291498934120e-01, -3.141860014146685e-05 
-1.783638165514673e-01, -3.363191182789303e-05 
-1.784984832095227e-01, -3.586042781442224e-05 
-1.786244616960906e-01, -3.665322346265144e-05 
-1.787678165256334e-01, -3.940520178129911e-05 
-1.789133433980481e-01, -4.217672848579352e-05 
-1.790610423133346e-01, -4.496780357613468e-05 
-1.791978810142619e-01, -4.613853468406767e-05 
-1.793542681010358e-01, -4.955515812150475e-05 
-1.795106551878098e-01, -5.299784607340415e-05 
-1.796518379744808e-01, -5.393616859404803e-05 
-1.798169132327422e-01, -5.812386725099571e-05 
-1.799841605338755e-01, -6.234197450814943e-05 
-1.801514078350088e-01, -6.659049036550920e-05 
-1.803056228789109e-01, -6.801969457519364e-05 
-1.804815583515316e-01, -7.315005983852890e-05 
-1.806596658670242e-01, -7.831952187355767e-05 
-1.808421174682605e-01, -8.352373659453621e-05 
-1.810050206836501e-01, -8.558283323706026e-05 
-1.811939884135020e-01, -9.183614466514758e-05 
-1.813851281862257e-01, -9.813289695067212e-05 
-1.815784400018214e-01, -1.044774341793776e-04 
-1.817543754744421e-01, -1.073271544272590e-04 
-1.819563754615251e-01, -1.148988958785658e-04 
-1.821605474914800e-01, -1.225249384016692e-04 
-1.823429990927163e-01, -1.249967231898468e-04 
-1.825558592941587e-01, -1.340497978797627e-04 
-1.827708915384729e-01, -1.431702058987063e-04 
-1.829880958256590e-01, -1.523514311180620e-04 
-1.831814076412546e-01, -1.558266997130394e-04 
-1.834073000999281e-01, -1.666782259008561e-04 
-1.836353646014735e-01, -1.776057735891879e-04 
-1.838677731887627e-01, -1.886093427780348e-04 
-1.840741172615894e-01, -1.933270198957165e-04 
-1.843152140203660e-01, -2.062550190690322e-04 
-1.845563107791425e-01, -2.192677279143504e-04 
-1.848017516236628e-01, -2.323868668603898e-04 
-1.850211279537207e-01, -2.386423503313490e-04 
-1.852774290126003e-01, -2.539769730066864e-04 
-1.855337300714799e-01, -2.694201978256169e-04 
-1.857596225301534e-01, -2.751109501498923e-04 
-1.860267838033923e-01, -2.930954651288999e-04 
-1.862961171195031e-01, -3.111885822515005e-04 
-1.865676224784857e-01, -3.294337423751314e-04 
-1.868087192372622e-01, -3.369924515692071e-04 
-1.870910848106041e-01, -3.581481491411316e-04 
-1.873777944696897e-01, -3.794341692853677e-04 
-1.876645041287754e-01, -4.008722324306341e-04 
-1.879208051876549e-01, -4.107115866401636e-04 
-1.882183750610999e-01, -4.354728753793770e-04 
-1.885181169774167e-01, -4.604079275483393e-04 
-1.888222029794772e-01, -4.854950227183318e-04 
-1.890937083384598e-01, -4.980711509464061e-04 
-1.894086545548796e-01, -5.269376007134364e-04 
-1.897236007712994e-01, -5.559778139102156e-04 
-1.900428910734630e-01, -5.852352313941810e-04 
-1.903317727754205e-01, -6.010694239300463e-04 
-1.906640953348152e-01, -6.345840454428590e-04 
-1.909964178942099e-01, -6.683375916715762e-04 
-1.912918157247829e-01, -6.834332896310088e-04 
-1.916371705414088e-01, -7.219436097491014e-04 
-1.919868694437784e-01, -7.607145750118170e-04 
-1.923365683461480e-01, -7.997461854191562e-04 
-1.926493425196960e-01, -8.187732809766571e-04 
-1.930142457221686e-01, -8.632132781349295e-04 
-1.933791489246412e-01, -9.079139204378253e-04 
-1.937483962128576e-01, -9.529403691715002e-04 
-1.940785467293804e-01, -9.765504751886273e-04 
-1.944608262748279e-01, -1.027571762248638e-03 
-1.948452778631473e-01, -1.078940576168147e-03 
-1.952340735372104e-01, -1.130656916947153e-03 
-1.955816003967081e-01, -1.159631968857776e-03 
-1.959834283280023e-01, -1.218059922110833e-03 
-1.963874283021684e-01, -1.276900563509542e-03 
-1.967436433331536e-01, -1.305006798271421e-03 
-1.971628476074228e-01, -1.371297546720614e-03 
-1.975820518816919e-01, -1.438044424172897e-03 
-1.980077722845766e-01, -1.505225710199553e-03 
-1.983835357014085e-01, -1.539674310147265e-03 
-1.988201163186526e-01, -1.615131079515710e-03 
-1.992610410216403e-01, -1.691087418744683e-03 
-1.997063098103718e-01, -1.767543327834184e-03 
-2.001016216130505e-01, -1.809311712260068e-03 
-2.005599226590131e-01, -1.894955362697540e-03 
-2.010225677907194e-01, -1.981163744281697e-03 
-2.014873849652977e-01, -2.067958577441255e-03 
-2.019044171966949e-01, -2.118089326923803e-03 
-2.023844386713762e-01, -2.215049320723670e-03 
-2.028666321889293e-01, -2.312791249957408e-03 
-2.032945246346859e-01, -2.361879418861462e-03 
-2.037919224523420e-01, -2.470698766741690e-03 
-2.042936643557419e-01, -2.580169727483475e-03 
-2.047997503448854e-01, -2.690292301086819e-03 
-2.052471911764887e-01, -2.749371867201434e-03 
-2.057684814657353e-01, -2.871875085174384e-03 
-2.062919437978538e-01, -2.995029916008893e-03 
-2.068197502157160e-01, -3.119270768279332e-03 
-2.072910835189098e-01, -3.189210548753251e-03 
-2.078340942368750e-01, -3.326918066829227e-03 
-2.083814490405839e-01, -3.465711606341134e-03 
-2.089309758871647e-01, -3.605156758714599e-03 
-2.094262016619490e-01, -3.687694387845310e-03 
-2.099909328086328e-01, -3.842126636034615e-03 
-2.105621800839322e-01, -3.997427701372664e-03 
-2.110682660730758e-01, -4.078879309067445e-03 
-2.116547176484782e-01, -4.250470695944451e-03 
-2.122433412667525e-01, -4.423365308544572e-03 
-2.128384810136423e-01, -4.597128738293438e-03 
-2.133684594743764e-01, -4.692915828942500e-03 
-2.139788035213693e-01, -4.884707214527812e-03 
-2.145913196112340e-01, -5.077801825836240e-03 
-2.152103518297144e-01, -5.271982458580597e-03 
-2.157663948049107e-01, -5.383842666481429e-03 
-2.164006313234941e-01, -5.597571685072535e-03 
-2.170370398849493e-01, -5.812603929386756e-03 
-2.176821366178920e-01, -6.029156603711281e-03 
-2.182685881932944e-01, -6.158827563161372e-03 
-2.189202010548527e-01, -6.396666257630133e-03 
-2.195718139164109e-01, -6.636242586396382e-03 
-2.201799859205320e-01, -6.764175911548985e-03 
-2.208533192108088e-01, -7.026993099044145e-03 
-2.215483729298043e-01, -7.291547920836794e-03 
-2.222217062200811e-01, -7.557623172639744e-03 
-2.228515986529208e-01, -7.705539292213467e-03 
-2.235466523719162e-01, -7.997027445617189e-03 
-2.242634265196303e-01, -8.290470437605587e-03 
-2.249584802386257e-01, -8.585868268178658e-03 
-2.256100931001840e-01, -8.755939225045363e-03 
-2.263485876766167e-01, -9.079139204378252e-03 
-2.270653618243307e-01, -9.404511226583005e-03 
-2.278038564007634e-01, -9.731838087372432e-03 
-2.284989101197589e-01, -9.926670332978347e-03 
-2.292374046961916e-01, -1.028397138539945e-02 
-2.299976197013429e-01, -1.064387888926679e-02 
-2.306926734203383e-01, -1.083675629628803e-02 
-2.314528884254896e-01, -1.122881003465891e-02 
-2.322348238593595e-01, -1.162368742876321e-02 
-2.329950388645108e-01, -1.202095407002656e-02 
-2.337335334409435e-01, -1.224271964724355e-02 
-2.345154688748134e-01, -1.267343574873355e-02 
-2.353191247374019e-01, -1.310719271024416e-02 
-2.361010601712718e-01, -1.354377332748818e-02 
-2.368829956051417e-01, -1.380333245067555e-02 
-2.376649310390116e-01, -1.427510016244372e-02 
-2.384903073303187e-01, -1.474990873423250e-02 
-2.392939631929072e-01, -1.522797537032906e-02 
-1.690522687598000e-01, 0.000000000000000e+00 
-1.690522687598000e-01, -6.221165193583778e-06 
-1.690566128455437e-01, -6.275683469667485e-06 
-1.690609569312874e-01, -6.330418950038377e-06 
-1.690674730599030e-01, -6.369081313157500e-06 
-1.690783332742623e-01, -6.427509266410556e-06 
-1.690891934886216e-01, -6.485937219663613e-06 
-1.691022257458528e-01, -6.545016785778227e-06 
-1.691152580030839e-01, -6.584330761758908e-06 
-1.691326343460588e-01, -6.649492047914733e-06 
-1.691521827319055e-01, -6.715087742644930e-06 
-1.691739031606241e-01, -6.780900641662313e-06 
-1.691956235893428e-01, -6.821735047653296e-06 
-1.692216881038051e-01, -6.897539343881239e-06 
-1.692499246611393e-01, -6.973995252970740e-06 
-1.692781612184735e-01, -7.050885570634614e-06 
-1.693085698186795e-01, -7.095629653794946e-06 
-1.693411504617575e-01, -7.187724271561846e-06 
-1.693780751905791e-01, -7.280687706477488e-06 
-1.694106558336570e-01, -7.312182328119471e-06 
-1.694519246482223e-01, -7.427083396040908e-06 
-1.694953655056596e-01, -7.542853281111091e-06 
-1.695388063630968e-01, -7.659274779042831e-06 
-1.695800751776621e-01, -7.697285529300395e-06 
-1.696300321637149e-01, -7.845201648874118e-06 
-1.696799891497677e-01, -7.993986585596584e-06 
-1.697321181786924e-01, -8.143857543754982e-06 
-1.697820751647452e-01, -8.195552164105270e-06 
-1.698385482794136e-01, -8.387995162552138e-06 
-1.698971934369538e-01, -8.581741386722123e-06 
-1.699580106373659e-01, -8.776790836615226e-06 
-1.700166557949062e-01, -8.852812337130355e-06 
-1.700818170810620e-01, -9.104769310266212e-06 
-1.701491504100897e-01, -9.358681121986741e-06 
-1.702121396533736e-01, -9.400384345126468e-06 
-1.702838170681450e-01, -9.728362818777452e-06 
-1.703598385686602e-01, -1.005851333530030e-05 
-1.704336880263034e-01, -1.039105309898219e-05 
-1.705053654410748e-01, -1.046859502950762e-05 
-1.705879030702055e-01, -1.089627027097702e-05 
-1.706704406993363e-01, -1.132698637246702e-05 
-1.707551503713388e-01, -1.176074333397763e-05 
-1.708333439147258e-01, -1.189388956202270e-05 
-1.709245697153440e-01, -1.244928092435751e-05 
-1.710157955159621e-01, -1.300836475957449e-05 
-1.711091933594522e-01, -1.357135827196081e-05 
-1.711960750743266e-01, -1.378487008626473e-05 
-1.712959890464322e-01, -1.450012380396850e-05 
-1.713959030185378e-01, -1.522037322027755e-05 
-1.714893008620278e-01, -1.536351084553318e-05 
-1.715957309627490e-01, -1.627294519598131e-05 
-1.717043331063420e-01, -1.718846126647065e-05 
-1.718129352499351e-01, -1.811071066986276e-05 
-1.719150212649125e-01, -1.836418807300891e-05 
-1.720301395371211e-01, -1.951862885940294e-05 
-1.721474298522016e-01, -2.068088900013567e-05 
-1.722668922101540e-01, -2.185075129091991e-05 
-1.723776663966189e-01, -2.225909535082975e-05 
-1.725036448831868e-01, -2.371436407497650e-05 
-1.726296233697547e-01, -2.518266505635442e-05 
-1.727577738991945e-01, -2.665965420921978e-05 
-1.728772362571468e-01, -2.726999825621267e-05 
-1.730140749580741e-01, -2.909451426857576e-05 
-1.731509136590013e-01, -3.092989049529816e-05 
-1.732747201026974e-01, -3.140773992710755e-05 
-1.734180749322402e-01, -3.366232042809908e-05 
-1.735636018046549e-01, -3.593210522919365e-05 
-1.737091286770696e-01, -3.821709433039123e-05 
-1.738437953351249e-01, -3.896427707831135e-05 
-1.739980103790270e-01, -4.174883604003694e-05 
-1.741522254229292e-01, -4.455294338760927e-05 
-1.743086125097031e-01, -4.737659912102834e-05 
-1.744519673392460e-01, -4.847782485706178e-05 
-1.746170425975074e-01, -5.189879238024257e-05 
-1.747821178557688e-01, -5.534365237501385e-05 
-1.749493651569021e-01, -5.881240484137558e-05 
-1.751035802008042e-01, -6.036541549475608e-05 
-1.752795156734250e-01, -6.454442598021631e-05 
-1.754554511460457e-01, -6.875167302301071e-05 
-1.756140102756915e-01, -7.007444713197396e-05 
-1.757986339197997e-01, -7.511575863756294e-05 
-1.759854296067797e-01, -8.018965078622982e-05 
-1.761722252937597e-01, -8.529829562084650e-05 
-1.763416446377649e-01, -8.719883313372472e-05 
-1.765371284962323e-01, -9.328924134642248e-05 
-1.767347843975717e-01, -9.942091837368558e-05 
-1.769346123417829e-01, -1.055938642155141e-04 
-1.771148919001473e-01, -1.082198640475938e-04 
-1.773212359729741e-01, -1.155353044400211e-04 
-1.775319241315446e-01, -1.229007018185011e-04 
-1.777426122901151e-01, -1.303138841401621e-04 
-1.779337520628389e-01, -1.338521419784234e-04 
-1.781531283928968e-01, -1.426076467948944e-04 
-1.783746767658266e-01, -1.514217967689056e-04 
-1.785723326671659e-01, -1.545886352760787e-04 
-1.788025692115832e-01, -1.649384195604956e-04 
-1.790328057560004e-01, -1.753555371739401e-04 
-1.792673863861614e-01, -1.858421601592841e-04 
-1.794780745447319e-01, -1.901297727883374e-04 
-1.797191713035085e-01, -2.023996429714792e-04 
-1.799646121480287e-01, -2.147477066980080e-04 
-1.802122250354209e-01, -2.271739639679238e-04 
-1.804337734083507e-01, -2.328429958634806e-04 
-1.806900744672303e-01, -2.473305218187923e-04 
-1.809463755261098e-01, -2.618832090602598e-04 
-1.812070206707331e-01, -2.765444984453204e-04 
-1.814416013008941e-01, -2.839077237809285e-04 
-1.817131066598767e-01, -3.008930990388802e-04 
-1.819846120188593e-01, -3.180087968691435e-04 
-1.822582894207138e-01, -3.352330968429999e-04 
-1.825059023081059e-01, -3.445946016207201e-04 
-1.827904399243197e-01, -3.644905143269652e-04 
-1.830771495834053e-01, -3.845384700342407e-04 
-1.833312785994130e-01, -3.933786845227142e-04 
-1.836266764299861e-01, -4.164240593931575e-04 
-1.839264183463029e-01, -4.396214772646311e-04 
-1.842261602626197e-01, -4.629709381371351e-04 
-1.844954935787304e-01, -4.742655610708114e-04 
-1.848060957094065e-01, -5.010251292521368e-04 
-1.851210419258263e-01, -5.279801812919297e-04 
-1.854359881422462e-01, -5.550872763327527e-04 
-1.857205257584599e-01, -5.692707162860039e-04 
-1.860485042321109e-01, -6.002657680674579e-04 
-1.863764827057619e-01, -6.314345832786608e-04 
-1.867088052651566e-01, -6.627988823483312e-04 
-1.870085471814734e-01, -6.804141500391224e-04 
-1.873517299552274e-01, -7.161225348525143e-04 
-1.876970847718533e-01, -7.520915648105296e-04 
-1.880033428167857e-01, -7.690117787823255e-04 
-1.883595578477708e-01, -8.098244643445903e-04 
-1.887201169644998e-01, -8.508977950514786e-04 
-1.890828481241005e-01, -8.922534913317088e-04 
-1.894043104691359e-01, -9.132354254738843e-04 
-1.897779018430960e-01, -9.599995085050480e-04 
-1.901558373027997e-01, -1.007067677538272e-03 
-1.905337727625035e-01, -1.054418212144838e-03 
-1.908747834933857e-01, -1.080135199747670e-03 
-1.912657512103206e-01, -1.133567454395446e-03 
-1.916610630129993e-01, -1.187325515474002e-03 
-1.920585468585498e-01, -1.241409382983337e-03 
-1.924147618895350e-01, -1.272621639051977e-03 
-1.928252779923167e-01, -1.333482280321517e-03 
-1.932379661379703e-01, -1.394733889307992e-03 
-1.936006972975710e-01, -1.425120769085325e-03 
-1.940285897433276e-01, -1.493800764693565e-03 
-1.944564821890842e-01, -1.562915168876176e-03 
-1.948887187205845e-01, -1.632463981633160e-03 
-1.952709982660320e-01, -1.669258387882482e-03 
-1.957162670547635e-01, -1.747082683981255e-03 
-1.961637078863668e-01, -1.825363109083119e-03 
-1.966154928037138e-01, -1.904143104045512e-03 
-1.970173207350081e-01, -1.948344176487880e-03 
-1.974821379095863e-01, -2.036268471940806e-03 
