rs=6.0, 
-9.842221306120399e+00, -5.938213168666468e+00 
-9.806252276162382e+00, -6.020511873081275e+00 
-9.760313569422527e+00, -6.096946061742058e+00 
-9.721803249304434e+00, -6.177680895289125e+00 
-9.674300671696837e+00, -6.251378309931362e+00 
-9.633444545277136e+00, -6.330158304893755e+00 
-9.584378096801800e+00, -6.401509913234382e+00 
-9.541762615655889e+00, -6.478335069612100e+00 
-9.491132296312815e+00, -6.547145387792651e+00 
-9.446757460440699e+00, -6.622015705585693e+00 
-9.394954237946818e+00, -6.688480217464635e+00 
-9.342955531594468e+00, -6.754749245485109e+00 
-9.296430373279209e+00, -6.825318918391867e+00 
-9.243649731492992e+00, -6.889046656252264e+00 
-9.195560702309994e+00, -6.958052458291282e+00 
-9.141998125089906e+00, -7.020216325283939e+00 
-9.092540708897634e+00, -7.087071804879814e+00 
-9.037805228526741e+00, -7.146694381712395e+00 
-6.177680895289125e+00, 0.000000000000000e+00 
-6.177876379147591e+00, -3.088840447644562e-04 
-6.178071863006059e+00, -3.138493347695301e-04 
-6.178658314581462e+00, -3.184236570576689e-04 
-6.179440250015332e+00, -3.238776567089115e-04 
-6.180417669307669e+00, -3.288233983281386e-04 
-6.181590572458473e+00, -3.351570753424847e-04 
-6.182763475609279e+00, -3.404546879069533e-04 
-6.184522830335486e+00, -3.480785583871848e-04 
-6.186282185061693e+00, -3.538062354402818e-04 
-6.188237023646368e+00, -3.632676541901076e-04 
-6.190387346089510e+00, -3.695622344327602e-04 
-6.192928636249587e+00, -3.815258465709696e-04 
-6.195665410268132e+00, -3.936262974101064e-04 
-6.198597668145144e+00, -4.039282967513422e-04 
-6.201725409880623e+00, -4.195083602712000e-04 
-6.204853151616104e+00, -4.318433917404976e-04 
-6.208567344926985e+00, -4.520173259343409e-04 
-6.212086054379400e+00, -4.668936475637157e-04 
-6.216191215407217e+00, -4.931275813700507e-04 
-6.220296376435034e+00, -5.110925479632117e-04 
-6.224987989038253e+00, -5.451653844940925e-04 
-6.229288633924537e+00, -5.668836411698288e-04 
-6.234371214244692e+00, -6.109457028683976e-04 
-6.239258310706379e+00, -6.371796366747327e-04 
-6.244927342601936e+00, -6.939090524019937e-04 
-6.250596374497492e+00, -7.513617584055844e-04 
-6.256265406393049e+00, -7.980237554217705e-04 
-6.262520889864008e+00, -8.714670410480006e-04 
-6.268580889476500e+00, -9.281182632318747e-04 
-6.275422824522862e+00, -1.021403160492553e-03 
-6.281873791852289e+00, -1.089724769026936e-03 
-6.289302178474053e+00, -1.207249664737581e-03 
-6.296144113520413e+00, -1.289294240136380e-03 
-6.303963467859113e+00, -1.436415392019001e-03 
-6.311587338339344e+00, -1.534450547040440e-03 
-6.319993144253445e+00, -1.717091116006601e-03 
-6.327812498592144e+00, -1.833560398881522e-03 
-6.336804756081649e+00, -2.058835997379440e-03 
-6.345992497429619e+00, -2.286965660210982e-03 
-6.354789271060656e+00, -2.472479841896615e-03 
-6.364563463984029e+00, -2.751630791788169e-03 
-6.373946689190469e+00, -2.970377229413273e-03 
-6.384111849830777e+00, -3.309932691571276e-03 
-6.394081526612618e+00, -3.566016546163667e-03 
-6.405028622686797e+00, -3.975946197369961e-03 
-6.415389267185573e+00, -4.274841016966729e-03 
-6.426922814835154e+00, -4.766873888729361e-03 
-6.438065394767801e+00, -5.114248705226064e-03 
-6.450185393992783e+00, -5.700895764486955e-03 
-6.461718941642364e+00, -6.103006061354549e-03 
-6.474620876301218e+00, -6.798342145923356e-03 
-6.487718294818539e+00, -7.502084036406263e-03 
-6.500229261760457e+00, -8.081498192903857e-03 
-6.514108615711648e+00, -8.911522655956752e-03 
-6.527401518087435e+00, -9.575385839312296e-03 
-6.541867323614029e+00, -1.054830900290492e-02 
-6.555551193706751e+00, -1.130619992218332e-02 
-6.570798934667215e+00, -1.244098372058700e-02 
-6.585264740193808e+00, -1.330345850414550e-02 
-6.601294416588141e+00, -1.462082422635781e-02 
-6.616346673690137e+00, -1.559863448641211e-02 
-6.633158285518340e+00, -1.712047632458140e-02 
-6.648992478054205e+00, -1.822593754421497e-02 
-6.666586025316278e+00, -1.997649549679121e-02 
-6.684375056436818e+00, -2.174953409309120e-02 
-6.701382152123488e+00, -2.322934690168998e-02 
-6.719953118677898e+00, -2.525846935258236e-02 
-6.737742149798438e+00, -2.691617247238654e-02 
-6.757290535645185e+00, -2.923265619522612e-02 
-6.775666018341128e+00, -3.108779801208245e-02 
-6.796191823480213e+00, -3.371901074705465e-02 
-6.815349241610026e+00, -3.578722996964053e-02 
-6.836656982182980e+00, -3.876835881126951e-02 
-6.856596335746663e+00, -4.106920382543169e-02 
-6.878881495611954e+00, -4.443543586824160e-02 
-6.899602784609507e+00, -4.698650022124214e-02 
-6.922669879908669e+00, -5.077497739834179e-02 
-6.946127942924766e+00, -5.460841586288896e-02 
-6.968413102790058e+00, -5.784758339769501e-02 
-6.992848585098492e+00, -6.214822828397944e-02 
-7.015915680397654e+00, -6.572167321676488e-02 
-7.041328581998426e+00, -7.053253097364942e-02 
-7.065373096589925e+00, -7.446371136743032e-02 
-7.091763417483034e+00, -7.983365295953185e-02 
-7.116589867508403e+00, -8.414798171590900e-02 
-7.144153091552318e+00, -9.012392326925971e-02 
-7.169956960870024e+00, -9.485072296700323e-02 
-7.198497604206276e+00, -1.014913096391433e-01 
-7.225278892816319e+00, -1.066579480184387e-01 
-7.254796955444908e+00, -1.140179152897391e-01 
-7.284901469648899e+00, -1.214638954587652e-01 
-7.313246629126683e+00, -1.277995273116960e-01 
-7.344524046481478e+00, -1.360352622689307e-01 
-7.373846625251599e+00, -1.429319327956632e-01 
-7.406296945757200e+00, -1.520297515687395e-01 
-7.436596943819659e+00, -1.595246027023824e-01 
-7.470220167476064e+00, -1.695548794803486e-01 
-7.501693068689328e+00, -1.776830983154261e-01 
-7.536293711638071e+00, -1.887338008345925e-01 
-7.568939516002139e+00, -1.975364389813828e-01 
-7.604908545960154e+00, -2.096955349780597e-01 
-7.641268543635105e+00, -2.219914696756639e-01 
-7.675673702725380e+00, -2.325671464187542e-01 
-7.713597571268070e+00, -2.460946294247034e-01 
-7.748980149650682e+00, -2.575304351450507e-01 
-7.788076921344177e+00, -2.724263051602723e-01 
-7.824827886736063e+00, -2.847222398578764e-01 
-7.865293045438830e+00, -3.011624323549910e-01 
-7.903021430123053e+00, -3.142598508723118e-01 
-7.944854975835092e+00, -3.324007529380933e-01 
-7.983951747528588e+00, -3.463973972043645e-01 
-8.027153680249899e+00, -3.665517830123611e-01 
-8.067618838952667e+00, -3.814085562558892e-01 
-8.111993674824783e+00, -4.036155225777943e-01 
-8.156954962272302e+00, -4.260961663015538e-01 
-8.199765927276680e+00, -4.441784232097952e-01 
-8.245704634016535e+00, -4.689853248493177e-01 
-8.289883986030185e+00, -4.884750655385249e-01 
-8.336800112062379e+00, -5.156082250938103e-01 
-8.382543334943767e+00, -5.368768688950715e-01 
-8.430241396409832e+00, -5.666099637679743e-01 
-8.477548490158959e+00, -5.896966074529831e-01 
-8.526028487058893e+00, -6.219709924859631e-01 
-8.574508483958828e+00, -6.473838940867348e-01 
-8.623379448575696e+00, -6.823755047524127e-01 
-8.673618800201837e+00, -7.096064062369318e-01 
-8.723076216394109e+00, -7.470220167476064e-01 
-8.773120084161782e+00, -7.849067885186030e-01 
-8.823945887363324e+00, -8.174743993392842e-01 
-8.874576206706401e+00, -8.585064612316070e-01 
-8.926379429200281e+00, -8.926183945341813e-01 
-8.976814264684890e+00, -9.362894885158152e-01 
-9.030376841904978e+00, -9.733923248529417e-01 
-9.081789096681923e+00, -1.019721999309733e+00 
-9.135742641618945e+00, -1.059522512893711e+00 
-9.187154896395892e+00, -1.109312251645377e+00 
-9.242672312200655e+00, -1.151732248932819e+00 
-9.294084566977601e+00, -1.203945987529481e+00 
-9.350774885933168e+00, -1.249513274938249e+00 
-9.403946495436321e+00, -1.305128432672246e+00 
-9.458291008090278e+00, -1.361681912926886e+00 
-9.515567778621248e+00, -1.412879135459518e+00 
-9.570498742850610e+00, -1.473342292883508e+00 
-9.631098738975526e+00, -1.527530418450691e+00 
-9.688180025648029e+00, -1.591121317610161e+00 
-9.753667118234633e+00, -1.650392023497499e+00 
-9.817394856095030e+00, -1.719984277111920e+00 
-9.894220012472747e+00, -1.786429240605014e+00 
-9.973195491293605e+00, -1.889566524332454e+00 
-1.003066774568304e+01, -1.993935356368238e+00 
-1.007054645281041e+01, -2.101451478525349e+00 
-1.011316193395632e+01, -2.199975343192957e+00 
-1.014365741587724e+01, -2.305145659048458e+00 
-1.017161160763809e+01, -2.408752104036219e+00 
-1.020171612184208e+01, -2.505907581694554e+00 
-1.022204644312270e+01, -2.608536607389978e+00 
-1.024745934472347e+01, -2.704128214180573e+00 
-1.026251160182547e+01, -2.804802401291322e+00 
-1.028440579397382e+01, -2.900394008081917e+00 
-1.029593934162341e+01, -3.001068195192666e+00 
-1.031392385660241e+01, -3.096855285841729e+00 
-1.031959288849797e+01, -3.197529472952478e+00 
-1.033327675859069e+01, -3.293121079743073e+00 
-1.033444966174150e+01, -3.392231395986082e+00 
-1.034481030624028e+01, -3.487041067342807e+00 
-1.034305095151407e+01, -3.585564932010414e+00 
-1.034070514521246e+01, -3.683697828961086e+00 
-1.034481030624028e+01, -3.778898468034747e+00 
-1.033738191961851e+01, -3.877226848843886e+00 
-1.033777288733545e+01, -3.972036520200612e+00 
-1.032623933968587e+01, -4.068410062425076e+00 
-1.032408901724272e+01, -4.162437798347931e+00 
-1.030981869557460e+01, -4.257442953563124e+00 
-1.030493159911291e+01, -4.351079721769044e+00 
-1.028675160027544e+01, -4.446280360842704e+00 
-1.027834579436133e+01, -4.540503580624026e+00 
-1.025606063449604e+01, -4.633553897254544e+00 
-1.024413611912953e+01, -4.726799697743529e+00 
-1.021891870138722e+01, -4.817699691930906e+00 
-1.019311483206951e+01, -4.908599686118281e+00 
-1.017649870409978e+01, -4.999499680305656e+00 
-1.014795806076353e+01, -5.089422255200695e+00 
-1.012821419105831e+01, -5.179931281671135e+00 
-1.009615483826965e+01, -5.267899017981499e+00 
-1.007308774297049e+01, -5.357235141301135e+00 
-1.003809613230481e+01, -5.442857071309889e+00 
-1.001248774684557e+01, -5.530824807620252e+00 
-9.975150329878280e+00, -5.614296415185864e+00 
-9.947587105834367e+00, -5.701286732203890e+00 
-9.907708398707003e+00, -5.782803501184826e+00 
-9.877017432927609e+00, -5.868816398910514e+00 
-9.834792919498634e+00, -5.947987361589842e+00 
-9.792177438352725e+00, -6.026962840410701e+00 
-9.756990343828580e+00, -6.109066060967041e+00 
-9.712420024097996e+00, -6.185500249627823e+00 
-9.675278090989176e+00, -6.265844115457955e+00 
-9.628948416532385e+00, -6.339932497817128e+00 
-9.589851644838889e+00, -6.418712492779520e+00 
-9.541762615655889e+00, -6.490455068837083e+00 
-5.951897038759192e+00, 0.000000000000000e+00 
-5.952092522617658e+00, -2.947114650255643e-04 
-5.952288006476126e+00, -2.991098518410825e-04 
-5.952678974193061e+00, -3.030390773962787e-04 
-5.953460909626931e+00, -3.076915932278046e-04 
-5.954242845060802e+00, -3.117576574839281e-04 
-5.955415748211606e+00, -3.167229474890019e-04 
-5.956588651362410e+00, -3.209453988318994e-04 
-5.957957038371683e+00, -3.264189468689886e-04 
-5.959520909239424e+00, -3.308173336845069e-04 
-5.961280263965630e+00, -3.369946236120790e-04 
-5.963235102550304e+00, -3.416275910577582e-04 
-5.965580908851915e+00, -3.488018486635144e-04 
-5.967926715153524e+00, -3.560738481985045e-04 
-5.970468005313602e+00, -3.622902348977702e-04 
-5.973204779332146e+00, -3.709697182137261e-04 
-5.976137037209158e+00, -3.780071371185551e-04 
-5.979264778944637e+00, -3.886023622474922e-04 
-5.982588004538584e+00, -3.966953939880457e-04 
-5.986106713990999e+00, -4.098905544346002e-04 
-5.989625423443414e+00, -4.192737796410390e-04 
-5.993730584471231e+00, -4.359094559966211e-04 
-5.997640261640581e+00, -4.468761004566464e-04 
-6.002136390385332e+00, -4.680274539428270e-04 
-6.006632519130084e+00, -4.808902918299869e-04 
-6.011519615591771e+00, -5.079257094560385e-04 
-6.016406712053458e+00, -5.352934496414850e-04 
-6.021489292373613e+00, -5.576372546643173e-04 
-6.026962840410701e+00, -5.925897685583018e-04 
-6.032436388447790e+00, -6.196642829560470e-04 
-6.038300904201815e+00, -6.643127962300181e-04 
-6.044165419955839e+00, -6.969390522082395e-04 
-6.050420903426799e+00, -7.537271130930407e-04 
-6.056676386897758e+00, -7.929998202591563e-04 
-6.063518321944120e+00, -8.649574285610337e-04 
-6.070164773132014e+00, -9.120494900658483e-04 
-6.077593159753778e+00, -1.002636710079676e-03 
-6.084630578658606e+00, -1.058896964546615e-03 
-6.092449932997305e+00, -1.172355796001137e-03 
-6.100269287336005e+00, -1.287183014464932e-03 
-6.108088641674704e+00, -1.380428814953917e-03 
-6.116689931447272e+00, -1.523171128406867e-03 
-6.124900253502906e+00, -1.634284153559779e-03 
-6.133892510992411e+00, -1.810688787440828e-03 
-6.142493800764979e+00, -1.942249424189438e-03 
-6.152072509829885e+00, -2.158728249056319e-03 
-6.161260251177857e+00, -2.313942432679494e-03 
-6.171425411818165e+00, -2.578041125469051e-03 
-6.181004120883072e+00, -2.760232081560737e-03 
-6.191560249240315e+00, -3.080043674013526e-03 
-6.201725409880623e+00, -3.293316563601540e-03 
-6.212867989813270e+00, -3.678224280923997e-03 
-6.224401537462851e+00, -4.067823610849674e-03 
-6.235348633537029e+00, -4.387439719443995e-03 
-6.247273148903544e+00, -4.853864205747388e-03 
-6.259002180411594e+00, -5.223719665967849e-03 
-6.271513147353512e+00, -5.778307372440073e-03 
-6.283633146578495e+00, -6.205244119333039e-03 
-6.296730565095817e+00, -6.861287948349883e-03 
-6.309437015896202e+00, -7.352147916961710e-03 
-6.323316369847392e+00, -8.124113674049766e-03 
-6.336413788364713e+00, -8.686129767143756e-03 
-6.351075077749774e+00, -9.589460677121953e-03 
-6.364758947842497e+00, -1.023084321675374e-02 
-6.380006688802960e+00, -1.128332831074262e-02 
-6.395449913621891e+00, -1.234773792009802e-02 
-6.410306686865418e+00, -1.323269334738027e-02 
-6.426531847118219e+00, -1.446619649431004e-02 
-6.441975071937150e+00, -1.546726933352197e-02 
-6.458786683765353e+00, -1.689117375859905e-02 
-6.474816360159686e+00, -1.802009304124872e-02 
-6.492605391280225e+00, -1.965590196890455e-02 
-6.509221519249961e+00, -2.092459221035846e-02 
-6.527792485804371e+00, -2.279732757447686e-02 
-6.544995065349508e+00, -2.422045006412007e-02 
-6.564347967337788e+00, -2.635513379858489e-02 
-6.582332482316796e+00, -2.794441756792546e-02 
-6.602467319738946e+00, -3.037037225150682e-02 
-6.622797641019563e+00, -3.282173983668894e-02 
-6.642150543007844e+00, -3.488800422069015e-02 
-6.663262799722331e+00, -3.766192017234361e-02 
-6.683202153286013e+00, -3.995690067075175e-02 
-6.705291829292837e+00, -4.308659724481602e-02 
-6.726208602148858e+00, -4.562593256630851e-02 
-6.749080213589552e+00, -4.914659685730773e-02 
-6.770583438020974e+00, -5.195179022631598e-02 
-6.794432468754006e+00, -5.590251900594364e-02 
-6.816717628619299e+00, -5.899507364689908e-02 
-6.841544078644668e+00, -6.341105400967932e-02 
-6.864806657802296e+00, -6.681247314701338e-02 
-6.890415043261536e+00, -7.173866638039374e-02 
-6.916414396437710e+00, -7.671959509414499e-02 
-6.941045362604611e+00, -8.095377546855048e-02 
-6.968022135073123e+00, -8.649574285610338e-02 
-6.993630520532363e+00, -9.113066514036719e-02 
-7.021584712293211e+00, -9.728449700492330e-02 
-7.047975033186320e+00, -1.023455741006462e-01 
-7.077102128097974e+00, -1.091620962454070e-01 
-7.104469868283419e+00, -1.146806055699438e-01 
-7.134574382487411e+00, -1.222184631524496e-01 
-7.162724058106728e+00, -1.282237272845704e-01 
-7.194001475461524e+00, -1.365454751395308e-01 
-7.225474376674787e+00, -1.449551907308016e-01 
-7.255383407020310e+00, -1.522389192972997e-01 
-7.288029211384378e+00, -1.615087638658273e-01 
-7.318915661022240e+00, -1.694024020707439e-01 
-7.352734368537113e+00, -1.796047046441614e-01 
-7.384598237467310e+00, -1.881493040977747e-01 
-7.419394364274521e+00, -1.993739872509771e-01 
-7.452235652497057e+00, -2.086008253706419e-01 
-7.488400166313540e+00, -2.209358568399395e-01 
-7.522414357686880e+00, -2.308859852359340e-01 
-7.559751774654168e+00, -2.444134682418832e-01 
-7.594547901461379e+00, -2.551259836859008e-01 
-7.633253705437938e+00, -2.700023053152756e-01 
-7.672350477131433e+00, -2.850545624172711e-01 
-7.709101442523318e+00, -2.978783035327374e-01 
-7.749566601226086e+00, -3.144553347307792e-01 
-7.787294985910308e+00, -3.281392048235024e-01 
-7.828933047763880e+00, -3.463973972043645e-01 
-7.867834335598908e+00, -3.609804930460381e-01 
-7.910645300603284e+00, -3.810957820823412e-01 
-7.950914975447584e+00, -3.967931359172794e-01 
-7.994703359744299e+00, -4.190391990108780e-01 
-8.036536905456337e+00, -4.357726172956938e-01 
-8.081302709045389e+00, -4.600126157456607e-01 
-8.124504641766700e+00, -4.782903565123695e-01 
-8.170052380789622e+00, -5.048370644922525e-01 
-8.216186571387947e+00, -5.316965466456834e-01 
-8.261147858835466e+00, -5.534343517072666e-01 
-8.307868501009192e+00, -5.825614466189203e-01 
-8.353611723890580e+00, -6.062345418793315e-01 
-8.400918817639710e+00, -6.378638301793688e-01 
-8.448421395247307e+00, -6.632376350084469e-01 
-8.496314940571837e+00, -6.971736328384005e-01 
-8.544599453613303e+00, -7.250300826700156e-01 
-8.592688482796303e+00, -7.616246609751268e-01 
-8.642145898988574e+00, -7.909863365169414e-01 
-8.690430412030040e+00, -8.300049146670493e-01 
-8.740865247514648e+00, -8.621033642274086e-01 
-8.789736212131515e+00, -9.036241357659002e-01 
-8.839389112182255e+00, -9.456336169505604e-01 
-8.889823947666864e+00, -9.822281952556716e-01 
-8.939085880000667e+00, -1.027228579474884e+00 
-8.990889102494547e+00, -1.065621609277896e+00 
-9.040346518686817e+00, -1.112811412711944e+00 
-9.093127160473037e+00, -1.154332184250436e+00 
-9.143366512099178e+00, -1.204512890719037e+00 
-9.196538121602330e+00, -1.248301275015751e+00 
-9.246386505511536e+00, -1.301609723219831e+00 
-9.300926502023962e+00, -1.348193526692630e+00 
-9.350970369791636e+00, -1.403652297339853e+00 
-9.406292301737931e+00, -1.453070616760430e+00 
-9.457900040373342e+00, -1.512028548474221e+00 
-9.510876166018029e+00, -1.572002996252042e+00 
-9.567175517256663e+00, -1.627012154024789e+00 
-9.620542610618283e+00, -1.690857182200266e+00 
-9.680165187450863e+00, -1.748994081708493e+00 
-9.736269054831027e+00, -1.816064593548683e+00 
-9.801756147417631e+00, -1.879381815306298e+00 
-9.867243240004235e+00, -1.953137875106076e+00 
-9.954429040880729e+00, -2.035768902080278e+00 
-1.000818710195928e+01, -2.152081797868425e+00 
-1.005608064728382e+01, -2.255883726714654e+00 
-1.008911741936482e+01, -2.363204365013297e+00 
-1.012567290089824e+01, -2.462510165114774e+00 
-1.015128128635748e+01, -2.566898545536406e+00 
-1.017454386551511e+01, -2.670114022807232e+00 
-1.020073870254975e+01, -2.768051435899437e+00 
-1.021696386280255e+01, -2.871071429311796e+00 
-1.023846708723397e+01, -2.967444971536260e+00 
-1.024921869944968e+01, -3.068314642505477e+00 
-1.026720321442869e+01, -3.163710765437605e+00 
-1.027463160105045e+01, -3.263212049397549e+00 
-1.028909740657705e+01, -3.358803656188144e+00 
-1.029202966445406e+01, -3.459086875581959e+00 
-1.030278127666977e+01, -3.555264933947956e+00 
-1.030063095422663e+01, -3.653984282474031e+00 
-1.030747288927299e+01, -3.749184921547690e+00 
-1.030199934123590e+01, -3.846144915347558e+00 
-1.029574385776494e+01, -3.942909425288957e+00 
-1.029750321249115e+01, -4.037523612787215e+00 
-1.028851095500164e+01, -4.134483606587082e+00 
-1.028655611641697e+01, -4.228902310226872e+00 
-1.027248127860731e+01, -4.324689400875935e+00 
-1.026720321442869e+01, -4.418326169081855e+00 
-1.024980515102508e+01, -4.512158421146243e+00 
-1.024179031282792e+01, -4.605013253918293e+00 
-1.022204644312270e+01, -4.697672602831876e+00 
-1.021188128248239e+01, -4.790136467886992e+00 
-1.018822773560783e+01, -4.882209365225171e+00 
-1.017434838165664e+01, -4.974868714138754e+00 
-1.014717612532966e+01, -5.064791289033793e+00 
-1.011961290128574e+01, -5.154518380070364e+00 
-1.010045548315593e+01, -5.243854503389999e+00 
-1.007015548509347e+01, -5.331431271983427e+00 
-1.004865226066205e+01, -5.420180943727662e+00 
-1.001600645629798e+01, -5.506584809170285e+00 
-9.991961941706485e+00, -5.594748029339116e+00 
-9.955992911748467e+00, -5.679001572338597e+00 
-5.747029955085278e+00, 0.000000000000000e+00 
-5.747225438943746e+00, -2.813794658780826e-04 
-5.747420922802213e+00, -2.853282398191256e-04 
-5.747811890519149e+00, -2.888078524998466e-04 
-5.748398342094551e+00, -2.929130135276635e-04 
-5.749180277528420e+00, -2.964708197517716e-04 
-5.750157696820758e+00, -3.007323678663625e-04 
-5.751135116113096e+00, -3.043879160197043e-04 
-5.752503503122367e+00, -3.088644963786095e-04 
-5.753871890131640e+00, -3.125982380753382e-04 
-5.755435760999380e+00, -3.173484958360979e-04 
-5.757195115725587e+00, -3.211799794620603e-04 
-5.759149954310262e+00, -3.263212049397550e-04 
-5.761300276753404e+00, -3.315210755749898e-04 
-5.763646083055013e+00, -3.359390107763546e-04 
-5.765991889356624e+00, -3.416862362152984e-04 
-5.768533179516701e+00, -3.463778488185178e-04 
-5.771465437393712e+00, -3.528874613054847e-04 
-5.774397695270724e+00, -3.579504932397923e-04 
-5.777525437006203e+00, -3.654766217907900e-04 
-5.780848662600151e+00, -3.709697182137261e-04 
-5.784367372052566e+00, -3.799033305456897e-04 
-5.787886081504981e+00, -3.859437817723346e-04 
-5.791795758674330e+00, -3.967540391455859e-04 
-5.795705435843680e+00, -4.034200387193268e-04 
-5.800006080729964e+00, -4.167520378668086e-04 
-5.804502209474716e+00, -4.302208757152176e-04 
-5.808998338219467e+00, -4.407965524583079e-04 
-5.813885434681155e+00, -4.576277126723575e-04 
-5.818772531142841e+00, -4.700604860708888e-04 
-5.824050595321463e+00, -4.912900331004565e-04 
-5.829133175641617e+00, -5.059513224855172e-04 
-5.834802207537175e+00, -5.328303530247948e-04 
-5.840275755574264e+00, -5.501697712708598e-04 
-5.846335755186756e+00, -5.843403497309744e-04 
-5.852200270940780e+00, -6.048466064842124e-04 
-5.858651238270206e+00, -6.481853779064514e-04 
-5.864906721741166e+00, -6.724449247422650e-04 
-5.871748656787528e+00, -7.273563405857785e-04 
-5.878786075692356e+00, -7.828933047763880e-04 
-5.885823494597186e+00, -8.252937536779833e-04 
-5.893251881218950e+00, -8.952769750093390e-04 
-5.900484783982246e+00, -9.460050362816487e-04 
-5.908499622179413e+00, -1.033855482276931e-03 
-5.916123492659644e+00, -1.094357736472615e-03 
-5.924529298573745e+00, -1.203965535915328e-03 
-5.932544136770912e+00, -1.275786305516278e-03 
-5.941536394260415e+00, -1.411667135537019e-03 
-5.949942200174516e+00, -1.496663517198677e-03 
-5.959325425380956e+00, -1.664154087133609e-03 
-5.968122199011992e+00, -1.764378661369883e-03 
-5.977896391935365e+00, -1.969304390201336e-03 
-5.988061552575674e+00, -2.176517280176859e-03 
-5.997640261640581e+00, -2.336423076403253e-03 
-6.008196389997824e+00, -2.588597253826295e-03 
-6.018361550638132e+00, -2.775675306379668e-03 
-6.029308646712311e+00, -3.080434641730460e-03 
-6.039864775069555e+00, -3.298399143921694e-03 
-6.051398322719136e+00, -3.664735894689741e-03 
-6.062540902651782e+00, -3.918082975263588e-03 
-6.074660901876766e+00, -4.355575850513796e-03 
-6.086194449526347e+00, -4.648410670498072e-03 
-6.098900900326732e+00, -5.167811282446152e-03 
-6.110825415693248e+00, -5.505216422161013e-03 
-6.124118318069036e+00, -6.118840253890415e-03 
-6.137606704303293e+00, -6.739110536807711e-03 
-6.150508638962146e+00, -7.227233731400994e-03 
-6.164583476771804e+00, -7.955606588050803e-03 
-6.178071863006059e+00, -8.513126552400040e-03 
-6.192928636249587e+00, -9.364654239884359e-03 
-6.206807990200779e+00, -9.999390328328249e-03 
-6.222251215019709e+00, -1.098971155532447e-02 
-6.236717020546301e+00, -1.170948312220171e-02 
-6.252746696940634e+00, -1.285619143597192e-02 
-6.267994437901097e+00, -1.367018622263048e-02 
-6.284610565870833e+00, -1.499204807358754e-02 
-6.300249274548231e+00, -1.591023575680927e-02 
-6.317842821810303e+00, -1.742758146623381e-02 
-6.335436369072376e+00, -1.896095685205268e-02 
-6.352247980900580e+00, -2.019348257969010e-02 
-6.370623463596521e+00, -2.194697279014334e-02 
-6.388021527000127e+00, -2.332708883092371e-02 
-6.407178945129939e+00, -2.532493386446130e-02 
-6.425163460108947e+00, -2.686339183060032e-02 
-6.445102813672629e+00, -2.912904975023835e-02 
-6.463869264085507e+00, -3.084344318899810e-02 
-6.484590553083059e+00, -3.340623657350669e-02 
-6.503943455071339e+00, -3.530829451639522e-02 
-6.525446679502761e+00, -3.819754594454449e-02 
-6.545581516924911e+00, -4.030486193882386e-02 
-6.567866676790203e+00, -4.355380366655328e-02 
-6.590542804372430e+00, -4.683402281163750e-02 
-6.611850544945384e+00, -4.951997102698061e-02 
-6.635308607961482e+00, -5.319702240475379e-02 
-6.657593767826773e+00, -5.615469318336668e-02 
-6.681833766276741e+00, -6.026571872693767e-02 
-6.704705377717436e+00, -6.351466045466710e-02 
-6.729922795459740e+00, -6.809680209714469e-02 
-6.753576342334304e+00, -7.165851799842207e-02 
-6.779771179368946e+00, -7.675478218866913e-02 
-6.804206661677379e+00, -8.065077548792590e-02 
-6.831378918004359e+00, -8.630612351338991e-02 
-6.858746658189805e+00, -9.201816185780952e-02 
-6.884746011365979e+00, -9.682120026035536e-02 
-6.913091170843763e+00, -1.031451030817782e-01 
-6.939872459453807e+00, -1.083782059729524e-01 
-6.969195038223928e+00, -1.153687087517493e-01 
-6.996758262267842e+00, -1.210572890331528e-01 
-7.027253744188768e+00, -1.287691272496947e-01 
-7.055598903666551e+00, -1.349425075000975e-01 
-7.087071804879814e+00, -1.434362811505093e-01 
-7.116589867508403e+00, -1.501237839486816e-01 
-7.149040188014004e+00, -1.594679123834269e-01 
-7.179340186076463e+00, -1.666969054695541e-01 
-7.212767925874402e+00, -1.769617628776811e-01 
-7.246782117247741e+00, -1.873321815693807e-01 
-7.278645986177940e+00, -1.960312132711833e-01 
-7.313637596843618e+00, -2.074083738339903e-01 
-7.346674368924621e+00, -2.167915990404290e-01 
-7.382838882741104e+00, -2.292830175965007e-01 
-7.416657590255977e+00, -2.393699846934224e-01 
-7.453995007223264e+00, -2.530734031719923e-01 
-7.488791134030475e+00, -2.638836605452436e-01 
-7.527301454148567e+00, -2.789359176472391e-01 
-7.563075000248115e+00, -2.904499169109734e-01 
-7.602758223517012e+00, -3.069683029514750e-01 
-7.639704672767365e+00, -3.192837860349259e-01 
-7.680365315328600e+00, -3.374637848724010e-01 
-7.721416925606770e+00, -3.558392675683436e-01 
-7.760122729583329e+00, -3.704810085675574e-01 
-7.802151759153835e+00, -3.905962976038604e-01 
-7.842225950139669e+00, -4.063718449821857e-01 
-7.885427882860981e+00, -4.284224242173168e-01 
-7.926674976997617e+00, -4.454099715181403e-01 
-7.970463361294331e+00, -4.695131312671799e-01 
-8.013078842440240e+00, -4.877908720338887e-01 
-8.057649162170826e+00, -5.137706768242161e-01 
-8.101242062609073e+00, -5.336122884586647e-01 
-8.146594317773525e+00, -5.618988027789082e-01 
-8.191555605221046e+00, -5.832456401235565e-01 
-8.237103344243966e+00, -6.137020252727889e-01 
