rs=2.4, 
-5.876088398445507e-01, -2.661676939475777e-01 
-5.866392399065520e-01, -2.695268885714827e-01 
-5.852317561255861e-01, -2.726014586974592e-01 
-5.837929949272656e-01, -2.756760288234356e-01 
-5.827608401545573e-01, -2.789976905465150e-01 
-5.812595241215270e-01, -2.820159613212527e-01 
-5.797582080884969e-01, -2.850311043542550e-01 
-5.782256146381118e-01, -2.880462473872574e-01 
-5.770370727786296e-01, -2.912365439574466e-01 
-5.754419244935350e-01, -2.941672379635910e-01 
-5.738154987910857e-01, -2.970948042279998e-01 
-5.725644020968939e-01, -3.002413124138923e-01 
-5.709066989770896e-01, -3.030813019097078e-01 
-5.692489958572854e-01, -3.059150359220523e-01 
-5.675600153201265e-01, -3.087487699343968e-01 
-5.661838089565154e-01, -3.118077013516958e-01 
-5.644635510020016e-01, -3.145882637545372e-01 
-5.627432930474879e-01, -3.173719538991140e-01 
-5.613045318491673e-01, -3.203745859651744e-01 
-5.594904416425892e-01, -3.230957212750417e-01 
-5.576763514360109e-01, -3.257855791675541e-01 
-5.558309838120781e-01, -3.285067144774214e-01 
-4.202121021616830e-01, 0.000000000000000e+00 
-4.202433795790378e-01, -1.849433688189082e-05 
-4.202433795790378e-01, -1.890125608167671e-05 
-4.202746569963925e-01, -1.931224134571873e-05 
-4.203372118311022e-01, -1.992152543579015e-05 
-4.203684892484569e-01, -2.094930137006875e-05 
-4.204310440831666e-01, -2.198958827128926e-05 
-4.205248763352309e-01, -2.273555467520114e-05 
-4.206187085872953e-01, -2.497282833858970e-05 
-4.207125408393597e-01, -2.723887722594466e-05 
-4.208376505087789e-01, -2.953432688561313e-05 
-4.209314827608433e-01, -3.202807537131100e-05 
-4.210878698476173e-01, -3.617233317082146e-05 
-4.212442569343912e-01, -4.036976257983507e-05 
-4.213693666038104e-01, -4.327856239383109e-05 
-4.215570311079392e-01, -5.000946260858316e-05 
-4.217446956120679e-01, -5.682793959192867e-05 
-4.219636375335515e-01, -6.373399334386762e-05 
-4.221513020376803e-01, -7.008643680862666e-05 
-4.223702439591638e-01, -8.032040776711588e-05 
-4.226204632980022e-01, -9.068261613675976e-05 
-4.228394052194858e-01, -9.787016664489187e-05 
-4.231209019756790e-01, -1.123985270061946e-04 
-4.234023987318721e-01, -1.271145518716260e-04 
-4.236838954880653e-01, -1.420119857577153e-04 
-4.239653922442585e-01, -1.547606610715301e-04 
-4.242781664178064e-01, -1.748001023707479e-04 
-4.245909405913544e-01, -1.950897630088040e-04 
-4.249037147649024e-01, -2.092427943618491e-04 
-4.252790437731599e-01, -2.356847229935935e-04 
-4.256543727814174e-01, -2.624519367658279e-04 
-4.259671469549654e-01, -2.778372983626520e-04 
-4.263737533805778e-01, -3.118233400603732e-04 
-4.268116372235449e-01, -3.462410101175906e-04 
-4.272182436491572e-01, -3.810527756334785e-04 
-4.276248500747696e-01, -4.053866063355097e-04 
-4.280627339177367e-01, -4.486745519545472e-04 
-4.285318951780587e-01, -4.924942136686163e-04 
-4.289697790210258e-01, -5.188297990813544e-04 
-4.294702176987025e-01, -5.723141827580555e-04 
-4.299706563763793e-01, -6.264553921992072e-04 
-4.305023724714109e-01, -6.812221499874548e-04 
-4.310028111490876e-01, -7.199748700900468e-04 
-4.315345272441191e-01, -7.859389432913114e-04 
-4.321287981738602e-01, -8.526849519264459e-04 
-4.326292368515369e-01, -8.948469105207108e-04 
-4.332547851986329e-01, -9.744166602713117e-04 
-4.338490561283740e-01, -1.054924732542556e-03 
-4.344746044754699e-01, -1.136402404751799e-03 
-4.350688754052110e-01, -1.195673110639138e-03 
-4.357257011696617e-01, -1.291851169005135e-03 
-4.364138043514672e-01, -1.389186491813260e-03 
-4.370393526985631e-01, -1.453774358650914e-03 
-4.377587332977235e-01, -1.567843099743854e-03 
-4.384781138968838e-01, -1.683256769783051e-03 
-4.391349396613345e-01, -1.753224352405730e-03 
-4.399168750952044e-01, -1.887467027692514e-03 
-4.406988105290743e-01, -2.023242296429683e-03 
-4.414807459629442e-01, -2.160612713451947e-03 
-4.422001265621045e-01, -2.255758617045235e-03 
-4.430446168306840e-01, -2.414679174624953e-03 
-4.438891070992634e-01, -2.575413822411250e-03 
-4.446710425331333e-01, -2.678347802925883e-03 
-4.455468102190676e-01, -2.863103507240662e-03 
-4.464538553223568e-01, -3.049986075935567e-03 
-4.473609004256458e-01, -3.239089341262664e-03 
-4.482053906942253e-01, -3.374520558408930e-03 
-4.491749906322239e-01, -3.590647512330570e-03 
-4.501445905702226e-01, -3.809276659640593e-03 
-4.510203582561569e-01, -3.955654972861038e-03 
-4.520525130288652e-01, -4.204623215005214e-03 
-4.530846678015734e-01, -4.456406424711320e-03 
-4.541168225742818e-01, -4.711004601979359e-03 
-4.550864225122804e-01, -4.898981880281683e-03 
-4.561811321196983e-01, -5.187672442466449e-03 
-4.572758417271161e-01, -5.479490746386695e-03 
-4.583079964998243e-01, -5.681855636672224e-03 
-4.594339835245970e-01, -6.011206841418225e-03 
-4.606225253840793e-01, -6.344311336246801e-03 
-4.616859575741423e-01, -6.561689386862633e-03 
-4.629057768509793e-01, -6.936392846773087e-03 
-4.641255961278164e-01, -7.315475145113214e-03 
-4.653766928220083e-01, -7.698623507709463e-03 
-4.665339572641357e-01, -7.972613683737476e-03 
-4.678163313756823e-01, -8.402365398192372e-03 
-4.691299829045838e-01, -8.837121499424035e-03 
-4.703498021814209e-01, -9.129878125864925e-03 
-4.716947311276770e-01, -9.616241965732001e-03 
-4.731022149086428e-01, -1.010761019237584e-02 
-4.744784212722539e-01, -1.060492112831710e-02 
-4.757920728011553e-01, -1.096805194380628e-02 
-4.772308339994759e-01, -1.152322610185391e-02 
-4.787008726151513e-01, -1.208434296919894e-02 
-4.800458015614075e-01, -1.247124462187777e-02 
-4.815783950117925e-01, -1.309648019480014e-02 
-4.831109884621775e-01, -1.372859679954056e-02 
-4.847061367472721e-01, -1.436821998444614e-02 
-4.861448979455928e-01, -1.484207285737130e-02 
-4.877713236480422e-01, -1.555394687636645e-02 
-4.893977493504915e-01, -1.627426579804741e-02 
-4.908990653835217e-01, -1.677658112076543e-02 
-4.926193233380355e-01, -1.758134906930433e-02 
-4.943395812925492e-01, -1.839518746887612e-02 
-4.959034521602890e-01, -1.890970098436251e-02 
-4.976862649495125e-01, -1.982237602277545e-02 
-4.994690777387358e-01, -2.074599815726257e-02 
-5.013144453626688e-01, -2.168088016199743e-02 
-5.030034258998277e-01, -2.229047702624240e-02 
-5.048800709411155e-01, -2.333576831423968e-02 
-5.067879933997580e-01, -2.439419611752597e-02 
-5.085708061889813e-01, -2.503538317329929e-02 
-5.105100060649788e-01, -2.621422903340154e-02 
-5.125117607756857e-01, -2.740746250548701e-02 
-5.145135154863927e-01, -2.861633468624987e-02 
-5.164527153623899e-01, -2.942172818313587e-02 
-5.184857474904517e-01, -3.076133996844177e-02 
-5.205500570358682e-01, -3.211877988163991e-02 
-5.226456439986396e-01, -3.298829208410324e-02 
-5.247412309614109e-01, -3.447709715019152e-02 
-5.268993727588918e-01, -3.598779640842817e-02 
-5.290575145563727e-01, -3.751726211707769e-02 
-5.312782111885632e-01, -3.861197172449554e-02 
-5.334989078207537e-01, -4.029156903644808e-02 
-5.357508818702991e-01, -4.199618828228446e-02 
-5.381905204239731e-01, -4.321600755912150e-02 
-5.405050493082280e-01, -4.507075840826089e-02 
-5.428821330271925e-01, -4.695678667475509e-02 
-5.455094360849954e-01, -4.831109884621775e-02 
-5.479803520560242e-01, -5.036915290816332e-02 
-5.505763776964723e-01, -5.248037857961204e-02 
-5.532975130063396e-01, -5.465728682750584e-02 
-5.565190869938835e-01, -5.643071639152276e-02 
-5.601472674070398e-01, -5.935828265593166e-02 
-5.628684027169071e-01, -6.323668240792636e-02 
-5.654644283573551e-01, -6.641759575290911e-02 
-5.674349056507073e-01, -7.016463035201366e-02 
-5.692802732746403e-01, -7.386474882508601e-02 
-5.710005312291541e-01, -7.753046213906808e-02 
-5.729710085225062e-01, -8.070199225884439e-02 
-5.744410471381816e-01, -8.438334428150386e-02 
-5.758485309191473e-01, -8.804592985375047e-02 
-5.776000662910159e-01, -9.121120449005582e-02 
-5.787573307331434e-01, -9.491445070486365e-02 
-5.798833177579161e-01, -9.860518595272956e-02 
-5.809780273653339e-01, -1.022896657171245e-01 
-5.824793433983642e-01, -1.055550280889652e-01 
-5.833551110842984e-01, -1.092520188203021e-01 
-5.842308787702327e-01, -1.129427540681680e-01 
-5.855445302991341e-01, -1.162612880495119e-01 
-5.862326334809397e-01, -1.199958116816745e-01 
-5.868581818280355e-01, -1.237240798303662e-01 
-5.881092785222274e-01, -1.271176796133615e-01 
-5.885471623651946e-01, -1.308365645368468e-01 
-5.889850462081617e-01, -1.345523217185965e-01 
-5.893916526337740e-01, -1.382649511586108e-01 
-5.903299751544179e-01, -1.417304890015222e-01 
-5.905801944932562e-01, -1.454587571502138e-01 
-5.907678589973850e-01, -1.491870252989055e-01 
-5.916436266833193e-01, -1.526963515261136e-01 
-5.916436266833193e-01, -1.564027254826569e-01 
-5.916436266833193e-01, -1.601059716974647e-01 
-5.916436266833193e-01, -1.638092179122726e-01 
-5.922066201957057e-01, -1.673654602655129e-01 
-5.920502331089317e-01, -1.710311735794950e-01 
-5.918312911874480e-01, -1.746968868934770e-01 
-5.923004524477701e-01, -1.782875344058076e-01 
-5.919251234395124e-01, -1.819219703024349e-01 
-5.915497944312549e-01, -1.855532784573267e-01 
-5.911744654229975e-01, -1.891845866122185e-01 
-5.913621299271261e-01, -1.927814896080201e-01 
-5.907991364147398e-01, -1.963471151864667e-01 
-5.902361429023535e-01, -1.999158685066490e-01 
-5.902986977370631e-01, -2.035252824693924e-01 
-5.896105945552577e-01, -2.070252254713941e-01 
-5.888912139560972e-01, -2.105220407316603e-01 
-5.881718333569369e-01, -2.140188559919264e-01 
-5.879841688528081e-01, -2.175907370538442e-01 
-5.871396785842287e-01, -2.210124865124588e-01 
-5.862639108982944e-01, -2.244342359710735e-01 
-5.859511367247465e-01, -2.280155002581976e-01 
-5.849502593693929e-01, -2.313559284316898e-01 
-5.839806594313943e-01, -2.346932288634466e-01 
-5.835114981710724e-01, -2.382557267001578e-01 
-5.824167885636544e-01, -2.415148335885275e-01 
-5.813220789562367e-01, -2.447708127351618e-01 
-5.801960919314640e-01, -2.480236641400605e-01 
-5.795392661670133e-01, -2.514766910160300e-01 
-5.783507243075310e-01, -2.546450933940709e-01 
-5.771309050306940e-01, -2.578103680303762e-01 
-5.763489695968240e-01, -2.612352452307263e-01 
-5.750665954852775e-01, -2.643191985819092e-01 
-5.737842213737309e-01, -2.674000241913566e-01 
-5.724705698448294e-01, -2.704808498008040e-01 
-5.715322473241855e-01, -2.737993837821479e-01 
-5.701560409605746e-01, -2.768176545568857e-01 
-5.687798345969636e-01, -2.798359253316235e-01 
-5.677476798242552e-01, -2.830793935113158e-01 
-5.662776412085798e-01, -2.860100875174602e-01 
-5.648076025929044e-01, -2.889376537818691e-01 
-5.633062865598742e-01, -2.918652200462780e-01 
-3.987245164389382e-01, 0.000000000000000e+00 
-3.987557938562930e-01, -1.736678598625043e-05 
-3.987557938562930e-01, -1.768925615917837e-05 
-3.987870712736478e-01, -1.801516684801535e-05 
-3.988183486910026e-01, -1.844742075585862e-05 
-3.988809035257121e-01, -1.916023309737442e-05 
-3.989121809430669e-01, -1.988117756740247e-05 
-3.989747357777766e-01, -2.039131224445919e-05 
-3.990685680298410e-01, -2.186416582769653e-05 
-3.991624002819054e-01, -2.335422199047901e-05 
-3.992562325339697e-01, -2.486210628115372e-05 
-3.993500647860341e-01, -2.645506514703347e-05 
-3.994751744554533e-01, -2.912615658913304e-05 
-3.996002841248725e-01, -3.182789990024032e-05 
-3.997253937942916e-01, -3.365137333202492e-05 
-3.998817808810656e-01, -3.795514596004483e-05 
-4.000381679678396e-01, -4.230896245583241e-05 
-4.001945550546136e-01, -4.671595056112316e-05 
-4.003509421413876e-01, -5.067254385650484e-05 
-4.005698840628711e-01, -5.718762989150883e-05 
-4.007575485669999e-01, -6.377778172816432e-05 
-4.009452130711287e-01, -6.819728080039698e-05 
-4.011954324099670e-01, -7.743350214526821e-05 
-4.014143743314507e-01, -8.677606670914576e-05 
-4.016645936702890e-01, -9.623122997550055e-05 
-4.018835355917725e-01, -1.041100114071736e-04 
-4.021650323479657e-01, -1.168367925288401e-04 
-4.024465291041589e-01, -1.297105775120741e-04 
-4.026967484429972e-01, -1.383712943776171e-04 
-4.030095226165452e-01, -1.551766507223489e-04 
-4.033222967900932e-01, -1.721727993129450e-04 
-4.036037935462863e-01, -1.814809587177323e-04 
-4.039478451371891e-01, -2.031061650768382e-04 
-4.042918967280919e-01, -2.249784630330469e-04 
-4.046672257363494e-01, -2.471009803280941e-04 
-4.050112773272521e-01, -2.620703522740994e-04 
-4.053866063355097e-01, -2.896539066392939e-04 
-4.057932127611220e-01, -3.175596184032428e-04 
-4.061372643520248e-01, -3.337300431756723e-04 
-4.065751481949919e-01, -3.679788151791738e-04 
-4.070130320379591e-01, -4.026029161909329e-04 
-4.074509158809262e-01, -4.376336236283043e-04 
-4.078575223065385e-01, -4.619674543303355e-04 
-4.083266835668605e-01, -5.044421870981483e-04 
-4.088271222445372e-01, -5.473860811262831e-04 
-4.092650060875044e-01, -5.739093310431500e-04 
-4.097654447651811e-01, -6.254545148438536e-04 
-4.102971608602126e-01, -6.775939695742984e-04 
-4.108288769552442e-01, -7.302964178171295e-04 
-4.113293156329209e-01, -7.682984799032065e-04 
-4.118923091453073e-01, -8.310097016995724e-04 
-4.124553026576935e-01, -8.943777492603888e-04 
-4.129870187527251e-01, -9.357577724207839e-04 
-4.135812896824662e-01, -1.010635909568165e-03 
-4.142068380295621e-01, -1.086295982149416e-03 
-4.147698315419485e-01, -1.131022688966775e-03 
-4.153953798890444e-01, -1.219694167167621e-03 
-4.160834830708499e-01, -1.309303967889111e-03 
-4.167403088353006e-01, -1.399883368548600e-03 
-4.173658571823965e-01, -1.461812654911096e-03 
-4.180539603642021e-01, -1.567373938483532e-03 
-4.187733409633624e-01, -1.674092486498096e-03 
-4.194301667278131e-01, -1.740901049967940e-03 
-4.201808247443281e-01, -1.864384293684674e-03 
-4.209314827608433e-01, -1.989181188930310e-03 
-4.217134181947132e-01, -2.115291735704847e-03 
-4.224327987938735e-01, -2.204713871922209e-03 
-4.232460116450982e-01, -2.349903643283171e-03 
-4.240592244963229e-01, -2.496626008094519e-03 
-4.248098825128380e-01, -2.593054285799354e-03 
-4.256856501987722e-01, -2.761201681498737e-03 
-4.265614178847065e-01, -2.931100612569989e-03 
-4.274371855706408e-01, -3.102751079013109e-03 
-4.282503984218655e-01, -3.228455019362033e-03 
-4.291574435251546e-01, -3.424251652003055e-03 
-4.300957660457985e-01, -3.621924929685365e-03 
-4.309715337317327e-01, -3.757043372658083e-03 
-4.319411336697314e-01, -3.981615229265519e-03 
-4.329107336077301e-01, -4.208376505087788e-03 
-4.338177787110192e-01, -4.353503721614042e-03 
-4.348499334837274e-01, -4.609978543923368e-03 
-4.358820882564358e-01, -4.869268333794626e-03 
-4.369455204464988e-01, -5.131060317054268e-03 
-4.379151203844974e-01, -5.316222627794660e-03 
-4.390098299919153e-01, -5.611168673450385e-03 
-4.401358170166880e-01, -5.909555235015138e-03 
-4.411366943720414e-01, -6.107541286870996e-03 
-4.422939588141689e-01, -6.442209652567312e-03 
-4.434512232562963e-01, -6.780631308346204e-03 
-4.446397651157786e-01, -7.122493480034123e-03 
-4.457344747231964e-01, -7.370523399657655e-03 
-4.469542940000334e-01, -7.753046213906809e-03 
-4.482053906942253e-01, -8.139947866585635e-03 
-4.493313777189980e-01, -8.404554817407208e-03 
-4.506137518305446e-01, -8.836183176903390e-03 
-4.519274033594460e-01, -9.272503149002794e-03 
-4.532410548883475e-01, -9.713201959531868e-03 
-4.544608741651845e-01, -1.003942542254239e-02 
-4.558058031114407e-01, -1.053048087501269e-02 
-4.572132868924065e-01, -1.102654071425975e-02 
-4.584643835865983e-01, -1.137372004689798e-02 
-4.599031447849189e-01, -1.192514091486303e-02 
-4.613419059832395e-01, -1.248250449212550e-02 
-4.626555575121410e-01, -1.284970137187080e-02 
-4.641255961278164e-01, -1.346868146132221e-02 
-4.656581895782014e-01, -1.409422980841813e-02 
-4.671907830285864e-01, -1.472603363898501e-02 
-4.685669893921974e-01, -1.517423902967923e-02 
-4.701621376772920e-01, -1.587610427512086e-02 
-4.717572859623866e-01, -1.658516332655408e-02 
-4.731960471607072e-01, -1.705244794183473e-02 
-4.748537502805114e-01, -1.784063885917558e-02 
-4.765114534003156e-01, -1.863696190502868e-02 
-4.782004339374746e-01, -1.944172985356759e-02 
-4.797643048052144e-01, -2.000597446264810e-02 
-4.814845627597281e-01, -2.090426188907784e-02 
-4.832360981315967e-01, -2.181255808906112e-02 
-4.848625238340460e-01, -2.238993921343065e-02 
-4.866453366232695e-01, -2.339863592312282e-02 
-4.884594268298476e-01, -2.441827972888916e-02 
-4.903047944537806e-01, -2.544949617907678e-02 
-4.920563298256491e-01, -2.614760813443583e-02 
-4.939016974495821e-01, -2.728829554536524e-02 
-4.958096199082246e-01, -2.844180669741011e-02 
-4.976549875321576e-01, -2.919434135896650e-02 
-4.995629099908002e-01, -3.046170231018283e-02 
-5.015021098667976e-01, -3.174345087338236e-02 
-5.034725871601496e-01, -3.256604694981349e-02 
-5.054430644535017e-01, -3.396727524730835e-02 
-5.074448191642087e-01, -3.539039773695157e-02 
-5.094465738749157e-01, -3.682603119353670e-02 
-5.115108834203321e-01, -3.781752532368372e-02 
-5.135439155483940e-01, -3.937201296621708e-02 
-5.156395025111653e-01, -4.094839480089880e-02 
-5.178289217260010e-01, -4.206499860046501e-02 
-5.198932312714175e-01, -4.377900107150783e-02 
-5.220200956515436e-01, -4.551489773469900e-02 
-5.241782374490245e-01, -4.727581633177401e-02 
-5.265240437506342e-01, -4.858321237720448e-02 
-5.287134629654699e-01, -5.046924064369868e-02 
-5.309654370150152e-01, -5.238654632754766e-02 
-5.334363529860442e-01, -5.386284042669402e-02 
-5.357508818702991e-01, -5.594278868078795e-02 
-5.381279655892636e-01, -5.806339757744312e-02 
-5.405988815602923e-01, -6.023092260013047e-02 
-5.434451265395788e-01, -6.198558571373452e-02 
-5.461662618494461e-01, -6.435641394922806e-02 
-5.492940035849256e-01, -6.687737378802461e-02 
-5.528283517460175e-01, -7.023344067019420e-02 
-5.550803257955629e-01, -7.415250106475013e-02 
-5.570508030889151e-01, -7.797460146550619e-02 
-5.592714997211056e-01, -8.122745287040496e-02 
-5.608353705888454e-01, -8.499012617818691e-02 
-5.623054092045208e-01, -8.871526658514310e-02 
-5.637128929854865e-01, -9.241538505821546e-02 
-5.654644283573551e-01, -9.569951388046902e-02 
-5.666529702168374e-01, -9.940901557874782e-02 
-5.677789572416100e-01, -1.031028785683492e-01 
-5.693428281093498e-01, -1.063682409401899e-01 
-5.702498732126390e-01, -1.100808703802042e-01 
-5.710943634812184e-01, -1.137841165950120e-01 
-5.719388537497979e-01, -1.174748518428779e-01 
-5.732212278613444e-01, -1.208184077581056e-01 
-5.738780536257952e-01, -1.245060152642361e-01 
-5.745036019728912e-01, -1.281842395451600e-01 
-5.756608664150186e-01, -1.315622006194780e-01 
-5.760987502579857e-01, -1.352685745760213e-01 
-5.765366341009529e-01, -1.389686930490937e-01 
-5.769119631092104e-01, -1.426656837804306e-01 
-5.778190082124994e-01, -1.460905609807807e-01 
-5.780379501339831e-01, -1.497625297782338e-01 
-5.782256146381118e-01, -1.534282430922158e-01 
-5.790075500719818e-01, -1.569156751272756e-01 
-5.790388274893365e-01, -1.605720052160512e-01 
-5.790701049066913e-01, -1.642220798213559e-01 
-5.791013823240462e-01, -1.678690266849251e-01 
-5.796018210017229e-01, -1.713658419451913e-01 
-5.794454339149490e-01, -1.749908946166121e-01 
-5.792577694108202e-01, -1.786128195462975e-01 
-5.796330984190777e-01, -1.821565509325959e-01 
-5.793203242455297e-01, -1.857253042527781e-01 
-5.789762726546269e-01, -1.892909298312248e-01 
-5.792264919934653e-01, -1.928502999262006e-01 
-5.787573307331434e-01, -1.963752648620861e-01 
-5.782568920554666e-01, -1.998939743145006e-01 
-5.777251759604352e-01, -2.034126837669152e-01 
-5.777877307951448e-01, -2.069657983784199e-01 
-5.770996276133392e-01, -2.104188252543895e-01 
-5.764428018488885e-01, -2.138718521303589e-01 
-5.763489695968240e-01, -2.174374777088056e-01 
-5.755357567455994e-01, -2.208154387831236e-01 
-5.747225438943747e-01, -2.241902721157061e-01 
-5.739093310431500e-01, -2.275619777065531e-01 
-5.735965568696021e-01, -2.310494097416128e-01 
-5.726582343489582e-01, -2.343429217890728e-01 
-5.717199118283144e-01, -2.376364338365329e-01 
-5.712820279853472e-01, -2.411301213550635e-01 
-5.702498732126390e-01, -2.443423121174011e-01 
-5.692177184399306e-01, -2.475545028797386e-01 
-5.681542862498676e-01, -2.507604381586052e-01 
-3.793637950963195e-01, 0.000000000000000e+00 
-3.793637950963195e-01, -1.634088669701312e-05 
-3.793637950963195e-01, -1.660299145444631e-05 
-3.793950725136743e-01, -1.686728563109433e-05 
-3.794263499310291e-01, -1.717380432117133e-05 
-3.794576273483839e-01, -1.767549409554226e-05 
-3.795201821830935e-01, -1.818250103086350e-05 
-3.795514596004483e-01, -1.851372888065079e-05 
-3.796452918525127e-01, -1.948145217360818e-05 
-3.797078466872222e-01, -2.045980978846619e-05 
-3.798016789392866e-01, -2.144848895105129e-05 
-3.798642337739963e-01, -2.239775856776935e-05 
-3.799893434434155e-01, -2.410018839439089e-05 
-3.800831756954798e-01, -2.582107189725176e-05 
-3.801770079475442e-01, -2.683883905797681e-05 
-3.803333950343182e-01, -2.954371011081957e-05 
-3.804585047037374e-01, -3.227829471014937e-05 
-3.806148917905114e-01, -3.504321840431333e-05 
-3.807400014599305e-01, -3.727329826171028e-05 
-3.808963885467045e-01, -4.133623477609827e-05 
-3.810840530508333e-01, -4.544295967478296e-05 
-3.812404401376073e-01, -4.782317113548294e-05 
-3.814281046417360e-01, -5.356570496182346e-05 
-3.816470465632196e-01, -5.936766588113811e-05 
-3.818347110673483e-01, -6.523530937689782e-05 
-3.820536529888319e-01, -6.959225361442088e-05 
-3.822725949103155e-01, -7.748667375477137e-05 
-3.825228142491539e-01, -8.546554292197980e-05 
-3.827417561706375e-01, -9.010711165743152e-05 
-3.829919755094758e-01, -1.005318748617850e-04 
-3.832734722656690e-01, -1.110692367686157e-04 
-3.835236916045074e-01, -1.158797035577833e-04 
-3.838051883607005e-01, -1.293258652786101e-04 
-3.841179625342485e-01, -1.429127753775335e-04 
-3.843994592904416e-01, -1.566466893380243e-04 
-3.846809560466348e-01, -1.648288617180389e-04 
-3.850250076375376e-01, -1.820408244883831e-04 
-3.853690592284403e-01, -1.994373240211206e-04 
-3.856818334019883e-01, -2.081605957213732e-04 
-3.860258849928910e-01, -2.296732033780018e-04 
-3.864012140011486e-01, -2.514110084395850e-04 
-3.867765430094062e-01, -2.733771386478581e-04 
-3.871205946003089e-01, -2.871579687343812e-04 
-3.875272010259213e-01, -3.139939928247961e-04 
-3.879338074515336e-01, -3.411427910887589e-04 
-3.883091364597911e-01, -3.559995643322870e-04 
-3.887470203027583e-01, -3.888095751374679e-04 
-3.891849041457254e-01, -4.219949149509063e-04 
-3.896540654060474e-01, -4.555243063552475e-04 
-3.900606718316597e-01, -4.776061630077334e-04 
-3.905611105093365e-01, -5.178289217260010e-04 
-3.910302717696584e-01, -5.584270094525261e-04 
-3.914681556126255e-01, -5.823229563115902e-04 
-3.919998717076570e-01, -6.306465661247498e-04 
-3.925315878026886e-01, -6.794393371982315e-04 
-3.930007490630106e-01, -7.050555420118092e-04 
-3.935324651580420e-01, -7.626998221966980e-04 
-3.940954586704284e-01, -8.209383733113280e-04 
-3.946897296001695e-01, -8.797399179383444e-04 
-3.951901682778462e-01, -9.164596059128748e-04 
-3.958157166249421e-01, -9.854888660149094e-04 
-3.964099875546833e-01, -1.055206229298749e-03 
-3.969729810670696e-01, -1.094678330000502e-03 
-3.975985294141656e-01, -1.175937060288262e-03 
-3.982553551786162e-01, -1.258009003427246e-03 
-3.989121809430669e-01, -1.340894159417455e-03 
-3.995064518728081e-01, -1.395254310780091e-03 
-4.001945550546136e-01, -1.491338536894023e-03 
-4.008826582364191e-01, -1.588392362945955e-03 
-4.015394840008698e-01, -1.646818578564714e-03 
-4.022588646000301e-01, -1.758760455277528e-03 
-4.030095226165452e-01, -1.871828319015116e-03 
-4.037601806330604e-01, -1.985990892360121e-03 
-4.044482838148659e-01, -2.063996771242982e-03 
-4.052302192487358e-01, -2.194986595124867e-03 
-4.060121546826057e-01, -2.327258793118299e-03 
-4.067315352817659e-01, -2.411019716794442e-03 
-4.075760255503454e-01, -2.562120920035461e-03 
-4.084205158189249e-01, -2.714723439309511e-03 
-4.091711738354400e-01, -2.804270685196291e-03 
-4.100469415213743e-01, -2.977829074098054e-03 
-4.109227092073086e-01, -3.153076443536975e-03 
-4.118297543105977e-01, -3.330106625765120e-03 
-4.126429671618223e-01, -3.446771392498508e-03 
-4.135812896824662e-01, -3.647572411916298e-03 
-4.145196122031101e-01, -3.849937302201828e-03 
-4.153641024716896e-01, -3.974734197447463e-03 
-4.163649798270430e-01, -4.203372118311022e-03 
-4.173658571823965e-01, -4.433886684215867e-03 
-4.183667345377500e-01, -4.666903443509097e-03 
-4.192737796410391e-01, -4.826418272018556e-03 
-4.203059344137474e-01, -5.088523029451745e-03 
-4.213693666038104e-01, -5.353129980273319e-03 
-4.223389665418091e-01, -5.522966356509861e-03 
-4.234336761492269e-01, -5.819789047206874e-03 
-4.245283857566448e-01, -6.119113931292271e-03 
-4.256543727814174e-01, -6.421566557113146e-03 
-4.266865275541258e-01, -6.634878543472855e-03 
-4.278437919962532e-01, -6.972987425078198e-03 
-4.290010564383806e-01, -7.314224048419022e-03 
-4.300644886284437e-01, -7.541298098414840e-03 
-4.312843079052808e-01, -7.921944267622707e-03 
-4.325041271821177e-01, -8.306030952739600e-03 
-4.336301142068905e-01, -8.546554292197981e-03 
-4.348812109010822e-01, -8.974116587438042e-03 
-4.361635850126289e-01, -9.406057721107773e-03 
-4.374772365415303e-01, -9.841752144860078e-03 
-4.386657784010126e-01, -1.013888760973064e-02 
-4.399794299299140e-01, -1.062274925620933e-02 
-4.413556362935250e-01, -1.111130251529125e-02 
-4.425754555703620e-01, -1.142532778553340e-02 
-4.439516619339731e-01, -1.196673987994491e-02 
-4.453904231322937e-01, -1.251346913530674e-02 
-4.467979069132595e-01, -1.306520277744534e-02 
-4.481115584421609e-01, -1.344835114004160e-02 
-4.495815970578363e-01, -1.405951187515431e-02 
-4.510516356735118e-01, -1.467630254539088e-02 
-4.524278420371227e-01, -1.507884290674710e-02 
-4.539291580701530e-01, -1.576194170177585e-02 
-4.554930289378928e-01, -1.645129598027555e-02 
-4.570568998056326e-01, -1.714753129059331e-02 
-4.584956610039531e-01, -1.763420790463393e-02 
-4.600908092890478e-01, -1.840676011329739e-02 
-4.617172349914971e-01, -1.918681890212600e-02 
-4.631872736071725e-01, -1.968287874137306e-02 
-4.648449767269767e-01, -2.054613546036543e-02 
-4.665339572641357e-01, -2.141752430787004e-02 
-4.680978281318754e-01, -2.193141227500934e-02 
-4.698180860863893e-01, -2.289475672953705e-02 
-4.715383440409031e-01, -2.386748440927121e-02 
-4.732898794127716e-01, -2.485022086255890e-02 
-4.749475825325759e-01, -2.548577798320835e-02 
-4.767303953217992e-01, -2.656735107533719e-02 
-4.785132081110225e-01, -2.765987126354021e-02 
-4.802960209002459e-01, -2.832983354327994e-02 
-4.821101111068241e-01, -2.952337978953895e-02 
-4.839554787307570e-01, -3.072943700273988e-02 
