# omega (a.u.), Re alpha(w), Im alpha(w)
4.242005926488431555,2.791374217202704511,-0.209835768710859100
4.271464300977934947,2.789649219735163221,-0.207757166179758840
4.300922675467438339,2.787947422265177888,-0.205712066987914610
4.330381049956940842,2.786268448833136180,-0.203699733834958596
4.359839424446444234,2.784611929041329592,-0.201719449728402694
4.389297798935946737,2.782977498073873956,-0.199770517320054020
4.418756173425450129,2.781364796706047748,-0.197852258267190356
4.448214547914952632,2.779773471304053167,-0.195964012617474731
4.477672922404456024,2.778203173816098381,-0.194105138216629947
4.507131296893959416,2.776653561755626498,-0.192275010137940516
4.536589671383461919,2.775124298177474191,-0.190473020132689491
4.566048045872965311,2.773615051647654983,-0.188698576100675391
4.595506420362467814,2.772125496207415551,-0.186951101579995616
4.624964794851971206,2.770655311332172133,-0.185230035255314229
4.654423169341474598,2.769204181885863481,-0.183534830483870565
4.683881543830977101,2.767771798071231526,-0.181864954838513670
4.713339918320480493,2.766357855376485819,-0.180219889667081384
4.742798292809982996,2.764962054518785184,-0.178599129667472489
4.772256667299486388,2.763584101384914060,-0.177002182477786069
4.801715041788989780,2.762223706969534565,-0.175428568280932728
4.831173416278491395,2.760880587311305590,-0.173877819423145868
4.860631790767994787,2.759554463427201565,-0.172349480045845882
4.890090165257498178,2.758245061245297336,-0.170843105730334982
4.919548539747000682,2.756952111536253192,-0.169358263154821526
4.949006914236504073,2.755675349843760280,-0.167894529763293582
4.978465288726007465,2.754414516414128933,-0.166451493445784471
5.007923663215509968,2.753169356125227729,-0.165028752229589043
5.037382037705013360,2.751939618414946942,-0.163625913981010868
5.066840412194516752,2.750725057209334246,-0.162242596117236793
5.096298786684018367,2.749525430850562557,-0.160878425327951630
5.125757161173521759,2.748340502024853027,-0.159533037306324954
5.155215535663025150,2.747170037690470856,-0.158206076489013803
5.184673910152527654,2.746013809005912076,-0.156897195804841322
5.214132284642031046,2.744871591258363441,-0.155606056431826345
5.243590659131534437,2.743743163792539352,-0.154332327562251626
5.273049033621036941,2.742628309939967757,-0.153075686175470543
5.302507408110540332,2.741526816948786749,-0.151835816818164909
