# omega (a.u.), Re alpha(w), Im alpha(w)
0.335322467435925919,-0.098977187397807614,-0.131396784013570828
0.337162879382157554,-0.099604029789622447,-0.132871806627472666
0.339003291328389245,-0.100227785291150340,-0.134355098408747736
0.340843703274620990,-0.100846884413333920,-0.135846626614033683
0.342684115220852681,-0.101461307119681765,-0.137346357972933431
0.344524527167084371,-0.102071432852289201,-0.138854258693125981
0.346364939113316117,-0.102677197657569219,-0.140370294465468615
0.348205351059547752,-0.103278335905011606,-0.141894430469091060
0.350045763005779442,-0.103874477904103854,-0.143426631376482705
0.351886174952011188,-0.104466308754846263,-0.144966861358569621
0.353726586898242878,-0.105053640137488372,-0.146515084089784420
0.355566998844474569,-0.105635322544687424,-0.148071262753126986
0.357407410790706315,-0.106212711101418056,-0.149635360045216798
0.359247822736938005,-0.106785654493592494,-0.151207338181334916
0.361088234683169640,-0.107353071565834637,-0.152787158900458936
0.362928646629401330,-0.107915043657948462,-0.154374783470287158
0.364769058575633076,-0.108471840369962325,-0.155970172692253800
0.366609470521864766,-0.109023757556341361,-0.157573286906535104
0.368449882468096512,-0.109570329459301646,-0.159184085997044783
0.370290294414328203,-0.110111272158346860,-0.160802529396420452
0.372130706360559838,-0.110646966953501250,-0.162428576091000254
0.373971118306791528,-0.111177207450794513,-0.164062184625788393
0.375811530253023274,-0.111701878031449570,-0.165703313109411582
0.377651942199254964,-0.112220513132133687,-0.167351919219063838
0.379492354145486654,-0.112734137692901262,-0.169007960205442093
0.381332766091718400,-0.113241731657814870,-0.170671392897670360
0.383173178037950091,-0.113743292911697463,-0.172342173708212976
0.385013589984181726,-0.114239176291292086,-0.174020258637777259
0.386854001930413471,-0.114729178155713485,-0.175705603280205763
0.388694413876645162,-0.115213395521251635,-0.177398162827355377
0.390534825822876852,-0.115691597889747214,-0.179097892073967230
0.392375237769108598,-0.116163264200358884,-0.180804745422524282
0.394215649715340288,-0.116628752569094440,-0.182518676888096310
0.396056061661571923,-0.117088116945309892,-0.184239640103175700
0.397896473607803669,-0.117541481349016680,-0.185967588322498711
0.399736885554035359,-0.117988426486350759,-0.187702474427856064
0.401577297500267050,-0.118428887132246655,-0.189444250932892105
0.403417709446498796,-0.118862683582160178,-0.191192869987890007
0.405258121392730486,-0.119290474681122222,-0.192948283384545727
0.407098533338962121,-0.119710847539950371,-0.194710442560730390
0.408938945285193867,-0.120125260611693124,-0.196479298605238106
0.410779357231425557,-0.120533094469489718,-0.198254802262521734
0.412619769177657247,-0.120933546381031362,-0.200036903937417382
0.414460181123888993,-0.121327801142671457,-0.201825553699853749
0.416300593070120684,-0.121715393993853671,-0.203620701289549927
0.418141005016352374,-0.122095459224768887,-0.205422296120699066
0.419981416962584009,-0.122469021414973997,-0.207230287286639753
0.421821828908815755,-0.122835313692960926,-0.209044623564513171
0.423662240855047445,-0.123194747432018720,-0.210865253419907028
0.425502652801279191,-0.123547279558325937,-0.212692125011485683
0.427343064747510881,-0.123891954984521505,-0.214525186195607259
0.429183476693742572,-0.124230252212347222,-0.216364384530926074
0.431023888639974206,-0.124561041703953906,-0.218209667282981051
0.432864300586205952,-0.124884476055280122,-0.220060981428771618
0.434704712532437643,-0.125200295029562619,-0.221918273661316945
0.436545124478669333,-0.125509325779571190,-0.223781490394203003
0.438385536424901079,-0.125810694085219804,-0.225650577766114385
0.440225948371132769,-0.126104126603232808,-0.227525481645351968
0.442066360317364404,-0.126390640797394260,-0.229406147634335339
0.443906772263596150,-0.126669355309431741,-0.231292521074091761
0.445747184209827840,-0.126940418286635659,-0.233184547048728569
0.447587596156059531,-0.127203644236861257,-0.235082170389892875
0.449428008102291277,-0.127459362537487186,-0.236985335681214215
0.451268420048522967,-0.127707266175594553,-0.238893987262733781
0.453108831994754657,-0.127947593197511894,-0.240808069235317473
0.454949243940986348,-0.128180039934831486,-0.242727525465053939
0.456789655887218038,-0.128404440679645571,-0.244652299587637262
0.458630067833449728,-0.128621040977877632,-0.246582335012734716
0.460470479779681474,-0.128829866744091914,-0.248517574928338231
0.462310891725913164,-0.129030165793404733,-0.250457962305100090
0.464151303672144855,-0.129223044641520207,-0.252403439900653948
