# omega (a.u.), Re alpha(w), Im alpha(w)
0.189929923683621604,0.050878387559339808,-0.237626075728598452
0.191770335629853322,0.051845045924056546,-0.239788901789603742
0.193610747576084985,0.052820110551031821,-0.241947834676985885
0.195451159522316703,0.053803556220721957,-0.244102843991041041
0.197291571468548421,0.054795357525227441,-0.246253899516301639
0.199131983414780084,0.055795488869672068,-0.248400971222603240
0.200972395361011802,0.056803924473595710,-0.250544029266133117
0.202812807307243520,0.057820638372350477,-0.252683043990462930
0.204653219253475183,0.058845604418507329,-0.254817985927563051
0.206493631199706901,0.059878796283272251,-0.256948825798802849
0.208334043145938619,0.060920187457901877,-0.259075534515929629
0.210174455092170281,0.061969751255135624,-0.261198083182034135
0.212014867038402000,0.063027460810629335,-0.263316443092497410
0.213855278984633718,0.064093289084397861,-0.265430585735920099
0.215695690930865380,0.065167208862263515,-0.267540482795035395
0.217536102877097098,0.066249192757313044,-0.269646106147604592
0.219376514823328816,0.067339213211359980,-0.271747427867294666
0.221216926769560479,0.068437242496412115,-0.273844420224540197
0.223057338715792197,0.069543252716148349,-0.275937055687385691
0.224897750662023888,0.070657215807399240,-0.278025306922312587
0.226738162608255606,0.071779103541636136,-0.280109146795048003
0.228578574554487296,0.072908887526461949,-0.282188548371356485
0.230418986500718986,0.074046539207115222,-0.284263484917813558
0.232259398446950704,0.075192029867969121,-0.286333929902563900
0.234099810393182395,0.076345330634046998,-0.288399856996058690
0.235940222339414085,0.077506412472536479,-0.290461240071780202
0.237780634285645803,0.078675246194311460,-0.292518053206944684
0.239621046231877494,0.079851802455458032,-0.294570270683189861
0.241461458178109184,0.081036051758804933,-0.296617866987245626
0.243301870124340902,0.082227964455463903,-0.298660816811586238
0.245142282070572592,0.083427510746365729,-0.300699095055065313
0.246982694016804283,0.084634660683811036,-0.302732676823533609
0.248823105963036001,0.085849384173016158,-0.304761537430439655
0.250663517909267719,0.087071650973670839,-0.306785652397413067
0.252503929855499409,0.088301430701496361,-0.308804997454829921
0.254344341801731100,0.089538692829806865,-0.310819548542361102
0.256184753747962790,0.090783406691079996,-0.312829281809504256
0.258025165694194480,0.092035541478523594,-0.314834173616097446
0.259865577640426171,0.093295066247652159,-0.316834200532815025
0.261705989586657917,0.094561949917865443,-0.318829339341648421
0.263546401532889552,0.095836161274028081,-0.320819567036367270
0.265386813479121297,0.097117668968055723,-0.322804860822965944
0.267227225425352988,0.098406441520503124,-0.324785198120089602
0.269067637371584678,0.099702447322153248,-0.326760556559447191
0.270908049317816368,0.101005654635612993,-0.328730913986204132
0.272748461264048114,0.102316031596908455,-0.330696248459359188
0.274588873210279749,0.103633546217084718,-0.332656538252105338
0.276429285156511495,0.104958166383807769,-0.334611761852171563
0.278269697102743185,0.106289859862967823,-0.336561897962149970
0.280110109048974876,0.107628594300286554,-0.338506925499804101
0.281950520995206566,0.108974337222924156,-0.340446823598362813
0.283790932941438312,0.110327056041090138,-0.342381571606794166
0.285631344887670002,0.111686718049657130,-0.344311149090066326
0.287471756833901693,0.113053290429771941,-0.346235535829389041
0.289312168780133383,0.114426740250474182,-0.348154711822439678
0.291152580726365073,0.115807034470309947,-0.350068657283572837
0.292992992672596764,0.117194139938952169,-0.351977352644013031
0.294833404618828510,0.118588023398820033,-0.353880778552031650
0.296673816565060200,0.119988651486699918,-0.355778915873106338
0.298514228511291890,0.121395990735362988,-0.357671745690065712
0.300354640457523636,0.122810007575193489,-0.359559249303217698
0.302195052403755271,0.124230668335807440,-0.361441408230459171
0.304035464349986961,0.125657939247677319,-0.363318204207374096
0.305875876296218652,0.127091786443756127,-0.365189619187311298
0.307716288242450398,0.128532175961101891,-0.367055635341448638
0.309556700188682088,0.129979073742501561,-0.368916235058841857
0.311397112134913834,0.131432445638095224,-0.370771400946455332
0.313237524081145469,0.132892257407001613,-0.372621115829179450
0.315077936027377159,0.134358474718941884,-0.374465362749831499
0.316918347973608849,0.135831063155862186,-0.376304124969140619
0.318758759919840595,0.137309988213559719,-0.378137385965718109
0.320599171866072286,0.138795215303303743,-0.379965129436011739
0.322439583812303976,0.140286709753457389,-0.381787339294245742
0.324279995758535666,0.141784436811101699,-0.383603999672344598
0.326120407704767357,0.143288361643653495,-0.385415094919841383
0.327960819650999047,0.144798449340485358,-0.387220609603774357
0.329801231597230793,0.146314664914545034,-0.389020528508563113
0.331641643543462483,0.147836973303971775,-0.390814836635875240
0.333482055489694174,0.149365339373712047,-0.392603519204475393
0.335322467435925919,0.150899727917133186,-0.394386561650060363
0.337162879382157554,0.152440103657637632,-0.396163949625079781
0.339003291328389245,0.153986431250271283,-0.397935668998542547
0.340843703274620990,0.155538675283333316,-0.399701705855808387
0.342684115220852681,0.157096800279985183,-0.401462046498365810
0.344524527167084371,0.158660770699851406,-0.403216677443595961
