# omega (a.u.), Re alpha(w), Im alpha(w)
0.241190441132805827,-0.010974964474404604,-0.011422443000247794
0.243031589538399734,-0.011128396287893513,-0.011562066609631973
0.244872737943993696,-0.011282600168786551,-0.011702761391150649
0.246713886349587630,-0.011437603839798529,-0.011844531847284030
0.248555034755181564,-0.011593391782255554,-0.011987382432217692
0.250396183160775498,-0.011749867166113251,-0.012131317551979787
0.252237331566369460,-0.011907268529258675,-0.012276341564578309
0.254078479971963367,-0.012065272223333118,-0.012422458780138403
0.255919628377557329,-0.012223837204580274,-0.012569673461039672
0.257760776783151235,-0.012383331348911729,-0.012717989822053528
0.259601925188745197,-0.012543540577593632,-0.012867412030480562
0.261443073594339104,-0.012704447242351936,-0.013017944206287942
0.263284221999933066,-0.012866054430845540,-0.013169590422246819
0.265125370405526972,-0.013028371721308779,-0.013322354704069759
0.266966518811120934,-0.013191551486771334,-0.013476241030548229
0.268807667216714896,-0.013355037179697962,-0.013631253333690025
0.270648815622308803,-0.013519441632961376,-0.013787395498856774
0.272489964027902765,-0.013684658795579127,-0.013944671364901485
0.274331112433496671,-0.013850216587401543,-0.014103084724305969
0.276172260839090633,-0.014016651649858622,-0.014262639323318496
0.278013409244684540,-0.014183710930577709,-0.014423338862091186
0.279854557650278502,-0.014351303107553066,-0.014585186994817725
0.281695706055872463,-0.014519622627117323,-0.014748187329870786
0.283536854461466370,-0.014688577128461810,-0.014912343429939679
0.285378002867060332,-0.014858310004177491,-0.015077658812167884
0.287219151272654238,-0.015028495607899147,-0.015244136948290665
0.289060299678248200,-0.015199124447291122,-0.015411781264772620
0.290901448083842162,-0.015370488816751198,-0.015580595142945278
0.292742596489436069,-0.015542477153191457,-0.015750581919144687
0.294583744895030031,-0.015715097640948979,-0.015921744884849015
0.296424893300623937,-0.015888259196261006,-0.016094087286816085
0.298266041706217899,-0.016062127476095374,-0.016267612327221029
0.300107190111811861,-0.016236160085106879,-0.016442323163793803
0.301948338517405712,-0.016411278830181876,-0.016618222909956782
0.303789486922999674,-0.016586517627371834,-0.016795314634962356
0.305630635328593636,-0.016762454789718294,-0.016973601364030436
0.307471783734187543,-0.016938940049708594,-0.017153086078486025
0.309312932139781505,-0.017116066696411903,-0.017333771715896788
0.311154080545375467,-0.017293503814949290,-0.017515661170210532
0.312995228950969373,-0.017471797898009688,-0.017698757291892759
0.314836377356563335,-0.017650143290757390,-0.017883062888064155
0.316677525762157297,-0.017829433666854261,-0.018068580722638061
0.318518674167751148,-0.018008740005877422,-0.018255313516457952
0.320359822573345110,-0.018188811559256068,-0.018443263947434941
0.322200970978939072,-0.018369341983488628,-0.018632434650685141
0.324042119384532978,-0.018550415849639845,-0.018822828218667091
0.325883267790126940,-0.018731787918438172,-0.019014447201319198
0.327724416195720902,-0.018913696985318886,-0.019207294106197068
0.329565564601314809,-0.019096049825743221,-0.019401371398610843
0.331406713006908771,-0.019279138927566795,-0.019596681501762588
0.333247861412502677,-0.019462394626721759,-0.019793226796883511
0.335089009818096639,-0.019645837207406199,-0.019991009623371272
0.336930158223690601,-0.019829914571174414,-0.020190032278927239
0.338771306629284452,-0.020014511214976317,-0.020390297019693648
0.340612455034878414,-0.020199364077506735,-0.020591806060390863
0.342453603440472376,-0.020384707347792762,-0.020794561574454452
0.344294751846066283,-0.020570430147285674,-0.020998565694172334
0.346135900251660245,-0.020756745533426799,-0.021203820510821869
0.347977048657254207,-0.020942882944192689,-0.021410328074806889
0.349818197062848113,-0.021129809969509680,-0.021618090395794737
0.351659345468442075,-0.021317100372279206,-0.021827109442853210
0.353500493874036037,-0.021504695258247584,-0.022037387144587469
0.355341642279629888,-0.021692604524692287,-0.022248925389277023
0.357182790685223850,-0.021880906260075897,-0.022461726025012511
0.359023939090817812,-0.022069484263358818,-0.022675790859832498
0.360865087496411718,-0.022258647803508239,-0.022891121661860296
0.362706235902005680,-0.022447539933953081,-0.023107720159440688
0.364547384307599642,-0.022637477252938448,-0.023325588041276525
0.366388532713193549,-0.022827354543356614,-0.023544726956565464
0.368229681118787511,-0.023017352576172177,-0.023765138515136446
0.370070829524381473,-0.023207729233187271,-0.023986824287586334
0.371911977929975379,-0.023398487925919861,-0.024209785805416262
0.373753126335569286,-0.023589521020534524,-0.024434024561168246
0.375594274741163248,-0.023780794733186172,-0.024659542008561380
0.377435423146757154,-0.023972390148205323,-0.024886339562628271
0.379276571552351116,-0.024164467559490973,-0.025114418599851290
0.381117719957945078,-0.024356223686806920,-0.025343780458298746
0.382958868363538985,-0.024548574123808602,-0.025574426437761071
0.384800016769132947,-0.024741120159329267,-0.025806357799886957
0.386641165174726908,-0.024934028553221889,-0.026039575768319320
0.388482313580320815,-0.025126972220038166,-0.026274081528831310
0.390323461985914777,-0.025320114646833394,-0.026509876229462284
0.392164610391508739,-0.025513577476360919,-0.026746960980653545
0.394005758797102590,-0.025707428982870869,-0.026985336855384234
0.395846907202696552,-0.025900900790235520,-0.027225004889307028
0.397688055608290514,-0.026095236225597271,-0.027465966080883791
0.399529204013884420,-0.026289186264634192,-0.027708221391521147
0.401370352419478382,-0.026483639993065286,-0.027951771745706056
0.403211500825072344,-0.026678038300873706,-0.028196618031141228
0.405052649230666251,-0.026872706491404229,-0.028442761098880505
0.406893797636260213,-0.027067451144338190,-0.028690201763464245
0.408734946041854175,-0.027262802666194824,-0.028938940803054505
0.410576094447448026,-0.027457432772763007,-0.029188978959570146
0.412417242853041988,-0.027653135342315224,-0.029440316938822146
0.414258391258635950,-0.027848117880479733,-0.029692955410648335
0.416099539664229856,-0.028043635528679847,-0.029946895009048558
0.417940688069823818,-0.028239478552422162,-0.030202136332319454
0.419781836475417780,-0.028434861031485164,-0.030458679943189230
0.421622984881011686,-0.028630614385357373,-0.030716526368952408
0.423464133286605648,-0.028826493850764429,-0.030975676101604416
0.425305281692199555,-0.029022427544196209,-0.031236129597976156
0.427146430097793517,-0.029218403817955037,-0.031497887279868499
0.428987578503387423,-0.029414555067083469,-0.031760949534186539
0.430828726908981330,-0.029610684416467400,-0.032025316713074070
0.432669875314575292,-0.029806812996244870,-0.032290989134047585
0.434511023720169254,-0.030003057230019847,-0.032557967080130631
0.436352172125763160,-0.030199296401231614,-0.032826250799987591
0.438193320531357122,-0.030395925134721797,-0.033095840508057826
0.440034468936951084,-0.030591654929499147,-0.033366736384689441
0.441875617342544991,-0.030788042362536558,-0.033638938576273036
0.443716765748138953,-0.030984947729421265,-0.033912447195375471
0.445557914153732915,-0.031180788481365528,-0.034187262320873289
0.447399062559326766,-0.031377318599947128,-0.034463383998086315
0.449240210964920728,-0.031573834047069871,-0.034740812238911054
0.451081359370514690,-0.031769979708743130,-0.035019547021953895
