# omega (a.u.), Re alpha(w), Im alpha(w)
0.097909326372036629,0.004983258386200946,-0.045352336388246942
0.099749738318268319,0.005171098028139690,-0.046190638771319653
0.101590150264500023,0.005362341274284714,-0.047028156608743647
0.103430562210731727,0.005556982964673690,-0.047864876175918655
0.105270974156963418,0.005755017850719647,-0.048700783788511580
0.107111386103195122,0.005956440595514474,-0.049535865803106205
0.108951798049426812,0.006161245774137560,-0.050370108617848811
0.110792209995658517,0.006369427873968288,-0.051203498673089799
0.112632621941890221,0.006580981295004003,-0.052036022452020901
0.114473033888121911,0.006795900350182829,-0.052867666481308091
0.116313445834353629,0.007014179265711809,-0.053698417331720330
0.118153857780585320,0.007235812181397543,-0.054528261618753522
0.119994269726817010,0.007460793150983941,-0.055357186003250382
0.121834681673048728,0.007689116142493138,-0.056185177192015615
0.123675093619280418,0.007920775038571720,-0.057012221938426387
0.125515505565512137,0.008155763636841534,-0.057838307043038384
0.127355917511743827,0.008394075650253519,-0.058663419354187049
0.129196329457975517,0.008635704707448403,-0.059487545768584150
0.131036741404207235,0.008880644353120361,-0.060310673231909438
0.132877153350438926,0.009128888048385462,-0.061132788739397571
0.134717565296670616,0.009380429171153642,-0.061953879336420131
0.136557977242902306,0.009635261016507406,-0.062773932119062723
0.138398389189134025,0.009893376797081277,-0.063592934234696932
0.140238801135365715,0.010154769643449576,-0.064410872882547474
0.142079213081597405,0.010419432604514235,-0.065227735314254118
0.143919625027829096,0.010687358647900574,-0.066043508834428374
0.145760036974060814,0.010958540660354685,-0.066858180801205480
0.147600448920292504,0.011232971448145950,-0.067671738626790379
0.149440860866524222,0.011510643737474161,-0.068484169777999357
0.151281272812755913,0.011791550174878511,-0.069295461776795519
0.153121684758987603,0.012075683327653493,-0.070105602200819600
0.154962096705219321,0.012363035684266693,-0.070914578683915055
0.156802508651450984,0.012653599654781980,-0.071722378916647525
0.158642920597682702,0.012947367571283317,-0.072528990646819586
0.160483332543914420,0.013244331688308754,-0.073334401679979039
0.162323744490146082,0.013544484183280209,-0.074138599879922371
0.164164156436377801,0.013847817156944320,-0.074941573169192366
0.166004568382609519,0.014154322633811495,-0.075743309529570230
0.167844980328841209,0.014463992562602196,-0.076543797002561642
0.169685392275072899,0.014776818816695087,-0.077343023689878027
0.171525804221304617,0.015092793194579502,-0.078140977753911059
0.173366216167536308,0.015411907420310790,-0.078937647418202181
0.175206628113767998,0.015734153143969646,-0.079733020967906104
0.177047040059999716,0.016059521942125048,-0.080527086750248444
0.178887452006231407,0.016388005318300286,-0.081319833174977485
0.180727863952463097,0.016719594703441913,-0.082111248714810403
0.182568275898694815,0.017054281456393965,-0.082901321905873168
0.184408687844926505,0.017392056864371265,-0.083690041348134903
0.186249099791158196,0.017732912143441967,-0.084477395705836081
0.188089511737389914,0.018076838439007814,-0.085263373707910761
0.189929923683621604,0.018423826826290277,-0.086047964148402892
0.191770335629853322,0.018773868310819571,-0.086831155886876829
0.193610747576084985,0.019126953828926357,-0.087612937848821321
0.195451159522316703,0.019483074248236216,-0.088393299026047853
0.197291571468548421,0.019842220368167542,-0.089172228477082727
0.199131983414780084,0.020204382920432022,-0.089949715327553206
0.200972395361011802,0.020569552569538626,-0.090725748770567383
0.202812807307243520,0.020937719913299131,-0.091500318067087888
0.204653219253475183,0.021308875483337476,-0.092273412546299546
0.206493631199706901,0.021683009745602871,-0.093045021605971306
